"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"3519","dorsal aorta development (GO:0035907)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"HEY1",1
"3520","bone cell development (GO:0098751)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"ANXA2",1
"3521","cellular response to laminar fluid shear stress (GO:0071499)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"KLF4",1
"3522","regulation of lymphocyte migration (GO:2000401)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"MSN",1
"3523","positive regulation of epithelial cell differentiation involved in kidney development (GO:2000698)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"ADIPOQ",1
"3524","regulation of endothelial cell chemotaxis to fibroblast growth factor (GO:2000544)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"FGFR1",1
"3525","melanocyte differentiation (GO:0030318)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"HPS6",1
"3526","vesicle transport along actin filament (GO:0030050)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"ACTN4",1
"3527","negative regulation of type 2 immune response (GO:0002829)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"ANXA1",1
"3528","posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"SEC61B",1
"3529","leukocyte aggregation (GO:0070486)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"CD44",1
"3530","nucleic acid transport (GO:0050657)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"SIDT2",1
"3531","left/right pattern formation (GO:0060972)","1/7",0.715857232167413,1,0,0,0.868432479374729,0.290294857418869,"MEGF8",1
"3532","regulation of endopeptidase activity (GO:0052548)","10/69",0.718301295313515,1,0,0,0.881018457336681,0.291499199681649,"SERPINE2;SERPINF1;SERPINE1;TIMP2;SERPINH1;PSME2;FURIN;GAPDH;RECK;PICALM",10
"3533","RNA metabolic process (GO:0016070)","29/192",0.72216867654822,1,0,0,0.918186423505572,0.298866506999344,"EIF4A1;RNASEH2C;DDX5;DHX8;DDX42;PARN;HNRNPR;CASC3;DDX41;RBM4;DHX32;DHX33;POLR2A;POLR2C;DHX38;POLR2G;PARP3;LIG1;NCBP2;LIG4;LIG3;DDX52;DHX40;HNRNPL;HNRNPUL1;HNRNPH1;MPHOSPH10;RBMS1;SIDT2",29
"3534","regulation of mRNA processing (GO:0050684)","4/29",0.725820257257202,1,0,0,0.838486531810083,0.268695419218738,"SON;METTL16;SUPT6H;JMJD6",4
"3535","positive regulation of calcium-mediated signaling (GO:0050850)","4/29",0.725820257257202,1,0,0,0.838486531810083,0.268695419218738,"P2RX4;CIB1;CALM3;HAP1",4
"3536","regulation of lipid biosynthetic process (GO:0046890)","4/29",0.725820257257202,1,0,0,0.838486531810083,0.268695419218738,"CEACAM1;ADIPOQ;APOE;SORBS1",4
"3537","ventricular septum development (GO:0003281)","4/29",0.725820257257202,1,0,0,0.838486531810083,0.268695419218738,"NOTCH1;HEY1;NOG;HES1",4
"3538","positive regulation of fibroblast proliferation (GO:0048146)","4/29",0.725820257257202,1,0,0,0.838486531810083,0.268695419218738,"CDKN1A;SPHK1;LIG4;GAS6",4
"3539","RNA phosphodiester bond hydrolysis (GO:0090501)","4/29",0.725820257257202,1,0,0,0.838486531810083,0.268695419218738,"ERN1;PCF11;RPP30;PARN",4
"3540","positive regulation of phosphate metabolic process (GO:0045937)","4/29",0.725820257257202,1,0,0,0.838486531810083,0.268695419218738,"APP;ILK;ITGA6;BTBD10",4
"3541","regulation of DNA biosynthetic process (GO:2000278)","3/22",0.726154985342795,1,0,0,0.828958275766786,0.265259857839473,"ADIPOQ;PRKD2;FAM129B",3
"3542","negative regulation of actin filament polymerization (GO:0030837)","3/22",0.726154985342795,1,0,0,0.828958275766786,0.265259857839473,"KANK2;KANK1;PFN1",3
"3543","positive regulation of interleukin-10 production (GO:0032733)","3/22",0.726154985342795,1,0,0,0.828958275766786,0.265259857839473,"PYCARD;HMGB1;LGALS9",3
"3544","protein localization to cell surface (GO:0034394)","3/22",0.726154985342795,1,0,0,0.828958275766786,0.265259857839473,"FLNA;EMP2;MESD",3
"3545","positive regulation of biosynthetic process (GO:0009891)","3/22",0.726154985342795,1,0,0,0.828958275766786,0.265259857839473,"GPRIN1;SORBS1;APOE",3
"3546","C21-steroid hormone metabolic process (GO:0008207)","3/22",0.726154985342795,1,0,0,0.828958275766786,0.265259857839473,"STARD3;FDXR;FDX2",3
"3547","cellular response to unfolded protein (GO:0034620)","3/22",0.726154985342795,1,0,0,0.828958275766786,0.265259857839473,"HSPA8;HSPA4;HSPA13",3
"3548","protein homotrimerization (GO:0070207)","3/22",0.726154985342795,1,0,0,0.828958275766786,0.265259857839473,"SKI;BRK1;EMILIN1",3
"3549","regulation of heart rate by cardiac conduction (GO:0086091)","5/36",0.728331752489715,1,0,0,0.844309354947653,0.26764490933602,"YWHAE;KCNE2;KCNE3;JUP;SCN1B",5
"3550","negative regulation of epithelial cell migration (GO:0010633)","5/36",0.728331752489715,1,0,0,0.844309354947653,0.26764490933602,"DUSP10;PTEN;PTPN23;NR2F2;CORO1C",5
"3551","sulfur compound catabolic process (GO:0044273)","5/36",0.728331752489715,1,0,0,0.844309354947653,0.26764490933602,"GALNS;ACAN;GLB1;NCAN;CHAC1",5
"3552","regulation of cytokine production (GO:0001817)","16/109",0.729665506535973,1,0,0,0.892334290733666,0.281236159683024,"IL33;AFAP1L2;ANXA1;TREX1;RNF26;DDX41;DTX4;AGPAT2;SOD1;RPS6KA4;PER1;UBB;IRF3;UBC;FLOT1;TRIM21",16
"3553","negative regulation of hydrolase activity (GO:0051346)","16/109",0.729665506535973,1,0,0,0.892334290733666,0.281236159683024,"NANOS1;PPP1R37;CSTB;URI1;ECM1;ELL;LRRK2;PAM16;ARL2;CST3;LRCH1;WDR81;CD2BP2;MPHOSPH10;TP53;HRAS",16
"3554","determination of left/right symmetry (GO:0007368)","6/43",0.732197463421898,1,0,0,0.848236375203223,0.264399555489726,"DNAI2;NOTCH1;SMO;ARL6;RFX3;MEGF8",6
"3555","ceramide metabolic process (GO:0006672)","6/43",0.732197463421898,1,0,0,0.848236375203223,0.264399555489726,"CLN3;ASAH2;CERK;SGMS1;SMPD1;ORMDL3",6
"3556","cellular response to retinoic acid (GO:0071300)","6/43",0.732197463421898,1,0,0,0.848236375203223,0.264399555489726,"NDUFA13;RARG;FZD4;RARA;RORB;SOX9",6
"3557","cellular response to calcium ion (GO:0071277)","6/43",0.732197463421898,1,0,0,0.848236375203223,0.264399555489726,"MEF2A;CLIC4;IQGAP1;RASGRP2;ADD1;SLC25A24",6
"3558","pseudouridine synthesis (GO:0001522)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"TRUB1;RPUSD1",2
"3559","NAD biosynthesis via nicotinamide riboside salvage pathway (GO:0034356)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"PNP;PARP9",2
"3560","fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"ACOX1;CRAT",2
"3561","catecholamine metabolic process (GO:0006584)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"LRTOMT;COMT",2
"3562","nuclear pore organization (GO:0006999)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"NUP98;RTN4",2
"3563","vitamin D metabolic process (GO:0042359)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"PIAS4;SUMO2",2
"3564","mitotic sister chromatid cohesion (GO:0007064)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"NAA50;BOD1",2
"3565","negative regulation of TORC1 signaling (GO:1904262)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"SESN3;KPTN",2
"3566","L-alpha-amino acid transmembrane transport (GO:1902475)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"SLC1A1;SLC3A2",2
"3567","regulation of interleukin-4 production (GO:0032673)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"RARA;LGALS9",2
"3568","cardiac muscle cell differentiation (GO:0055007)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"KDM6B;AKAP13",2
"3569","glycerophospholipid catabolic process (GO:0046475)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"INPP5F;PRDX6",2
"3570","mitotic chromosome condensation (GO:0007076)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"PHF23;CHMP1A",2
"3571","negative regulation of lipid catabolic process (GO:0050995)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"BSCL2;PDE3B",2
"3572","positive regulation of phosphoprotein phosphatase activity (GO:0032516)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"PPP1R15A;CALM3",2
"3573","negative regulation of cellular component movement (GO:0051271)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"CD9;CRK",2
"3574","neural crest cell differentiation (GO:0014033)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"PEF1;NOLC1",2
"3575","regulation of macrophage chemotaxis (GO:0010758)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"CSF1;CXCL17",2
"3576","positive regulation of cellular response to insulin stimulus (GO:1900078)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"IGF2;SORBS1",2
"3577","amide transport (GO:0042886)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"SLC46A1;SLC19A1",2
"3578","negative regulation of cytokine production involved in immune response (GO:0002719)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"CUEDC2;TGFB1",2
"3579","positive regulation of interleukin-4 production (GO:0032753)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"RARA;LGALS9",2
"3580","regulation of T cell mediated cytotoxicity (GO:0001914)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"CEACAM1;FADD",2
"3581","regulation of peptide secretion (GO:0002791)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"RHBDF1;LLGL1",2
"3582","inhibition of cysteine-type endopeptidase activity (GO:0097340)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"CAST;BCL2L12",2
"3583","atrioventricular valve morphogenesis (GO:0003181)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"NOTCH1;HEY1",2
"3584","myeloid cell development (GO:0061515)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"APP;ANXA2",2
"3585","positive regulation of alpha-beta T cell activation (GO:0046635)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"PNP;GLI3",2
"3586","regulation of mast cell degranulation (GO:0043304)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"GAB2;LGALS9",2
"3587","retinoic acid metabolic process (GO:0042573)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"SCPEP1;ALDH1A3",2
"3588","regulation of B cell differentiation (GO:0045577)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"XBP1;ZFP36L2",2
"3589","protein localization to chromosome, telomeric region (GO:0070198)","2/15",0.733324164224334,1,0,0,0.810536980749747,0.251402173627121,"TNKS2;WRAP53",2
"3590","protein O-linked glycosylation (GO:0006493)","17/116",0.736291590401109,1,0,0,0.890891940048213,0.272727908696433,"SPON1;POGLUT1;FKRP;GALNT2;GALNT18;SLC35C1;PLOD3;B3GALT6;B3GALT5;POMGNT1;GALNT10;LFNG;POFUT2;B3GNT4;DAG1;PGM3;ST3GAL2",17
"3591","response to interleukin-1 (GO:0070555)","11/77",0.741350515435102,1,0,0,0.868432479374729,0.25990597937717,"PYCARD;IRAK1;HYAL3;HAS2;CCL2;PRKCA;SOX9;LGALS9;CACTIN;RELA;MYD88",11
"3592","cellular defense response (GO:0006968)","8/57",0.741627630538072,1,0,0,0.853196821841839,0.25502736195164,"ITGB1;LGALS3BP;FOSL1;BECN1;VEZF1;LSP1;TCIRG1;RELA",8
"3593","regulation of viral genome replication (GO:0045069)","9/64",0.746663145736063,1,0,0,0.854863221884498,0.249740714770045,"IFITM3;TOP2A;DDB1;FAM111A;MAVS;IFITM2;LARP1;TNIP1;BANF1",9
"3594","positive regulation of cell projection organization (GO:0031346)","9/64",0.746663145736063,1,0,0,0.854863221884498,0.249740714770045,"FZD1;NDRG4;RETREG3;DPYSL3;RAPGEF2;APOE;ARHGAP35;SCN1B;MARK2",9
"3595","regulation of striated muscle contraction (GO:0006942)","4/30",0.750837883611312,1,0,0,0.810536980749747,0.232271949651456,"NANOS1;GRK2;P2RX4;CALM3",4
"3596","skeletal muscle organ development (GO:0060538)","4/30",0.750837883611312,1,0,0,0.810536980749747,0.232271949651456,"MYL6;SIX1;MYH14;CFLAR",4
"3597","respiratory system development (GO:0060541)","4/30",0.750837883611312,1,0,0,0.810536980749747,0.232271949651456,"CEBPA;ITGA3;LOXL3;FGFR2",4
"3598","very long-chain fatty acid metabolic process (GO:0000038)","4/30",0.750837883611312,1,0,0,0.810536980749747,0.232271949651456,"ELOVL1;ACADVL;ACOX1;HACD2",4
"3599","cardiac muscle cell action potential (GO:0086001)","4/30",0.750837883611312,1,0,0,0.810536980749747,0.232271949651456,"YWHAE;KCNE2;ATP1A1;SCN1B",4
"3600","endoderm formation (GO:0001706)","5/37",0.750901052295389,1,0,0,0.821490183192311,0.235341649961732,"DUSP4;ITGB5;DUSP1;COL12A1;HMGA2",5
"3601","negative regulation of blood coagulation (GO:0030195)","5/37",0.750901052295389,1,0,0,0.821490183192311,0.235341649961732,"SERPINE2;SERPINE1;PLAT;GP1BA;APOE",5
"3602","cardiac muscle tissue development (GO:0048738)","5/37",0.750901052295389,1,0,0,0.821490183192311,0.235341649961732,"KDM6B;AKAP13;NOTCH1;MAML1;TBX2",5
"3603","regulation of cysteine-type endopeptidase activity (GO:2000116)","5/37",0.750901052295389,1,0,0,0.821490183192311,0.235341649961732,"CST3;PYCARD;NGFR;GPRIN1;MT3",5
"3604","actin polymerization or depolymerization (GO:0008154)","5/37",0.750901052295389,1,0,0,0.821490183192311,0.235341649961732,"CFL1;DSTN;CORO7;JAK2;MSRB1",5
"3605","regulation of filopodium assembly (GO:0051489)","5/37",0.750901052295389,1,0,0,0.821490183192311,0.235341649961732,"GAP43;MIEN1;DPYSL3;ARAP1;RHOQ",5
"3606","snRNA transcription (GO:0009301)","10/71",0.751742130459176,1,0,0,0.856201036003254,0.244327176217619,"ELL;POLR2A;NCBP2;POLR2C;INTS2;INTS5;INTS4;POLR2G;TAF5;GTF2E1",10
"3607","snRNA transcription from RNA polymerase II promoter (GO:0042795)","10/71",0.751742130459176,1,0,0,0.856201036003254,0.244327176217619,"ELL;POLR2A;NCBP2;POLR2C;INTS2;INTS5;INTS4;POLR2G;TAF5;GTF2E1",10
"3608","response to unfolded protein (GO:0006986)","6/44",0.752836794709966,1,0,0,0.828958275766786,0.235346903647509,"HSPA8;HSPA4;DNAJB4;DNAJC4;SERPINH1;HSPA13",6
"3609","nucleobase-containing compound catabolic process (GO:0034655)","6/44",0.752836794709966,1,0,0,0.828958275766786,0.235346903647509,"RNASEH2C;DFFB;ENTPD1;NUDT16;ADPRM;SIDT2",6
"3610","positive regulation of interferon-gamma production (GO:0032729)","6/44",0.752836794709966,1,0,0,0.828958275766786,0.235346903647509,"PYCARD;FZD5;CEBPG;FADD;LGALS9;ISL1",6
"3611","cellular amino acid catabolic process (GO:0009063)","3/23",0.754416637613009,1,0,0,0.792916611603013,0.223452221862919,"BCKDHA;BCKDK;BCAT2",3
"3612","zinc II ion transmembrane transport (GO:0071577)","3/23",0.754416637613009,1,0,0,0.792916611603013,0.223452221862919,"SLC39A5;SLC39A1;SLC39A3",3
"3613","vitamin transport (GO:0051180)","3/23",0.754416637613009,1,0,0,0.792916611603013,0.223452221862919,"SLC46A1;SLC52A2;SLC19A1",3
"3614","regulation of smooth muscle contraction (GO:0006940)","3/23",0.754416637613009,1,0,0,0.792916611603013,0.223452221862919,"SPHK1;F2R;PLCE1",3
"3615","positive regulation of blood circulation (GO:1903524)","3/23",0.754416637613009,1,0,0,0.792916611603013,0.223452221862919,"GSK3A;F2R;HRC",3
"3616","folic acid-containing compound metabolic process (GO:0006760)","3/23",0.754416637613009,1,0,0,0.792916611603013,0.223452221862919,"SLC46A1;SHMT1;SLC19A1",3
"3617","divalent inorganic cation homeostasis (GO:0072507)","3/23",0.754416637613009,1,0,0,0.792916611603013,0.223452221862919,"KCNA1;GPRIN1;MT3",3
"3618","regulation of monooxygenase activity (GO:0032768)","3/23",0.754416637613009,1,0,0,0.792916611603013,0.223452221862919,"POR;DDAH2;NOSIP",3
"3619","positive regulation of monooxygenase activity (GO:0032770)","3/23",0.754416637613009,1,0,0,0.792916611603013,0.223452221862919,"POR;NPR3;APOE",3
"3620","microtubule polymerization or depolymerization (GO:0031109)","3/23",0.754416637613009,1,0,0,0.792916611603013,0.223452221862919,"KIF18B;MAPT;HDGFL3",3
"3621","fatty acid oxidation (GO:0019395)","7/51",0.755810038179916,1,0,0,0.834376303712975,0.233596334272468,"ALDH3A2;ACADVL;ACOX1;ECI1;ADIPOQ;NDUFAB1;MCAT",7
"3622","blood circulation (GO:0008015)","7/51",0.755810038179916,1,0,0,0.834376303712975,0.233596334272468,"NANOS1;RCAN1;CYB5R3;ACE;MYOF;ADM;SOD1",7
"3623","water-soluble vitamin metabolic process (GO:0006767)","11/78",0.756800400115301,1,0,0,0.857298729639155,0.238891205522665,"CYB5A;SLC46A1;CYB5R3;PC;SLC25A19;PDZD11;RFK;SHMT1;SLC52A2;ACACA;SLC19A1",11
"3624","biomineral tissue development (GO:0031214)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"FAM20C",1
"3625","phosphate ion transmembrane transport (GO:0035435)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"SLC25A10",1
"3626","cellular response to nitric oxide (GO:0071732)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"MT3",1
"3627","positive regulation of mitochondrial calcium ion concentration (GO:0051561)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"BCAP31",1
"3628","interleukin-18-mediated signaling pathway (GO:0035655)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"IL18BP",1
"3629","negative regulation of protein homooligomerization (GO:0032463)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"CRYAB",1
"3630","response to magnesium ion (GO:0032026)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"KCNA1",1
"3631","cellular response to interleukin-21 (GO:0098757)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"STAT3",1
"3632","phenol-containing compound biosynthetic process (GO:0046189)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"TRPC1",1
"3633","T-helper 17 cell differentiation (GO:0072539)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"STAT3",1
"3634","translocation of molecules into host (GO:0044417)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"THOC6",1
"3635","positive regulation of steroid biosynthetic process (GO:0010893)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"NR1D1",1
"3636","cytoskeletal anchoring at nuclear membrane (GO:0090286)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"SUN2",1
"3637","intestinal cholesterol absorption (GO:0030299)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"LDLR",1
"3638","negative regulation of potassium ion transmembrane transporter activity (GO:1901017)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"KCNE3",1
"3639","cardiolipin biosynthetic process (GO:0032049)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"PGS1",1
"3640","interleukin-21-mediated signaling pathway (GO:0038114)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"STAT3",1
"3641","regulation of T cell mediated immunity (GO:0002709)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"HMGB1",1
"3642","protein K6-linked ubiquitination (GO:0085020)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"BRCA1",1
"3643","transepithelial transport (GO:0070633)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"CXADR",1
"3644","isoprenoid metabolic process (GO:0006720)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"MVD",1
"3645","glycerolipid biosynthetic process (GO:0045017)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"FAR1",1
"3646","plasma membrane to endosome transport (GO:0048227)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"RAB5C",1
"3647","positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"CALM3",1
"3648","bundle of His cell to Purkinje myocyte communication (GO:0086069)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"JUP",1
"3649","T-helper cell lineage commitment (GO:0002295)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"STAT3",1
"3650","negative regulation of calcium ion transmembrane transport (GO:1903170)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"YWHAE",1
"3651","deadenylation-dependent decapping of nuclear-transcribed mRNA (GO:0000290)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"PATL1",1
"3652","regulation of positive chemotaxis (GO:0050926)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"NTRK3",1
"3653","positive regulation of IRE1-mediated unfolded protein response (GO:1903896)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"BAX",1
"3654","dimeric G-protein coupled receptor signaling pathway (GO:0038042)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"ADM",1
"3655","isoprenoid biosynthetic process (GO:0008299)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"MVD",1
"3656","genetic imprinting (GO:0071514)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"IGF2",1
"3657","kinetochore assembly (GO:0051382)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"MIS12",1
"3658","negative regulation of hippo signaling (GO:0035331)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"WWC2",1
"3659","cellular response to epinephrine stimulus (GO:0071872)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"SIRT2",1
"3660","histone H4 deacetylation (GO:0070933)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"SIRT2",1
"3661","negative regulation of establishment of protein localization (GO:1904950)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"MAPT",1
"3662","protein localization to endosome (GO:0036010)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"TOLLIP",1
"3663","arachidonate transport (GO:1903963)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"ACE",1
"3664","positive regulation of monocyte differentiation (GO:0045657)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"CSF1",1
"3665","fatty acid alpha-oxidation (GO:0001561)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"ALDH3A2",1
"3666","phospholipid homeostasis (GO:0055091)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"FABP3",1
"3667","alpha-amino acid biosynthetic process (GO:1901607)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"BCAT2",1
"3668","positive regulation of mitotic sister chromatid separation (GO:1901970)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"ANAPC11",1
"3669","cGMP-mediated signaling (GO:0019934)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"APOE",1
"3670","ventricular trabecula myocardium morphogenesis (GO:0003222)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"NOTCH1",1
"3671","rRNA pseudouridine synthesis (GO:0031118)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"RPUSD1",1
"3672","positive regulation of interleukin-2 biosynthetic process (GO:0045086)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"CD80",1
"3673","pyrimidine nucleobase metabolic process (GO:0006206)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"UCKL1",1
"3674","regulation of MHC class II biosynthetic process (GO:0045346)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"XBP1",1
"3675","glomerular epithelial cell development (GO:0072310)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"IQGAP1",1
"3676","granulocyte differentiation (GO:0030851)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"CEBPA",1
"3677","monocyte activation (GO:0042117)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"CSF1",1
"3678","short-chain fatty acid catabolic process (GO:0019626)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"MCEE",1
"3679","peptidyl-diphthamide metabolic process (GO:0017182)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"DPH1",1
"3680","positive regulation of respiratory burst (GO:0060267)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"RPS19",1
"3681","negative regulation of cAMP-dependent protein kinase activity (GO:2000480)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"PRKAR1A",1
"3682","regulation of response to oxidative stress (GO:1902882)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"PINK1",1
"3683","negative regulation of bone remodeling (GO:0046851)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"UBASH3B",1
"3684","negative regulation of vascular permeability (GO:0043116)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"CEACAM1",1
"3685","nucleotide phosphorylation (GO:0046939)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"PNKP",1
"3686","acid secretion (GO:0046717)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"SLC9A3R1",1
"3687","positive regulation of chromatin silencing (GO:0031937)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"TRIM28",1
"3688","regulation of long term synaptic depression (GO:1900452)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"MAPT",1
"3689","peptidyl-diphthamide biosynthetic process from peptidyl-histidine (GO:0017183)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"DPH1",1
"3690","mitochondrial tRNA modification (GO:0070900)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"TRMT10C",1
"3691","positive regulation of lipoprotein lipase activity (GO:0051006)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"NR1H2",1
"3692","positive regulation of protein homodimerization activity (GO:0090073)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"TRAF4",1
"3693","U4 snRNA 3'-end processing (GO:0034475)","1/8",0.762614871798144,1,0,0,0.759878419452887,0.205928670447435,"EXOSC5",1
