PSID Gene Module kTotal kWithin kOut kDiff rank
KLHDC8B KLHDC8B HuAgeGBsplit_01 10.4179229247734 2.78998859289525 7.62793433187814 -4.83794573898289 5874
AP004607.6 AP004607.6 HuAgeGBsplit_01 9.78672819711128 2.78994872840728 6.996779468704 -4.20683074029672 5875
MARVELD3 MARVELD3 HuAgeGBsplit_01 10.1668873273848 2.78988707161644 7.37700025576838 -4.58711318415194 5876
ADAM8 ADAM8 HuAgeGBsplit_01 11.0039532207806 2.78977313646381 8.21418008431674 -5.42440694785292 5877
RNA5SP361 RNA5SP361 HuAgeGBsplit_01 9.36034661582692 2.78953314544331 6.57081347038361 -3.7812803249403 5878
AC051619.6 AC051619.6 HuAgeGBsplit_01 10.1203760302306 2.78934091843022 7.3310351118004 -4.54169419337018 5879
ZSWIM6 ZSWIM6 HuAgeGBsplit_01 10.4696772957877 2.78932174308817 7.68035555269956 -4.89103380961138 5880
NEK1 NEK1 HuAgeGBsplit_01 11.1065139151646 2.7891764617961 8.31733745336853 -5.52816099157244 5881
AC138761.5 AC138761.5 HuAgeGBsplit_01 9.82974963311639 2.78874053840688 7.04100909470951 -4.25226855630264 5882
IZUMO1 IZUMO1 HuAgeGBsplit_01 9.80267573166663 2.78872176503998 7.01395396662665 -4.22523220158666 5883
RNA5-8SN5 RNA5-8SN5 HuAgeGBsplit_01 9.75858372707446 2.78829550852791 6.97028821854655 -4.18199271001864 5884
AL583722.3 AL583722.3 HuAgeGBsplit_01 10.3694644640595 2.7882805453193 7.58118391874022 -4.79290337342092 5885
RNF128 RNF128 HuAgeGBsplit_01 10.5236986659293 2.78736883432534 7.73632983160398 -4.94896099727864 5886
AL159163.1 AL159163.1 HuAgeGBsplit_01 10.1369812286028 2.78724288946475 7.349738339138 -4.56249544967325 5887
ENAH ENAH HuAgeGBsplit_01 10.5463690973233 2.78720556256136 7.75916353476194 -4.97195797220058 5888
SIGLEC7 SIGLEC7 HuAgeGBsplit_01 10.2985587875333 2.78714683877935 7.51141194875395 -4.7242651099746 5889
AC008592.4 AC008592.4 HuAgeGBsplit_01 10.5368958436693 2.78698396049048 7.74991188317878 -4.9629279226883 5890
IGHD7-27 IGHD7-27 HuAgeGBsplit_01 9.80948003314617 2.78693984965386 7.02254018349231 -4.23560033383844 5891
TMEM44 TMEM44 HuAgeGBsplit_01 10.5698853401913 2.78685371826094 7.7830316219304 -4.99617790366946 5892
AP002851.1 AP002851.1 HuAgeGBsplit_01 10.5121010707823 2.78675123042022 7.72534984036211 -4.93859860994189 5893
HGFAC HGFAC HuAgeGBsplit_01 10.1314260567322 2.78658143367979 7.34484462305241 -4.55826318937262 5894
ABHD8 ABHD8 HuAgeGBsplit_01 10.2449548764244 2.78615157364799 7.45880330277637 -4.67265172912838 5895
SCTR SCTR HuAgeGBsplit_01 10.2669992526724 2.78613561344299 7.48086363922943 -4.69472802578643 5896
AC067904.1 AC067904.1 HuAgeGBsplit_01 10.3071274859863 2.78592850640385 7.52119897958241 -4.73527047317856 5897
AC092134.1 AC092134.1 HuAgeGBsplit_01 9.47196996833541 2.78586237170936 6.68610759662605 -3.90024522491669 5898
CHRDL2 CHRDL2 HuAgeGBsplit_01 9.88126660507612 2.78550360128529 7.09576300379083 -4.31025940250554 5899
POLE4 POLE4 HuAgeGBsplit_01 9.61700883976427 2.78546043517427 6.83154840459 -4.04608796941574 5900
BEAN1 BEAN1 HuAgeGBsplit_01 10.258114868607 2.78509233257996 7.47302253602703 -4.68793020344707 5901
ARRB1 ARRB1 HuAgeGBsplit_01 9.6714153900115 2.78507667257672 6.88633871743479 -4.10126204485807 5902
IGLV3-25 IGLV3-25 HuAgeGBsplit_01 9.37986781894889 2.78501135193237 6.59485646701652 -3.80984511508414 5903
RNU6-475P RNU6-475P HuAgeGBsplit_01 10.0087828823797 2.78496311770625 7.22381976467345 -4.4388566469672 5904
MEST MEST HuAgeGBsplit_01 10.0387179446794 2.78478209622076 7.25393584845864 -4.46915375223788 5905
AL592424.1 AL592424.1 HuAgeGBsplit_01 9.77008691632581 2.7846284016819 6.98545851464391 -4.20083011296202 5906
AC011495.1 AC011495.1 HuAgeGBsplit_01 9.84140466866749 2.78460374152978 7.05680092713771 -4.27219718560793 5907
PKIB PKIB HuAgeGBsplit_01 11.1433708987232 2.78452836111649 8.35884253760669 -5.57431417649019 5908
PITPNM1 PITPNM1 HuAgeGBsplit_01 10.440391734156 2.7844765437832 7.65591519037282 -4.87143864658962 5909
RNU6-317P RNU6-317P HuAgeGBsplit_01 10.0064244116675 2.78441068638259 7.22201372528492 -4.43760303890233 5910
AL355298.1 AL355298.1 HuAgeGBsplit_01 9.91606793767457 2.78425169031526 7.13181624735931 -4.34756455704404 5911
TFRC TFRC HuAgeGBsplit_01 10.115945295544 2.78410923361688 7.33183606192712 -4.54772682831024 5912
MISP3 MISP3 HuAgeGBsplit_01 10.1023253165281 2.78407504445793 7.31825027207021 -4.53417522761228 5913
CYP2B7P CYP2B7P HuAgeGBsplit_01 9.99840987336053 2.78393901951303 7.2144708538475 -4.43053183433447 5914
RBMX RBMX HuAgeGBsplit_01 10.8089543176165 2.78387522195051 8.02507909566596 -5.24120387371546 5915
SYBU SYBU HuAgeGBsplit_01 9.77690079122094 2.78383288539407 6.99306790582687 -4.2092350204328 5916
AP005233.2 AP005233.2 HuAgeGBsplit_01 10.7389868168523 2.78379262258913 7.95519419426314 -5.171401571674 5917
NLRP6 NLRP6 HuAgeGBsplit_01 9.95286660652667 2.78366349524219 7.16920311128448 -4.38553961604228 5918
PCDH12 PCDH12 HuAgeGBsplit_01 10.690460598352 2.78289415171907 7.90756644663291 -5.12467229491384 5919
EEF1GP5 EEF1GP5 HuAgeGBsplit_01 10.2876244428623 2.78276337499065 7.50486106787168 -4.72209769288103 5920
AC005377.1 AC005377.1 HuAgeGBsplit_01 9.9234423499293 2.78258632446022 7.14085602546908 -4.35826970100885 5921
EEF1A1P34 EEF1A1P34 HuAgeGBsplit_01 9.63786671528417 2.78241932822398 6.85544738706019 -4.07302805883621 5922
RSL24D1P11 RSL24D1P11 HuAgeGBsplit_01 9.78818804827971 2.7822148728308 7.00597317544891 -4.22375830261811 5923
CCDC74B CCDC74B HuAgeGBsplit_01 10.4186613172701 2.78219331343917 7.63646800383095 -4.85427469039177 5924
PRSS12 PRSS12 HuAgeGBsplit_01 10.3342628960731 2.78214550484067 7.55211739123244 -4.76997188639177 5925
AC145285.6 AC145285.6 HuAgeGBsplit_01 10.071889190982 2.78214367780424 7.28974551317772 -4.50760183537348 5926
SSH3 SSH3 HuAgeGBsplit_01 9.93820505448138 2.78204593629662 7.15615911818476 -4.37411318188814 5927
AC107982.3 AC107982.3 HuAgeGBsplit_01 10.0710429034377 2.78203686292414 7.28900604051357 -4.50696917758942 5928
IFNWP2 IFNWP2 HuAgeGBsplit_01 10.1669373271633 2.78199682133664 7.38494050582661 -4.60294368448996 5929
EEF1A1P16 EEF1A1P16 HuAgeGBsplit_01 9.72372581973182 2.78190374773881 6.94182207199302 -4.15991832425421 5930
ANKRD65 ANKRD65 HuAgeGBsplit_01 10.0901486057578 2.78183077670923 7.30831782904857 -4.52648705233934 5931
AC119618.1 AC119618.1 HuAgeGBsplit_01 10.0827749636793 2.78142257763716 7.30135238604217 -4.51992980840501 5932
IGLV2-8 IGLV2-8 HuAgeGBsplit_01 10.2108610959531 2.78134098545518 7.42952011049792 -4.64817912504274 5933
HYLS1 HYLS1 HuAgeGBsplit_01 10.3093128605804 2.78115331431703 7.52815954626339 -4.74700623194636 5934
SETP4 SETP4 HuAgeGBsplit_01 10.1128446938009 2.78113193460024 7.33171275920063 -4.5505808246004 5935
ZNF493 ZNF493 HuAgeGBsplit_01 10.0689528432197 2.78085619447903 7.28809664874063 -4.5072404542616 5936
HADHB HADHB HuAgeGBsplit_01 10.5719466297007 2.78063292077577 7.79131370892489 -5.01068078814912 5937
MIAT MIAT HuAgeGBsplit_01 10.1351247161111 2.78042404974121 7.35470066636989 -4.57427661662868 5938
RN7SKP259 RN7SKP259 HuAgeGBsplit_01 9.69526196772799 2.7802094008737 6.91505256685429 -4.1348431659806 5939
AL627223.1 AL627223.1 HuAgeGBsplit_01 10.139783463788 2.78003368765634 7.35974977613169 -4.57971608847534 5940
PAK1 PAK1 HuAgeGBsplit_01 10.1409223915215 2.77994017598319 7.36098221553827 -4.58104203955508 5941
PAFAH1B3 PAFAH1B3 HuAgeGBsplit_01 10.4924559945332 2.77969949737095 7.71275649716222 -4.93305699979127 5942
PLCH2 PLCH2 HuAgeGBsplit_01 10.2109932892545 2.77950133679387 7.43149195246066 -4.65199061566679 5943
MSL3 MSL3 HuAgeGBsplit_01 10.1054028848394 2.77901259391351 7.32639029092587 -4.54737769701236 5944
ATG4C ATG4C HuAgeGBsplit_01 10.2076147299215 2.7786965656177 7.42891816430378 -4.65022159868608 5945
SPTBN2 SPTBN2 HuAgeGBsplit_01 10.6955394106432 2.77852821401121 7.91701119663201 -5.1384829826208 5946
ADCY9 ADCY9 HuAgeGBsplit_01 10.2516856264228 2.77826080343964 7.47342482298318 -4.69516401954354 5947
ST8SIA1 ST8SIA1 HuAgeGBsplit_01 9.94135627344106 2.7782385748272 7.16311769861386 -4.38487912378667 5948
ZSWIM5 ZSWIM5 HuAgeGBsplit_01 10.8121450429786 2.77813371549847 8.03401132748017 -5.25587761198171 5949
TET3 TET3 HuAgeGBsplit_01 10.4804745987707 2.77752422517589 7.7029503735948 -4.9254261484189 5950
LINC01066 LINC01066 HuAgeGBsplit_01 10.8150014397376 2.77748302321906 8.03751841651851 -5.26003539329945 5951
GUCY2D GUCY2D HuAgeGBsplit_01 10.4866114864238 2.77707637554558 7.70953511087821 -4.93245873533263 5952
C20orf85 C20orf85 HuAgeGBsplit_01 11.2801008209077 2.7768889961501 8.50321182475758 -5.72632282860748 5953
AK5 AK5 HuAgeGBsplit_01 10.1204054781925 2.77669777993675 7.34370769825578 -4.56700991831903 5954
RIT1 RIT1 HuAgeGBsplit_01 10.9684299760381 2.77632019249911 8.19210978353895 -5.41578959103985 5955
NEXMIF NEXMIF HuAgeGBsplit_01 10.2149061516745 2.77602421393671 7.4388819377378 -4.66285772380109 5956
AC067968.2 AC067968.2 HuAgeGBsplit_01 9.74427415569377 2.77579823101639 6.96847592467737 -4.19267769366098 5957
ATG16L1 ATG16L1 HuAgeGBsplit_01 10.3789602023333 2.77564521982113 7.60331498251219 -4.82766976269106 5958
AC012669.1 AC012669.1 HuAgeGBsplit_01 10.9436327183828 2.77541775037964 8.16821496800313 -5.39279721762349 5959
RAET1G RAET1G HuAgeGBsplit_01 9.78256640574037 2.77518810387571 7.00737830186466 -4.23219019798895 5960
SERTAD2 SERTAD2 HuAgeGBsplit_01 10.3381494949947 2.7750234466144 7.56312604838034 -4.78810260176595 5961
PRELID3BP6 PRELID3BP6 HuAgeGBsplit_01 9.98274974215276 2.77481525788563 7.20793448426713 -4.4331192263815 5962
SUCLG2P2 SUCLG2P2 HuAgeGBsplit_01 10.2853765502062 2.7747832034948 7.51059334671137 -4.73581014321657 5963
OR52A4P OR52A4P HuAgeGBsplit_01 10.0332179174728 2.77477042141265 7.25844749606019 -4.48367707464754 5964
AC078880.5 AC078880.5 HuAgeGBsplit_01 10.0730603547697 2.77461632651612 7.29844402825355 -4.52382770173744 5965
LPAR5 LPAR5 HuAgeGBsplit_01 10.491837919275 2.77410231386458 7.71773560541044 -4.94363329154586 5966
CPVL CPVL HuAgeGBsplit_01 10.1783779192494 2.77403731389027 7.40434060535908 -4.6303032914688 5967
Z82198.3 Z82198.3 HuAgeGBsplit_01 9.98257206007813 2.77398575103109 7.20858630904703 -4.43460055801594 5968
AL583835.2 AL583835.2 HuAgeGBsplit_01 10.3657634573161 2.77393407714516 7.59182938017098 -4.81789530302583 5969
IGHD2-2 IGHD2-2 HuAgeGBsplit_01 9.83499012028927 2.77389928691083 7.06109083337844 -4.28719154646761 5970
AC073508.2 AC073508.2 HuAgeGBsplit_01 10.4707010570115 2.77382566454095 7.69687539247058 -4.92304972792963 5971
BANP BANP HuAgeGBsplit_01 10.7129446158495 2.77369753918465 7.93924707666487 -5.16554953748022 5972
FNIP2 FNIP2 HuAgeGBsplit_01 10.8158305063697 2.77366031595146 8.0421701904182 -5.26850987446674 5973
KEL KEL HuAgeGBsplit_01 10.4032886667326 2.77356652799759 7.62972213873498 -4.85615561073739 5974
LINC00599 LINC00599 HuAgeGBsplit_01 9.98253128272252 2.77352342766675 7.20900785505576 -4.43548442738901 5975
IGHV4-28 IGHV4-28 HuAgeGBsplit_01 9.86708117231925 2.77351216239846 7.09356900992079 -4.32005684752234 5976
H1FNT H1FNT HuAgeGBsplit_01 9.70231127052439 2.77350000661229 6.92881126391209 -4.1553112572998 5977
GDA GDA HuAgeGBsplit_01 10.0673450872317 2.77346849399583 7.29387659323585 -4.52040809924002 5978
SPATA18 SPATA18 HuAgeGBsplit_01 10.7162431985405 2.77338308151696 7.94286011702356 -5.1694770355066 5979
PPIAP86 PPIAP86 HuAgeGBsplit_01 10.6972427246673 2.77328667735012 7.92395604731723 -5.15066936996711 5980
GPR137B GPR137B HuAgeGBsplit_01 10.0995807170397 2.77317263812704 7.32640807891262 -4.55323544078558 5981
DOK1 DOK1 HuAgeGBsplit_01 9.74542481143328 2.77301165690734 6.97241315452594 -4.19940149761859 5982
SMCO4 SMCO4 HuAgeGBsplit_01 9.95618372860678 2.77259550773966 7.18358822086712 -4.41099271312746 5983
TIMM17B TIMM17B HuAgeGBsplit_01 10.4695710316674 2.77214885794185 7.69742217372556 -4.92527331578371 5984
PIK3R1 PIK3R1 HuAgeGBsplit_01 10.0885901585978 2.77210101602887 7.3164891425689 -4.54438812654003 5985
AC103563.8 AC103563.8 HuAgeGBsplit_01 10.39375619502 2.77210008044222 7.62165611457781 -4.8495560341356 5986
AL031003.1 AL031003.1 HuAgeGBsplit_01 9.7333325196652 2.77201406619889 6.96131845346631 -4.18930438726742 5987
IGKV1-16 IGKV1-16 HuAgeGBsplit_01 9.97422543273402 2.77185770178033 7.20236773095369 -4.43051002917336 5988
N6AMT1 N6AMT1 HuAgeGBsplit_01 10.2321308575455 2.77175586761656 7.46037498992894 -4.68861912231238 5989
RASGRP4 RASGRP4 HuAgeGBsplit_01 10.2350125994955 2.77151308788672 7.46349951160883 -4.69198642372211 5990
AL589880.1 AL589880.1 HuAgeGBsplit_01 9.72978698388398 2.77146542465365 6.95832155923033 -4.18685613457669 5991
C5AR1 C5AR1 HuAgeGBsplit_01 10.2715257520599 2.77127873031494 7.50024702174497 -4.72896829143003 5992
GCK GCK HuAgeGBsplit_01 10.2155480648637 2.77107807453492 7.44446999032881 -4.67339191579389 5993
PELI1 PELI1 HuAgeGBsplit_01 9.87134183706581 2.77103485793885 7.10030697912696 -4.32927212118812 5994
FTH1P12 FTH1P12 HuAgeGBsplit_01 10.3019371746968 2.77081753005617 7.53111964464062 -4.76030211458445 5995
AC006946.3 AC006946.3 HuAgeGBsplit_01 9.82560159142642 2.77073084173323 7.05487074969318 -4.28413990795995 5996
LMNA LMNA HuAgeGBsplit_01 10.4266205812798 2.77070290206842 7.65591767921138 -4.88521477714296 5997
RRAS RRAS HuAgeGBsplit_01 10.1395222832029 2.77028945509924 7.36923282810368 -4.59894337300444 5998
PSMD6-AS2 PSMD6-AS2 HuAgeGBsplit_01 10.284080191457 2.77019839443423 7.51388179702276 -4.74368340258853 5999
AC074143.1 AC074143.1 HuAgeGBsplit_01 9.8315611627417 2.77003232407664 7.06152883866507 -4.29149651458843 6000
CCDC18 CCDC18 HuAgeGBsplit_01 10.914948073577 2.76998288807681 8.14496518550016 -5.37498229742335 6001
SETP2 SETP2 HuAgeGBsplit_01 10.292954332107 2.76992908744 7.52302524466699 -4.75309615722698 6002
MEF2D MEF2D HuAgeGBsplit_01 10.5095543737848 2.76977008909231 7.73978428469245 -4.97001419560014 6003
AC116050.1 AC116050.1 HuAgeGBsplit_01 9.81723834432297 2.7695410817937 7.04769726252927 -4.27815618073558 6004
EHBP1 EHBP1 HuAgeGBsplit_01 10.6042998370038 2.76948830454951 7.83481153245426 -5.06532322790476 6005
SERTM2 SERTM2 HuAgeGBsplit_01 9.90603016006714 2.76948577535311 7.13654438471404 -4.36705860936093 6006
OR7E155P OR7E155P HuAgeGBsplit_01 10.0114022528113 2.76924461739713 7.2421576354142 -4.47291301801707 6007
ZNF296 ZNF296 HuAgeGBsplit_01 10.0804400099851 2.76907653700663 7.31136347297852 -4.54228693597189 6008
GNA15 GNA15 HuAgeGBsplit_01 9.76419116118689 2.76894159282506 6.99524956836184 -4.22630797553678 6009
ATP8B3 ATP8B3 HuAgeGBsplit_01 10.2831635307956 2.76886950425071 7.51429402654489 -4.74542452229418 6010
NFIA NFIA HuAgeGBsplit_01 10.4959183017274 2.76881472937818 7.72710357234921 -4.95828884297103 6011
SNCA SNCA HuAgeGBsplit_01 10.742742053469 2.76861704047718 7.97412501299178 -5.2055079725146 6012
FTOP1 FTOP1 HuAgeGBsplit_01 9.59220338779088 2.76824527278932 6.82395811500156 -4.05571284221225 6013
AC109454.4 AC109454.4 HuAgeGBsplit_01 9.66886573152831 2.76819885140657 6.90066688012174 -4.13246802871517 6014
MROH7-TTC4 MROH7-TTC4 HuAgeGBsplit_01 10.5907074859592 2.76817640523806 7.82253108072112 -5.05435467548306 6015
NOS1 NOS1 HuAgeGBsplit_01 11.3256767558147 2.76810914187394 8.55756761394079 -5.78945847206684 6016
FKBP1B FKBP1B HuAgeGBsplit_01 10.4293608134917 2.76774669437358 7.66161411911811 -4.89386742474453 6017
BBOX1 BBOX1 HuAgeGBsplit_01 10.1177999676439 2.76767188878785 7.35012807885601 -4.58245619006816 6018
AC090093.1 AC090093.1 HuAgeGBsplit_01 10.0668486794056 2.76767066202174 7.29917801738388 -4.53150735536213 6019
ZBTB47 ZBTB47 HuAgeGBsplit_01 10.6371375311394 2.76739358366577 7.86974394747362 -5.10235036380785 6020
LINC00839 LINC00839 HuAgeGBsplit_01 10.2335050899408 2.76706784922868 7.46643724071209 -4.69936939148342 6021
RGCC RGCC HuAgeGBsplit_01 10.517775393687 2.76703675430829 7.75073863937875 -4.98370188507046 6022
AC240565.2 AC240565.2 HuAgeGBsplit_01 9.40938686182528 2.76701487206624 6.64237198975904 -3.87535711769279 6023
ALDH8A1 ALDH8A1 HuAgeGBsplit_01 10.2041540223664 2.76695703315896 7.43719698920741 -4.67023995604845 6024
APOA1 APOA1 HuAgeGBsplit_01 10.3096659904751 2.76683409705123 7.54283189342384 -4.77599779637261 6025
PCSK4 PCSK4 HuAgeGBsplit_01 10.2249253129699 2.76679581926002 7.45812949370989 -4.69133367444986 6026
GRN GRN HuAgeGBsplit_01 10.4771138654227 2.76672892038288 7.71038494503977 -4.94365602465689 6027
MTF1 MTF1 HuAgeGBsplit_01 10.8550263622012 2.7664632687656 8.08856309343564 -5.32209982467004 6028
AL359195.2 AL359195.2 HuAgeGBsplit_01 10.0874849301927 2.76644133613793 7.32104359405479 -4.55460225791686 6029
RPL12P30 RPL12P30 HuAgeGBsplit_01 10.5955409986829 2.76613408132821 7.82940691735469 -5.06327283602647 6030
AC026410.2 AC026410.2 HuAgeGBsplit_01 10.4895794206075 2.76613307100862 7.72344634959887 -4.95731327859024 6031
AC117490.1 AC117490.1 HuAgeGBsplit_01 9.79222476666103 2.76605285629924 7.02617191036179 -4.26011905406255 6032
AC002451.1 AC002451.1 HuAgeGBsplit_01 9.97083459685233 2.76581082014372 7.2050237767086 -4.43921295656488 6033
LINC02134 LINC02134 HuAgeGBsplit_01 10.3845395722392 2.7657831378386 7.61875643440064 -4.85297329656204 6034
MPL MPL HuAgeGBsplit_01 10.2399371832095 2.76574996283938 7.47418722037015 -4.70843725753077 6035
RIMKLA RIMKLA HuAgeGBsplit_01 10.1833325036583 2.76562050426836 7.41771199938993 -4.65209149512157 6036
AC073911.3 AC073911.3 HuAgeGBsplit_01 9.70424794574303 2.76541442830403 6.938833517439 -4.17341908913497 6037
IGHJ5 IGHJ5 HuAgeGBsplit_01 9.82860742520698 2.76529534883348 7.06331207637351 -4.29801672754003 6038
HIPK1 HIPK1 HuAgeGBsplit_01 10.6248480189348 2.76524581096728 7.85960220796749 -5.0943563970002 6039
PAQR3 PAQR3 HuAgeGBsplit_01 10.3677798508367 2.76518197980744 7.60259787102927 -4.83741589122183 6040
GNAL GNAL HuAgeGBsplit_01 10.3924866475005 2.76515585956746 7.62733078793306 -4.8621749283656 6041
NDC1 NDC1 HuAgeGBsplit_01 10.4232190567758 2.76504242119533 7.65817663558042 -4.89313421438509 6042
HNRNPA3 HNRNPA3 HuAgeGBsplit_01 10.6359837230985 2.76499693289772 7.87098679020079 -5.10598985730307 6043
CHMP2B CHMP2B HuAgeGBsplit_01 10.6860424496548 2.76472097334277 7.921321476312 -5.15660050296922 6044
IGHJ1 IGHJ1 HuAgeGBsplit_01 10.0440000563053 2.76459022813417 7.27940982817109 -4.51481960003691 6045
SLC15A3 SLC15A3 HuAgeGBsplit_01 10.2928441319935 2.76447518717716 7.52836894481636 -4.7638937576392 6046
IGHV3-23 IGHV3-23 HuAgeGBsplit_01 10.0812851877479 2.7641950387955 7.31709014895238 -4.55289511015688 6047
CD33 CD33 HuAgeGBsplit_01 9.90807561343094 2.76395318198993 7.14412243144102 -4.38016924945109 6048
LINC01852 LINC01852 HuAgeGBsplit_01 10.0223280945578 2.76360102458338 7.25872706997445 -4.49512604539107 6049
AC244517.3 AC244517.3 HuAgeGBsplit_01 9.98989044808846 2.76359733450915 7.22629311357931 -4.46269577907015 6050
CLCN6 CLCN6 HuAgeGBsplit_01 10.4630455752728 2.76339325736747 7.69965231790535 -4.93625906053788 6051
KRT17P2 KRT17P2 HuAgeGBsplit_01 9.81552914335355 2.76334087758083 7.05218826577273 -4.2888473881919 6052
PLPPR2 PLPPR2 HuAgeGBsplit_01 10.3854599061696 2.76272776682456 7.62273213934506 -4.8600043725205 6053
AL161621.1 AL161621.1 HuAgeGBsplit_01 10.1752224907563 2.76266929544451 7.41255319531179 -4.64988389986728 6054
LINC01775 LINC01775 HuAgeGBsplit_01 10.1859937731609 2.76243110406877 7.42356266909213 -4.66113156502336 6055
AC134043.1 AC134043.1 HuAgeGBsplit_01 9.35564843565664 2.76233877960756 6.59330965604908 -3.83097087644152 6056
PDGFRA PDGFRA HuAgeGBsplit_01 10.4680553675199 2.76229648223762 7.70575888528225 -4.94346240304463 6057
ZMYM3 ZMYM3 HuAgeGBsplit_01 10.5047367969048 2.76223076139379 7.74250603551099 -4.9802752741172 6058
H2AFY2 H2AFY2 HuAgeGBsplit_01 10.4012156354476 2.76195338646489 7.63926224898268 -4.87730886251779 6059
AC241952.1 AC241952.1 HuAgeGBsplit_01 10.3347068951978 2.76171258997974 7.57299430521809 -4.81128171523834 6060
CDH6 CDH6 HuAgeGBsplit_01 10.2984003380962 2.76146678646019 7.53693355163597 -4.77546676517578 6061
FCGRT FCGRT HuAgeGBsplit_01 10.4985423560983 2.76131370160366 7.73722865449462 -4.97591495289095 6062
PPP1R1B PPP1R1B HuAgeGBsplit_01 9.99111069829997 2.76104439495135 7.23006630334862 -4.46902190839727 6063
KANTR KANTR HuAgeGBsplit_01 10.0711888198118 2.76104406482647 7.3101447549853 -4.54910069015883 6064
AP000894.4 AP000894.4 HuAgeGBsplit_01 9.95172362854693 2.76087773615361 7.19084589239333 -4.42996815623972 6065
ST14 ST14 HuAgeGBsplit_01 10.4108076503107 2.76081571969314 7.64999193061754 -4.8891762109244 6066
AL133445.1 AL133445.1 HuAgeGBsplit_01 10.7330017319437 2.76076239084907 7.97223934109458 -5.21147695024552 6067
H2AFZP5 H2AFZP5 HuAgeGBsplit_01 10.8595943452788 2.76058167971544 8.09901266556337 -5.33843098584793 6068
LAMC3 LAMC3 HuAgeGBsplit_01 10.0141542464459 2.7605495157785 7.25360473066738 -4.49305521488887 6069
STMN2 STMN2 HuAgeGBsplit_01 10.0046710905071 2.76038150014397 7.24428959036317 -4.48390809021919 6070
PDE6G PDE6G HuAgeGBsplit_01 9.88514189426216 2.76029626626348 7.12484562799868 -4.3645493617352 6071
AL355493.1 AL355493.1 HuAgeGBsplit_01 9.86176798984872 2.76008302128434 7.10168496856438 -4.34160194728005 6072
UXT UXT HuAgeGBsplit_01 10.3287148988794 2.75979148072362 7.56892341815576 -4.80913193743214 6073
NBPF19 NBPF19 HuAgeGBsplit_01 10.5899311047941 2.75957180558602 7.83035929920805 -5.07078749362203 6074
GSDMA GSDMA HuAgeGBsplit_01 9.55675786738992 2.75953306333559 6.79722480405433 -4.03769174071874 6075
AC100821.2 AC100821.2 HuAgeGBsplit_01 9.7314332941456 2.75947540258164 6.97195789156397 -4.21248248898233 6076
LINC01511 LINC01511 HuAgeGBsplit_01 9.96682379903169 2.75912737139637 7.20769642763532 -4.44856905623895 6077
CTSK CTSK HuAgeGBsplit_01 10.2180977338601 2.75906108689747 7.45903664696262 -4.69997556006515 6078
AC011494.1 AC011494.1 HuAgeGBsplit_01 9.62619868830264 2.75898689481376 6.86721179348888 -4.10822489867511 6079
AL132657.1 AL132657.1 HuAgeGBsplit_01 9.68886352049999 2.75897142282792 6.92989209767206 -4.17092067484414 6080
AC025884.2 AC025884.2 HuAgeGBsplit_01 10.0366714647164 2.75894477892752 7.27772668578891 -4.51878190686139 6081
ATP8B2 ATP8B2 HuAgeGBsplit_01 9.79421694075588 2.75884771889075 7.03536922186513 -4.27652150297439 6082
PPCS PPCS HuAgeGBsplit_01 9.85411643549228 2.75872484928837 7.09539158620391 -4.33666673691554 6083
GRK3 GRK3 HuAgeGBsplit_01 10.1534914613746 2.75860686989957 7.394884591475 -4.63627772157543 6084
SKI SKI HuAgeGBsplit_01 11.1381936133889 2.75827065308521 8.3799229603037 -5.62165230721849 6085
RNA5SP447 RNA5SP447 HuAgeGBsplit_01 9.68755998764496 2.75820822399044 6.92935176365452 -4.17114353966407 6086
SEMA3F SEMA3F HuAgeGBsplit_01 10.2564260978022 2.7574522096362 7.498973888166 -4.7415216785298 6087
AP003721.3 AP003721.3 HuAgeGBsplit_01 10.6287108126969 2.75740740763091 7.87130340506594 -5.11389599743504 6088
AC107892.1 AC107892.1 HuAgeGBsplit_01 10.3117271985513 2.75732005884375 7.55440713970756 -4.79708708086381 6089
CD5L CD5L HuAgeGBsplit_01 9.97737769565686 2.75720038072349 7.22017731493336 -4.46297693420987 6090
CCNG1 CCNG1 HuAgeGBsplit_01 11.1409435871038 2.75676510432984 8.38417848277393 -5.6274133784441 6091
CCDC92B CCDC92B HuAgeGBsplit_01 9.84126298928153 2.75675902207108 7.08450396721044 -4.32774494513936 6092
CCL21 CCL21 HuAgeGBsplit_01 9.94872588321542 2.75652443043894 7.19220145277648 -4.43567702233754 6093
FBP1 FBP1 HuAgeGBsplit_01 10.6285016670113 2.75644001825312 7.87206164875819 -5.11562163050507 6094
SLC25A6 SLC25A6 HuAgeGBsplit_01 10.1020037130282 2.75626653507436 7.34573717795387 -4.58947064287951 6095
IGHD3-10 IGHD3-10 HuAgeGBsplit_01 9.94636344022534 2.75615816727169 7.19020527295365 -4.43404710568196 6096
DUOX2 DUOX2 HuAgeGBsplit_01 10.3696631639838 2.75598510056012 7.61367806342367 -4.85769296286355 6097
POLRMTP1 POLRMTP1 HuAgeGBsplit_01 9.34242279460641 2.75593832035571 6.5864844742507 -3.83054615389499 6098
AC092437.1 AC092437.1 HuAgeGBsplit_01 9.6986758593752 2.75589216041823 6.94278369895698 -4.18689153853875 6099
EFNA1 EFNA1 HuAgeGBsplit_01 10.2438716090604 2.75576688756586 7.48810472149455 -4.73233783392869 6100
