"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"103","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)","45/73",9.12399328429157e-05,0.00452036288638251,0,0,1.56874502141337,14.5924942643847,"PSMD10;PSMD12;PSMD11;PSMD14;PSMD13;CCNF;KIF14;CUL1;RNF7;PSMB10;PSMA7;PSMD8;PSMB6;PSMD6;PSMB4;PSMD7;PSMB5;PSMD4;UBB;PSMB2;PSMB3;PSMD2;PSMD3;PSMB1;FBXO4;PSMD1;FBXO6;PSMF1;RPS27A;FBXO9;SKP1;PSMB8;RBX1;PSMB9;PSMA5;PSMC5;PSMA4;PSMC6;PSMC3;PSMC4;PSME3;PSMC1;PSME4;PSME2;UBA52",45
"104","double-strand break repair (GO:0006302)","78/142",0.000110885510417732,0.00544085345828545,0,0,1.39787701908102,12.7304832438808,"DCLRE1B;DCLRE1A;MDC1;FEN1;MRE11;DCLRE1C;MCM9;TONSL;CIB1;SMC5;NUCKS1;BRCA1;PRPF19;BRCA2;BABAM2;NIPBL;KAT5;SUMO1;PAXX;SFR1;CHEK2;SMARCAD1;AP5S1;KDM2A;DTX3L;PARP1;NSMCE2;H2AFX;RECQL;NSMCE1;SPIDR;RNF168;MORF4L1;MMS22L;RAD51C;MSH2;UBE2V2;DNA2;VCP;BLM;PSMD14;PRKDC;CDCA5;DDX1;RNF8;RAD51AP1;RECQL4;BRIP1;WRN;SLX4;RNF138;RAD21;NSD2;RBBP8;BARD1;XRCC6;XRCC5;XRCC2;XRCC3;RPA1;XRCC1;RPA2;MND1;PALB2;MAD2L2;POLA1;HIST1H4A;TDP2;ARTN;ERCC4;RPA3;ERCC1;RFWD3;UBE2N;NABP2;NABP1;AUNIP;TRIP13",78
"105","DNA strand elongation (GO:0022616)","12/13",0.000111767300454929,0.00543189080210954,0,0,2.34909510898823,21.3746313918318,"DCLRE1B;GINS1;GINS2;POLA1;RFC3;RFC4;MRE11;TERT;ARTN;GINS3;GINS4;POLD2",12
"106","regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)","55/94",0.000123539260398377,0.00594736646993319,0,0,1.48900975436754,13.3995266436607,"UBE2D2;UBE2D3;UBE2D1;LIMD1;BACH1;PSMD8;PSMD6;PSMD7;PSMD4;PSMD2;CHEK1;PSMD3;PSMD1;CA9;ELOC;RBX1;PSMA5;IMPACT;PSMA4;PSME3;PSME4;PSME2;UBA52;PSMD10;PSMD12;PSMD11;PSMD14;PSMD13;EPAS1;CUL2;PSMB10;PSMA7;PSMB6;PSMB4;PSMB5;UBB;PSMB2;BAG3;PSMB3;HSF2;PSMB1;PSMF1;RPS27A;STOX1;EGLN1;KLF2;PSMB8;PSMB9;VEGFA;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NFE2L2",55
"107","regulation of response to DNA damage stimulus (GO:2001020)","26/37",0.000132208199847471,0.00630521910113688,0,0,1.78827510549104,15.971322103851,"SMG1;PARG;FMR1;CASP9;ING2;BCLAF1;MYC;USP1;ABL1;USP51;KMT5A;NKX3-1;MCL1;IER3;ARMT1;NEK4;PRKCD;NSMCE1;RPA2;HMGA2;WDR76;ETAA1;NSMCE4A;RFWD3;UBE2V2;UBE2N",26
"108","chromatin assembly (GO:0031497)","41/66",0.000144874203725145,0.00684530612601312,0,0,1.58089355188223,13.9745373903281,"HIST1H2BO;HIST1H2BJ;HIST1H2BK;HMGB2;RSF1;CTCF;NOC2L;SPTY2D1;CENPA;H2BFM;CHAF1B;CHAF1A;SART3;HIST1H3A;RBBP4;HIST3H2BB;DAXX;NPM1;H2AFY;H3F3C;ATRX;H2AFX;H3F3A;HIST2H2BC;SMARCA5;HMGA2;HIST2H2BF;HIST2H2BE;HIST2H2BD;NAP1L4;HIST1H4A;KAT6B;GRWD1;ANP32E;PAF1;HIST1H2BH;ANP32B;HIST1H2BB;TP53;HIST1H2BD;HIST1H2BC",41
"109","non-canonical Wnt signaling pathway (GO:0035567)","71/128",0.000147809628699896,0.00691993151610616,0,0,1.41159816770581,12.449710597274,"CLTC;AP2A1;ARRB2;CELSR1;PSMD8;PPP3CA;PSMD6;PPP3CB;PSMD7;PSMD4;PSMD2;PSMD3;PSMD1;MAP3K7;AP2M1;WNT5A;ARHGEF19;RHOA;PSMA5;SFRP1;PLCB3;SFRP2;PSMA4;PSME3;PSME4;PSME2;PFN1;UBA52;PSMD10;PSMD12;PSMD11;PSMD14;PSMD13;NLK;PSMB10;PSMA7;CDC42;PSMB6;PSMB4;PARD6A;GNG2;PSMB5;UBB;PSMB2;FRZB;PSMB3;PSMB1;AP2S1;PSMF1;RPS27A;FZD1;FZD3;FZD2;FZD5;RYK;FZD7;FZD6;FZD8;PSMB8;PSMB9;VANGL1;PSMC5;PSMC6;PSMC3;PSMC4;AGO1;PSMC1;GNB1;AGO2;CTNNB1;CALM1",71
"110","DNA-templated transcription, termination (GO:0006353)","61/107",0.000151757166254468,0.00704015290360501,0,0,1.45080406653245,12.7572522534081,"EIF4A3;TTF1;MED18;LSM10;LSM11;CLP1;MAGOH;IGFLR1;PAPOLA;UBTF;SNRPD3;TBP;NCBP1;SSU72;THOC2;CDC40;THOC6;WDR33;DDX39A;POLR1A;POLR1B;POLR1C;SNRPG;SRSF3;SRSF4;SNRPE;SNRPF;SRSF6;SRSF7;SNRPB;SRSF9;SLBP;ZNF473;RBM8A;POLDIP3;CSTF3;CSTF2;SRSF1;TAF1B;POLR2A;U2AF2;TWISTNB;TAF1A;CSTF1;POLR2E;POLR2F;POLR2K;SRSF11;POLR2L;CPSF7;CHTOP;CAVIN1;CPSF3;ALYREF;CPSF2;UPF3B;GTF2H1;MAGOHB;GTF2H3;GTF2H5;NUDT21",61
"111","nucleotide-excision repair, DNA gap filling (GO:0006297)","18/23",0.000164011153423388,0.00754008032359953,0,0,1.99162411414219,17.358151576749,"RFC5;RFC3;PCNA;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;XRCC1;POLD3;UBB;RPA3;POLD1;POLD2;RPS27A;POLE;UBA52",18
"112","microtubule cytoskeleton organization involved in mitosis (GO:1902850)","30/45",0.000184057302210191,0.00838611083195183,0,0,1.69656868982483,14.5909376490353,"CEP126;INTS13;BCCIP;TTK;KIF11;WDR62;AURKB;AURKA;CCNB1;KIF3B;NUF2;STMN1;NUSAP1;RCC1;PCNT;STIL;TUBG1;EML1;NDC80;CENPE;KIF2A;ESPL1;KIF4B;KIF4A;TBCE;EFHC1;TACC3;KPNB1;RAN;SPC25",30
"113","regulation of cellular response to heat (GO:1900034)","47/79",0.000217995355017956,0.00984451589961621,0,0,1.51402648902089,12.7648130491361,"YWHAE;NUP205;NUP107;HSP90AB1;SEH1L;NUP188;HSPB8;CCAR2;NUP160;BAG4;HSPH1;BAG2;NUP85;BAG3;CHORDC1;TPR;BAG1;MAPK1;NUP43;NUP88;CD34;RAE1;NDC1;RANBP2;HSPA8;HSP90AA1;NUP210;NUP133;NUP155;HSBP1;PTGES3;RPA1;RPA2;NUP153;SIRT1;MTOR;NUP93;DNAJC7;NUP50;RPA3;NUP35;NUP54;NUP98;NUP58;HSPA1B;ATR;NUP37",47
"114","ATF6-mediated unfolded protein response (GO:0036500)","9/9",0.000222747443366157,0.00997087897804823,0,0,2.54485303473724,21.4008702615402,"MBTPS1;XBP1;ATF6B;HSPA5;DDIT3;CALR;ATF6;MBTPS2;HSP90B1",9
"115","positive regulation of establishment of protein localization to telomere (GO:1904851)","9/9",0.000222747443366157,0.00988417568258694,0,0,2.54485303473724,21.4008702615402,"CCT6A;CCT2;DKC1;TCP1;CCT8;CCT7;CCT5;CCT4;WRAP53",9
"116","nuclear pore organization (GO:0006999)","13/15",0.000224838523228495,0.00989095675892252,0,0,2.20553929677228,18.5268125958977,"NDC1;NUP205;AHCTF1;NUP107;SEH1L;NUP133;NUP153;RTN4;NUP93;TPR;NUP35;NUP54;NUP98",13
"117","nucleosome assembly (GO:0006334)","38/61",0.000231052343401852,0.0100774368237577,0,0,1.58531828393468,13.2736579999259,"HIST1H2BO;HIST1H2BJ;HIST1H2BK;HMGB2;RSF1;SPTY2D1;CENPA;H2BFM;CHAF1B;CHAF1A;SART3;HIST1H3A;RBBP4;HIST3H2BB;DAXX;NPM1;H2AFY;H3F3C;H2AFX;ATRX;H3F3A;HIST2H2BC;SMARCA5;HIST2H2BF;HIST2H2BE;HIST2H2BD;NAP1L4;HIST1H4A;NASP;KAT6B;GRWD1;ANP32E;HIST1H2BH;ANP32B;HIST1H2BB;HIST1H2BD;ASF1B;HIST1H2BC",38
"118","tRNA transport (GO:0051031)","25/36",0.000239695911287726,0.0103658325025531,0,0,1.76725905190086,14.7321179438517,"NUP205;NUP107;SEH1L;NUP188;NUP160;NUP85;TPR;NUP43;NUP88;RAE1;RANBP2;NDC1;SSB;NUP210;NUP133;NUP155;NUP153;NUP93;NUP50;NUP35;NUP54;NUP98;NUP58;RAN;NUP37",25
"119","positive regulation of telomerase activity (GO:0051973)","25/36",0.000239695911287726,0.0102787246663972,0,0,1.76725905190086,14.7321179438517,"HSP90AB1;NVL;PNKP;PARN;AURKB;MYC;MAPK1;NEK2;CCT4;CCT2;ACD;HSP90AA1;XRCC5;PTGES3;NEK7;KLF4;MAPK15;GREM1;PKIB;DKC1;TCP1;HNRNPA2B1;HNRNPD;NAF1;WRAP53",25
"120","error-prone translesion synthesis (GO:0042276)","16/20",0.000247098163288871,0.0105078493938592,0,0,2.0358824277898,16.90947932931,"RFC5;RFC3;PCNA;RFC4;RFC1;RFC2;RPA1;REV1;RPA2;MAD2L2;UBB;RPA3;POLE2;POLI;RPS27A;UBA52",16
"121","protein modification by small protein removal (GO:0070646)","131/262",0.000259388044301404,0.0109393156204137,0,0,1.27242651736862,10.5066616324741,"KDM1B;CCP110;UBE2D1;ACTB;CDC20;PSMD8;PSMD6;PSMD7;PSMD4;MYC;PSMD2;PSMD3;ZC3H12A;RUVBL1;PSMD1;TRIM25;SKP2;MAP3K7;USP8;USP7;USP5;USP4;CDC25A;HCFC1;RNF128;PSME3;PSME4;PSME2;STAMBP;TP53;UBA52;STAM2;PSMD10;VCP;PSMD12;PSMD11;PSMD14;PSMD13;SNX3;VCPIP1;UBB;RIPK1;USP51;PSMF1;RCE1;CLSPN;BARD1;SMAD4;TOR1A;STAM;COPS4;CYLD;COPS3;COPS6;COPS5;COPS2;TADA3;CDK1;COPS8;USP37;WDR48;USP31;USP33;AKR1B1;TNFAIP3;BRCA1;ARRB2;MYSM1;IFIH1;POLB;SENP6;BABAM2;UCHL1;OTUD6B;SENP8;IKBKG;USP46;USP47;USP48;DDX58;ACTL6A;JOSD2;ACTR8;RAD23B;SENP3;UCHL5;RHOA;TGFBR1;SENP1;PSMA5;CCNA2;KAT2B;PSMA4;BIRC2;BIRC3;OTUB1;USP13;USP14;USP15;USP27X;USP16;USP10;ABRAXAS2;PSMA7;PSMB10;RNF135;PSMB6;PSMB4;PSMB5;PSMB2;PSMB3;PSMB1;USP1;TAF9B;RPS27A;USP24;USP25;USP9Y;MCRS1;ADRM1;PSMB8;PSMB9;PSMC5;PSMC6;PSMC3;TNIP1;PSMC4;TNIP2;PSMC1;ASXL2;OTUD3",131
"122","strand displacement (GO:0000732)","20/27",0.000259530424801081,0.0108556045718026,0,0,1.88507632202759,15.5643901887358,"BARD1;BLM;RMI2;MRE11;RMI1;XRCC2;TOP3A;XRCC3;BRCA1;BRCA2;PALB2;RAD51AP1;BRIP1;WRN;RAD51C;KAT5;EXO1;ARTN;RBBP8;DNA2",20
"123","negative regulation of G0 to G1 transition (GO:0070317)","26/38",0.000262266183732449,0.0108808482568023,0,0,1.7412152342939,14.358323051623,"L3MBTL2;EHMT2;BRCA1;BMI1;RNF2;UXT;RBBP4;CHEK1;E2F1;RBBP8;EPC1;RBBP7;YAF2;E2F6;SUZ12;PCGF6;CBX5;APAF1;RING1;EED;CBX3;CDC7;RYBP;TFDP1;TFDP2;EZH2",26
"124","regulation of carbohydrate catabolic process (GO:0043470)","26/38",0.000262266183732449,0.0107930994805378,0,0,1.7412152342939,14.358323051623,"NUP205;NUP107;SEH1L;NUP188;NUP160;NUP85;TPR;NUP43;NUP88;RAE1;RANBP2;NDC1;NUP210;NUP133;NUP155;PGAM1;ECD;NUP153;NUP93;EIF6;NUP50;NUP35;NUP54;NUP98;NUP58;NUP37",26
"125","nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)","26/38",0.000262266183732449,0.0107067546846935,0,0,1.7412152342939,14.358323051623,"PCNA;POLD3;UBB;POLD1;POLD2;RPS27A;RFC5;RFC3;RFC4;PARP1;RFC1;RFC2;RPA1;RPA2;GTF2H1;CHD1L;GTF2H3;GTF2H5;RBX1;CUL4A;DDB1;ERCC4;RPA3;ERCC1;UBA52;CUL4B",26
"126","base-excision repair (GO:0006284)","26/38",0.000262266183732449,0.0106217804411642,0,0,1.7412152342939,14.358323051623,"MRE11;OGG1;UNG;POLB;RECQL4;WRN;POLD1;TDG;POLE;MUTYH;PRMT6;USP47;LIG1;RPA1;HUWE1;RPA2;XRCC1;HMGA2;APEX2;NEIL3;NEIL2;RPA3;APEX1;DNA2;ERCC6;TP53",26
"127","protein localization to kinetochore (GO:0034501)","11/12",0.000263802963099238,0.0105998938637434,0,0,2.33278194850914,19.2228419517144,"MTBP;IK;ZW10;RCC2;MIS12;CDK1;CHAMP1;BUB1B;KNL1;SPDL1;AURKB",11
"128","proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)","144/292",0.000294498302374824,0.0117408190392088,0,0,1.2549960171307,10.2034154540753,"UBXN2B;UBXN2A;CCNF;UBE2D3;LTN1;BUB1B;UBE2D1;AUP1;CDC20;PSMD8;PSMD6;PSMD7;CDC23;MAEA;PSMD4;KAT5;PTTG1;PSMD2;PSMD3;CDC27;FBXO4;PSMD1;FBXO6;SKP2;GTSE1;SKP1;FBXO9;ANAPC7;ARMC8;RBX1;SELENOS;KCTD10;PSME3;DDIT3;PSME4;PSME2;PLAA;KCTD17;TP53;UBA52;ANAPC1;RNF121;PSMD10;VCP;PSMD12;ANAPC15;PSMD11;PSMD14;KLHL15;PSMD13;CUL3;CUL1;NEDD4L;KLHL11;UBR3;FBXO45;UBE2J2;UBE2J1;HSP90B1;BAG6;CCNB1;UBB;BTBD3;PSMF1;HSPA5;UBE2C;WFS1;PLK1;ERLIN1;BFAR;ERLIN2;UBE2A;BTBD9;KLHL20;ABTB2;NSFL1C;NPLOC4;UBXN11;UBE2S;DNAJC10;CDK1;RNF181;STT3B;RNF185;UBE2K;NFE2L2;RNF11;FAF2;KIF14;ARRB1;ARRB2;UCHL1;UBXN8;SEC61B;UBXN4;SIRT1;TOPORS;DDB1;PSMA5;PSMA4;SPOPL;MAN1B1;BIRC2;RNF165;AMER1;RNF34;DERL3;DERL2;RNF6;RNF7;RNF4;PSMA7;PSMB10;AURKB;AURKA;PSMB6;FOXRED2;PSMB4;PSMB5;RNF139;PSMB2;PSMB3;TMEM67;PSMB1;SPOP;BUB3;RPS27A;RFFL;FBXL19;WWP2;PSMB8;PSMB9;CUL4A;RNF145;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NEDD4;RLIM;CTNNB1;SPSB4;MAD2L1",144
"129","telomere organization (GO:0032200)","28/42",0.000300996667397685,0.0119068681684526,0,0,1.69656868982483,13.7564768461555,"DCLRE1B;SP100;MRE11;PCNA;DOT1L;RECQL4;POLD3;WRN;HIST1H3A;TERT;POLD1;POLD2;ACD;XRCC6;PARP1;XRCC5;PTGES3;H3F3A;RPA1;RPA2;TERF1;TERF2;HIST1H4A;ARTN;ERCC4;RPA3;APEX1;DNA2",28
"130","regulation of ATP metabolic process (GO:1903578)","29/44",0.000317003550308192,0.0124436085940208,0,0,1.67728950016773,13.5132465354568,"NUP205;NUP107;SEH1L;NUP188;NUP160;NUP85;TPR;BEND3;NUP43;NUP88;RAE1;RANBP2;NDC1;NUP210;NUP133;NUP155;UQCC2;PGAM1;ECD;NUP153;NUP93;EIF6;NUP50;NUP35;NUP54;NUP98;SLC25A33;NUP58;NUP37",29
"131","protein modification by small protein conjugation (GO:0032446)","190/399",0.000392856925940228,0.0153034266646793,0,0,1.21183477844631,9.50328718486087,"ZNF451;NUP107;NUP188;ZFAND4;UBE2D2;UBE2D3;CCNF;IPP;FBXO25;UBE2D1;KLHL34;KLHDC7B;UBE2Z;BACH1;UBE2L3;KIAA1586;NFATC2IP;FBXO4;TRIM24;FBXO7;TRIM21;FBXO9;SKP1;ATG3;PIAS3;USP7;NUP210;USP5;UBE2E3;MUL1;NOSIP;LMO7;FBXO11;TRPC4AP;RNF40;RBX1;NUP93;SELENOS;KCTD10;UBE2V2;HIST1H2BH;NUP98;HIST1H2BB;UBA52;HIST1H2BD;HIST1H2BC;NUP205;VCP;SEH1L;L3MBTL2;DCUN1D5;PRKDC;EPAS1;KLHL15;CUL3;CUL2;CTR9;CUL1;DCUN1D1;CDCA8;NEDD4L;UBR3;FBXO45;BCL10;RTF1;KLHL13;UBE2J2;NUP160;VCPIP1;UBB;NUP85;TPR;UBR5;HLTF;NUP88;NAE1;BARD1;KLHL29;NUP155;UBE2C;PLK1;KLHL22;KLHL23;NUP153;UBE2A;FBXO32;KLHL20;UBE2S;UBE2T;SP3;RNF182;UBE2N;UBA3;RNF181;PAF1;UBA2;UBA1;CCDC22;SAE1;UBE2K;RAD18;NFE2L2;TOP2A;TOP2B;RNF11;MOCS3;MAGEF1;ARRB1;ARRB2;BRCA1;CDC73;IFIH1;UFL1;SUMO1;UBE2Q2;SUMO3;SUMO2;ENC1;ELOC;RNF152;ANKUB1;NDC1;NUP133;MSL2;PEX2;SIRT1;TOPORS;PJA1;SENP1;DDB1;RNF168;INCENP;NUP50;BIRC5;NUP54;TOP1;PDZRN3;BIRC2;NUP58;BIRC3;RNF34;PCNA;HIST1H2BO;UHRF2;HIST1H2BJ;UHRF1;HIST1H2BK;XIAP;RNF6;RNF7;RCHY1;RNF4;AURKB;RNF135;DCAF15;CAND1;RNF139;HECTD2;RNF138;LEO1;NUP43;RPS27A;RAE1;RNF20;RANBP2;RNF25;RNF26;HUWE1;KLHL2;WWP2;PEX10;UBE2G1;KLHL4;PEX12;KBTBD11;CUL4A;KLHL9;KBTBD6;KLHL5;RFWD3;NEDD4;TSPAN17;KLHL8;KBTBD2;RLIM;NUP35;TRIP12;KBTBD8;CUL4B;NUP37",190
"132","regulation of mitotic spindle assembly (GO:1901673)","15/19",0.00050862580904402,0.0196630113905427,0,0,2.00909450110835,15.2365667809505,"VPS4B;PLK1;HNRNPU;SMC1A;SMC3;CCSAP;STAG2;TPR;CHMP1A;CHMP2B;PMEPA1;CHMP4B;CEP97;HSPA1B;CHMP5",15
"133","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)","15/19",0.00050862580904402,0.0195151691996364,0,0,2.00909450110835,15.2365667809505,"ABT1;NOL9;RPSA;KRI1;WDR12;FTSJ3;ERI1;ERI2;EXOSC9;PES1;EXOSC8;RRS1;UTP20;RPS21;EXOSC2",15
"134","nucleotide-sugar biosynthetic process (GO:0009226)","15/19",0.00050862580904402,0.0193695336085943,0,0,2.00909450110835,15.2365667809505,"SLC35D1;PMM1;GFPT2;GFPT1;PMM2;UAP1;GMPPB;UGDH;NAGK;UGP2;GNPDA2;AMDHD2;PGM3;GNPNAT1;NANS",15
"135","chromatin remodeling (GO:0006338)","64/117",0.000510756055026428,0.019306578879999,0,0,1.39205636088191,10.5512561030662,"FOXA1;SUV39H2;SMARCB1;HMGB2;HMGB3;RSF1;HMGB1;NUDT5;MYSM1;ACTB;RUVBL2;MYC;RUVBL1;CHEK1;MYB;UBTF;SMARCAD1;HMG20A;HMGB1P1;KDM6A;DAXX;SMARCC1;PBRM1;PIH1D1;ACTL6A;ATRX;MSL3;CHD1L;BAZ1A;ARID1A;ARID1B;MORF4L1;TOX3;KAT2B;TOX2;MORF4L2;TFAM;TOP1;HDAC4;SMARCD1;SP100;SMARCD2;HDAC2;ANP32A;HDAC1;SUPT6H;HMGXB4;CHRAC1;RBBP4;MBD3;NPM1;CBX3;MBD2;SMARCA5;HMGA2;DEK;SSRP1;SMARCA1;SMARCA2;TADA2A;RIOX2;ANP32E;HNRNPC;ANP32B",64
"136","double-strand break repair via homologous recombination (GO:0000724)","45/77",0.000512111401478558,0.0192154741304785,0,0,1.48725177354774,11.2688596546954,"FEN1;BLM;MRE11;PSMD14;MCM9;TONSL;NUCKS1;SMC5;BRCA1;BRCA2;RAD51AP1;RECQL4;NIPBL;WRN;SLX4;CDC45;SFR1;RNF138;RBBP8;AP5S1;GINS2;PARP1;XRCC2;NSMCE2;GINS4;XRCC3;RECQL;NSMCE1;RPA1;RPA2;XRCC1;CDC7;SPIDR;PALB2;MORF4L1;MMS22L;RAD51C;ARTN;ERCC4;RPA3;RFWD3;UBE2N;NABP2;NABP1;AUNIP",45
"137","nucleotide-excision repair, DNA incision (GO:0033683)","27/41",0.000518784134452218,0.0193237623219684,0,0,1.67587882775379,12.676385474179,"PCNA;OGG1;POLD3;UBB;POLD1;POLD2;RPS27A;RFC5;RFC3;RFC4;PARP1;RFC1;RFC2;RPA1;RPA2;GTF2H1;CHD1L;GTF2H3;GTF2H5;RBX1;CUL4A;DDB1;ERCC4;RPA3;ERCC1;UBA52;CUL4B",27
"138","positive regulation of protein localization to nucleus (GO:1900182)","28/43",0.0005402987388554,0.0199793077128921,0,0,1.65711360401495,12.4671091851824,"NMD3;PARK7;IPO5;TERT;HYAL2;ZC3H12A;TPR;SESN2;ZIC1;KAT7;CCT8;ECT2;CCT7;GTSE1;CCT5;CCT4;CCT3;CCT2;JUP;DTX3L;MCRS1;PRKCD;PLK1;LIF;CCT6A;TCP1;CDK1;ZPR1",28
"139","translesion synthesis (GO:0019985)","28/43",0.0005402987388554,0.0198355716861806,0,0,1.65711360401495,12.4671091851824,"VCP;PCNA;USP10;UBE2L6;RCHY1;PRIMPOL;POLD3;UBB;POLD1;POLD2;TRIM25;POLI;RPS27A;RFC5;RFC3;RFC4;RFC1;RFC2;RPA1;REV1;RPA2;MAD2L2;NPLOC4;RPA3;POLE2;SPRTN;DTL;UBA52",28
"140","cytoskeleton-dependent cytokinesis (GO:0061640)","42/71",0.000547885307153372,0.0199704194457404,0,0,1.50540602054879,11.3047630913997,"RTKN;ARL3;RTKN2;DCTN3;BRCA2;CENPA;AURKB;SEPT8;SEPT7;SPAST;RACGAP1;STMN1;NUSAP1;ECT2;MYH10;CEP55;USP8;SEPT10;SEPT11;PDCD6IP;PLK1;CKAP2;KIF23;RHOC;SEPT5;RHOA;SEPT2;RHOB;CIT;ANLN;SNX18;SON;ESPL1;INCENP;KIF4B;KIF4A;RAB35;EFHC1;CHMP4B;JTB;STAMBP;KIF20A",42
"141","rRNA pseudouridine synthesis (GO:0031118)","8/8",0.000567214165612567,0.020528325440574,0,0,2.54485303473724,19.0222003013715,"MRPL1;DKC1;RPUSD1;RPUSD2;GAR1;NHP2;NAF1;NOP10",8
"142","regulation of protein localization to Cajal body (GO:1904869)","8/8",0.000567214165612567,0.0203837597684573,0,0,2.54485303473724,19.0222003013715,"CCT3;CCT6A;CCT2;TCP1;CCT8;CCT7;CCT5;CCT4",8
"143","positive regulation of protein localization to Cajal body (GO:1904871)","8/8",0.000567214165612567,0.0202412159938527,0,0,2.54485303473724,19.0222003013715,"CCT3;CCT6A;CCT2;TCP1;CCT8;CCT7;CCT5;CCT4",8
"144","desmosome organization (GO:0002934)","8/8",0.000567214165612567,0.0201006519938953,0,0,2.54485303473724,19.0222003013715,"DSP;JUP;PERP;PKP2;SNAI2;DSG2;PRKCA;PKP3",8
"145","mitotic spindle assembly (GO:0090307)","30/47",0.000572008997177711,0.0201307718110197,0,0,1.62437427749186,12.1281563688356,"MAP10;BCCIP;XIAP;ABRAXAS2;KIF11;AURKB;KIF3B;RACGAP1;CHEK2;ZNF207;FLNA;MYBL2;CEP192;PIBF1;KIF23;RHOA;RAB11A;MZT1;TPX2;KIF2A;KIFC1;KIF4B;KIF4A;TUBGCP5;BIRC5;TUBGCP3;TUBGCP4;KPNB1;BIRC2;BIRC3",30
"146","formation of extrachromosomal circular DNA (GO:0001325)","10/11",0.000618709907022559,0.0216251825721652,0,0,2.31350275885204,17.0918669803283,"SMARCAL1;BLM;WRN;SLX4;ARTN;EXO1;ERCC1;XRCC3;DNA2;TERF1",10
"147","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)","10/11",0.000618709907022559,0.0214780724866403,0,0,2.31350275885204,17.0918669803283,"ABT1;RCL1;BMS1;RRS1;TSR1;NOL9;UTP20;RPSA;KRI1;RPS21",10
"148","t-circle formation (GO:0090656)","10/11",0.000618709907022559,0.0213329503752441,0,0,2.31350275885204,17.0918669803283,"SMARCAL1;BLM;WRN;SLX4;ARTN;EXO1;ERCC1;XRCC3;DNA2;TERF1",10
"149","telomere maintenance via telomere trimming (GO:0090737)","10/11",0.000618709907022559,0.0211897762116518,0,0,2.31350275885204,17.0918669803283,"SMARCAL1;BLM;WRN;SLX4;ARTN;EXO1;ERCC1;XRCC3;DNA2;TERF1",10
"150","collagen fibril organization (GO:0030199)","21/30",0.000643066263503166,0.0218771142843777,0,0,1.78139712431607,13.0919555917131,"TGFB2;COL11A1;COL12A1;SERPINF2;LOXL4;P3H4;LOXL1;TGFBR1;LOXL2;COL1A1;GREM1;COL3A1;COL1A2;COL5A1;LOX;COL5A3;COL5A2;SERPINH1;NF1;CYP1B1;DDR2",21
"151","positive regulation of nucleocytoplasmic transport (GO:0046824)","23/34",0.000762191400257686,0.025758031228576,0,0,1.72151822938108,12.3593179497984,"YWHAE;KHDRBS1;RBM26;CPSF6;JUP;DHX9;PRKCD;IPO5;XPO4;BAG3;HYAL2;IL1B;NEDD4;ZC3H12A;TPR;ZIC1;ANP32B;ECT2;GAS6;EMD;GTSE1;TP53;ZPR1",23
"152","anatomical structure homeostasis (GO:0060249)","24/36",0.000810292420821304,0.0272034356805994,0,0,1.69656868982483,12.0763716538793,"DCLRE1B;SP100;ACD;XRCC6;MRE11;PCNA;PARP1;XRCC5;PTGES3;RPA1;RPA2;TERF1;TERF2;RECQL4;POLD3;WRN;TERT;ARTN;ERCC4;POLD1;RPA3;APEX1;POLD2;DNA2",24
"153","nuclear import (GO:0051170)","42/72",0.000818776880967184,0.0273086171475526,0,0,1.48449760359673,10.5513620432767,"IPO11;NXT1;NUP107;NUP188;GEMIN2;CSE1L;DDX20;PTTG1IP;NXT2;IPO7;IPO8;IPO9;SNRPD2;SNRPD1;NUP85;TPR;HEATR3;NUP88;SNRPD3;RAE1;PDIA3;RANBP2;RANBP1;NUP133;NUP155;NUTF2;NUP153;SNUPN;NUP93;NUP50;SNRPG;GEMIN4;GEMIN5;SNRPE;GEMIN6;NUP98;SNRPF;NUP58;KPNB1;RAN;SNRPB;SPRN",42
"154","regulation of G0 to G1 transition (GO:0070316)","26/40",0.000884231656124606,0.029300221696129,0,0,1.65415447257921,11.6300151645025,"L3MBTL2;EHMT2;BRCA1;BMI1;RNF2;UXT;RBBP4;CHEK1;E2F1;RBBP8;EPC1;RBBP7;YAF2;E2F6;SUZ12;PCGF6;CBX5;APAF1;RING1;EED;CBX3;CDC7;RYBP;TFDP1;TFDP2;EZH2",26
