"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"243","PI3K-Akt signaling pathway_Homo sapiens_hsa04151","64/341",0.999724092406866,1,0,0,0.706771924147912,0.000195030646941694,"CDKN1B;CSF1;IRS1;LAMC3;ITGB4;TNC;PPP2R2A;LAMC1;YWHAQ;CREB3L4;CREB3L1;AKT3;YWHAG;PDGFRB;PDGFRA;CHUK;PDPK1;PPP2R5B;TSC1;PGF;CREB3;COL6A1;SGK1;RAF1;SGK2;PHLPP1;LAMA2;LPAR1;LPAR2;PIK3R3;PIK3R2;FOXO3;THBS2;EFNA4;THBS1;THBS4;VTN;PPP2R3C;PDGFD;GNG7;SPP1;THEM4;GNG8;LAMB1;PPP2R3A;GNG11;PTK2;VEGFA;COL1A1;EFNA1;IL4;COL1A2;EFNA2;G6PC3;PPP2R2C;PPP2R2B;RPS6KB2;GNB4;MDM2;BCL2;COL9A3;GNB5;FGFR3;FGFR1",64
"244","Complement and coagulation cascades_Homo sapiens_hsa04610","9/79",0.999725073872776,1,0,0,0.429011676267789,0.000117962734952097,"VTN;C8G;PLAUR;SERPING1;PLAT;MASP1;A2M;CLU;F3",9
"245","Type I diabetes mellitus_Homo sapiens_hsa04940","3/43",0.999767480972299,1,0,0,0.262728080815158,6.10963812117491e-05,"PTPRN;GAD1;CPE",3
"246","DNA replication_Homo sapiens_hsa03030","2/36",0.999789428625539,1,0,0,0.209209397686144,4.40581492763157e-05,"POLD4;RNASEH1",2
"247","Pentose and glucuronate interconversions_Homo sapiens_hsa00040","2/36",0.999789428625539,1,0,0,0.209209397686144,4.40581492763157e-05,"ALDH3A2;ALDH1B1",2
"248","Pertussis_Homo sapiens_hsa05133","8/75",0.999806876640051,1,0,0,0.401682043557397,7.7581677541134e-05,"MAPK10;MAPK8;IL23A;SERPING1;CALM1;CXCL5;GNAI1;MAPK12",8
"249","RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622","7/70",0.999839408089143,1,0,0,0.376576915835059,6.04800629329912e-05,"MAPK10;CYLD;SIKE1;MAPK8;CHUK;ATG12;MAPK12",7
"250","NF-kappa B signaling pathway_Homo sapiens_hsa04064","11/93",0.999846221440389,1,0,0,0.445413556364049,6.85003222044988e-05,"PIAS4;CXCL12;CHUK;PRKCB;CSNK2B;BCL2;TAB3;LBP;TRAF1;PLCG1;MAP3K14",11
"251","Regulation of actin cytoskeleton_Homo sapiens_hsa04810","35/214",0.999860331891816,1,0,0,0.615896824963882,8.60271521441621e-05,"CYFIP2;NCKAP1;ITGB4;SRC;ARPC1A;ARAF;PIK3R3;PIK3R2;PAK1;PDGFD;PAK7;PIP4K2B;WASF1;GIT1;APC2;PDGFRB;PDGFRA;GSN;LIMK2;LIMK1;PTK2;ENAH;MRAS;APC;PFN4;ARHGEF4;ARHGEF1;RAF1;MYL9;FGFR3;PPP1R12C;VCL;BCAR1;PFN2;FGFR1",35
"252","Thyroid cancer_Homo sapiens_hsa05216","1/29",0.999868556556691,1,0,0,0.129854108908641,1.70695930703327e-05,"LEF1",1
"253","Viral carcinogenesis_Homo sapiens_hsa05203","33/205",0.999870033580521,1,0,0,0.606196986466193,7.87903719922465e-05,"HDAC5;HDAC2;CDKN1B;HDAC10;HIST1H2BJ;SRC;HDAC11;PIK3R3;PIK3R2;HDAC8;HDAC7;POLB;YWHAQ;CREB3L4;CREB3L1;YWHAG;GSN;HIST1H4K;STAT3;TRAF1;CREB3;DLG1;RASA2;MDM2;HIST1H4H;HIST1H2BE;HIST1H4I;HIST1H4J;HIST1H2BG;ATP6V0D1;IL6ST;HIST1H4F;HIST1H2BC",33
"254","Retinol metabolism_Homo sapiens_hsa00830","6/65",0.999872773006482,1,0,0,0.347609460770824,4.42281201772399e-05,"DGAT1;RDH12;RDH10;CYP2S1;ALDH1A1;RDH5",6
"255","Viral myocarditis_Homo sapiens_hsa05416","5/59",0.999880391571131,1,0,0,0.319132979521237,3.8173277249238e-05,"CXADR;LAMA2;SGCB;FYN;MYH6",5
"256","Chemokine signaling pathway_Homo sapiens_hsa04062","29/187",0.999891625432571,1,0,0,0.583996286589129,6.32937747188959e-05,"SHC2;SRC;PIK3R3;CXCR4;PIK3R2;FOXO3;CXCL14;PRKCZ;CXCL5;GNAI1;PAK1;RAP1A;GNG7;CCL5;AKT3;CXCR2;GNG8;CCL17;CHUK;PRKCB;STAT3;PPBP;GNG11;PTK2;CXCL12;GNB4;GNB5;RAF1;BCAR1",29
"257","Oocyte meiosis_Homo sapiens_hsa04114","16/123",0.999913878574617,1,0,0,0.489856150679752,4.21889266406051e-05,"CAMK2B;PPP2R5B;PKMYT1;MAPK12;REC8;RBX1;PPP3CA;CPEB1;YWHAQ;CPEB3;CALM1;CPEB2;CAMK2G;YWHAG;ANAPC2;CPEB4",16
"258","Phagosome_Homo sapiens_hsa04145","22/154",0.999915457730812,1,0,0,0.537967022621513,4.54828754805019e-05,"DYNC2H1;ATP6V1G1;ATP6V0B;ATP6V1G2;STX7;M6PR;THBS2;THBS1;TUBB4A;THBS4;SEC61A2;DYNC1LI1;DYNC1LI2;TUBB2B;TUBB2A;CTSL;ATP6V1E1;ATP6V0D1;RAB7B;ATP6V0E2;ATP6V1D;ATP6V1F",22
"259","Pathways in cancer_Homo sapiens_hsa05200","74/397",0.999919346585523,1,0,0,0.701931782664846,5.661547814862e-05,"CDKN1B;WNT2B;LAMC3;HHIP;ARAF;SLC2A1;LAMC1;GLI1;AKT3;APPL1;PRKCG;APC2;PDGFRB;PDGFRA;CHUK;PRKCB;DAPK3;WNT5A;TRAF1;PGF;PIAS2;RBX1;BCR;ARHGEF1;BIRC7;RAF1;HDAC2;LAMA2;EPAS1;GSTP1;LEF1;LPAR1;WNT8B;LPAR2;PIK3R3;CXCR4;PIK3R2;RASGRP1;FOXO1;GNAI1;MAPK8;STK36;GNG7;GNG8;PLCG1;VHL;RALGDS;WNT3;WNT4;FZD1;TGFB2;FZD2;JUP;FZD4;TGFB3;FZD6;STAT3;FZD8;WNT7A;LAMB1;GNG11;PTK2;VEGFA;BMP4;MAPK10;CXCL12;APC;MDM2;BCL2;GNAS;GNB4;GNB5;FGFR3;FGFR1",74
"260","cGMP-PKG signaling pathway_Homo sapiens_hsa04022","24/167",0.999946325204325,1,0,0,0.541188382038409,2.90489554329894e-05,"MEF2B;KCNJ8;IRS1;NPR2;ATP2A3;PIK3R3;ATP1B3;PIK3R2;ATP1B2;ATP1A1;ADRA2C;GNAI1;NFATC4;PPP3CA;CREB3;CREB3L4;CREB3L1;AKT3;ADORA1;GTF2IRD1;RAF1;CALM1;MYL9;SLC25A4",24
"261","Taste transduction_Homo sapiens_hsa04742","8/83",0.999963877744541,1,0,0,0.362965702009696,1.31113766186895e-05,"GABRA2;GABBR1;ENTPD2;PDE1B;GABRA4;SCN2A;SCN3A;TAS1R3",8
"262","Ribosome biogenesis in eukaryotes_Homo sapiens_hsa03008","9/89",0.999964225222952,1,0,0,0.380808117136577,1.36235691800617e-05,"RBM28;POP5;NXF1;IMP3;CSNK2B;FCF1;SBDS;NXT2;UTP18",9
"263","Calcium signaling pathway_Homo sapiens_hsa04020","26/180",0.999965162185555,1,0,0,0.543944433983975,1.89501653527453e-05,"CAMK2B;PDE1B;ATP2A3;PPP3CA;CYSLTR2;ERBB3;PHKG1;TBXA2R;PHKG2;PLCG1;CAMK2G;PDGFRB;PRKCG;PDGFRA;PRKCB;SPHK1;PHKA1;GRIN1;P2RX6;ADORA2B;ORAI2;GNAS;CALM1;SLC25A4;PLCD4;PLCD1",26
"264","Systemic lupus erythematosus_Homo sapiens_hsa05322","17/135",0.999972038943913,1,0,0,0.474207968088593,1.32595409690022e-05,"HIST1H2AL;HIST1H4K;H3F3B;HIST1H2BJ;H3F3C;GRIN2B;C8G;HIST1H2BE;HIST1H4H;HIST1H4I;HIST1H2BG;HIST1H3I;HIST1H4J;HIST1H2AC;HIST1H3D;HIST1H2BC;HIST1H4F",17
"265","Aminoacyl-tRNA biosynthesis_Homo sapiens_hsa00970","5/66",0.999975740774527,1,0,0,0.285285542299287,6.9208902428517e-06,"IARS2;VARS2;YARS2;CARS2;HARS2",5
"266","Leishmaniasis_Homo sapiens_hsa05140","6/73",0.999977838021784,1,0,0,0.30951527328909,6.85954675510772e-06,"IL4;TGFB2;PRKCB;TGFB3;ELK1;MAPK12",6
"267","Osteoclast differentiation_Homo sapiens_hsa04380","16/132",0.999980569067638,1,0,0,0.45645686767886,8.86946869339478e-06,"TGFB2;CSF1;CHUK;PIK3R3;PIK3R2;MAPK12;MAPK10;CYLD;PPP3CA;MAPK8;CTSK;AKT3;FYN;MAP2K7;SQSTM1;MAP3K14",16
"268","Primary immunodeficiency_Homo sapiens_hsa05340","1/37",0.999986167681089,1,0,0,0.101777544820286,1.4078291947773e-06,"RFXANK",1
"269","Allograft rejection_Homo sapiens_hsa05330","1/38",0.999989022654623,1,0,0,0.0990991883776472,1.08785198823499e-06,"IL4",1
"270","Ribosome_Homo sapiens_hsa03010","16/137",0.999989759522838,1,0,0,0.439797857909558,4.50376298030913e-06,"RPL34;MRPL27;RPL13A;MRPS6;MRPL32;MRPS5;RPS14;MRPL20;MRPS9;RPS27;RPL36;RPL38;RPL37;MRPL9;RPS21;RPL17",16
"271","Steroid hormone biosynthesis_Homo sapiens_hsa00140","3/58",0.999992557969488,1,0,0,0.194781163362962,1.4495727548759e-06,"CYP11A1;CYP1B1;CYP7B1",3
"272","HTLV-I infection_Homo sapiens_hsa05166","38/258",0.999992805517454,1,0,0,0.554648170609777,3.99042093723452e-06,"WNT2B;SLC2A1;PIK3R3;WNT8B;PIK3R2;ELK1;POLB;PPP3CA;POLD4;MAPK8;KAT5;TERT;AKT3;MSX1;WNT3;WNT4;FZD1;APC2;PDGFRB;PDGFRA;MAP2K4;TGFB2;FZD2;CDKN2C;CHUK;FZD4;TGFB3;FZD6;WNT5A;FZD8;WNT7A;NFATC4;DLG1;MRAS;APC;MAP3K14;SLC25A4;ANAPC2",38
"273","Cell cycle_Homo sapiens_hsa04110","13/124",0.999992938928708,1,0,0,0.394798379504498,2.78770934585487e-06,"TGFB2;HDAC2;CDKN1B;CDKN2C;TGFB3;GADD45A;PKMYT1;RBX1;YWHAQ;MDM2;SFN;YWHAG;ANAPC2",13
"274","Measles_Homo sapiens_hsa05162","15/136",0.999993108800747,1,0,0,0.415342186582786,2.86221562816848e-06,"CDKN1B;CHUK;STAT3;PIK3R3;TNFRSF10B;PIK3R2;EIF2AK4;HSPA2;RCHY1;BBC3;IL4;AKT3;CSNK2B;FYN;RAB9B",15
"275","Olfactory transduction_Homo sapiens_hsa04740","5/415",0.999993564659622,1,0,0,0.045370712751212,2.91976919214181e-07,"CAMK2B;PDE1B;GNG7;CALM1;CAMK2G",5
"276","Hematopoietic cell lineage_Homo sapiens_hsa04640","7/88",0.999993617786264,1,0,0,0.299549819414252,1.91179707298697e-06,"IL4;CSF1;GP1BB;ANPEP;CD9;GP1BA;CD34",7
"277","MicroRNAs in cancer_Homo sapiens_hsa05206","31/297",0.999994117061478,1,0,0,0.39306008050124,2.31235509081091e-06,"CDKN1B;IRS1;TNC;PIK3R2;BMI1;THBS1;GLS;ERBB3;STMN1;DNMT3B;CYP1B1;PLCG1;WNT3;PRKCG;APC2;PDGFRB;PDGFRA;TGFB2;PRKCB;STAT3;TPM1;SIRT1;VEGFA;APC;FSCN1;MDM2;BCL2;ZFPM2;RAF1;FGFR3;RECK",31
"278","Neuroactive ligand-receptor interaction_Homo sapiens_hsa04080","38/277",0.999994163133201,1,0,0,0.516603711253872,3.01535585069782e-06,"GRIA1;GRIA2;ADCYAP1R1;GABRB1;CALCRL;THRA;GRIK5;LHB;LPAR1;OPRL1;LPAR2;PTH1R;GRM3;CYSLTR2;TBXA2R;CNR1;GALR1;ADORA1;S1PR1;S1PR3;S1PR5;DRD3;NTSR2;GABRA2;CHRNB2;CHRNB1;GABBR1;GABRA4;NPY1R;GPR50;ADRA2C;GRIN2B;GRIN1;P2RX6;GLRB;ADORA2B;MC5R;APLNR",38
"279","Influenza A_Homo sapiens_hsa05164","21/175",0.999994259104854,1,0,0,0.451892299002071,2.59427375240921e-06,"MAP2K4;IL33;PRKCB;IL18;PIK3R3;TNFRSF10B;PIK3R2;EIF2AK4;HSPA2;NXT2;MAPK12;MAPK10;NXF1;MAPK8;CCL5;AKT3;RAF1;MAP2K7;RAE1;TLR3;AGFG1",21
"280","Cytokine-cytokine receptor interaction_Homo sapiens_hsa04060","27/265",0.999994300195786,1,0,0,0.383682140662136,2.18691931458753e-06,"CNTFR;CTF1;CSF1;CXCR4;ACVR1B;CXCL14;CXCL5;CCL5;CXCR2;IL12RB1;CCL17;PDGFRB;PDGFRA;TGFB2;TNFRSF12A;CD70;TGFB3;IL18;TNFRSF10B;PPBP;ACVR2A;VEGFA;IL4;CXCL12;IL23A;IL6ST;IL17B",27
"281","Tuberculosis_Homo sapiens_hsa05152","20/178",0.999994789481108,1,0,0,0.423120130151752,2.20468117547336e-06,"CAMK2B;TGFB2;ATP6V0B;TGFB3;SRC;SPHK1;IL18;RFXANK;MAPK12;MAPK10;PPP3CA;MAPK8;IL23A;AKT3;BCL2;LBP;RAF1;ATP6V0D1;CALM1;CAMK2G",20
"282","Jak-STAT signaling pathway_Homo sapiens_hsa04630","17/158",0.999994852742735,1,0,0,0.405177694252912,2.08555919762672e-06,"PIAS4;CNTFR;CTF1;FHL1;STAT3;PIK3R3;PIK3R2;STAM;PIAS2;SOCS2;IL4;IL23A;AKT3;BCL2;IL6ST;RAF1;IL12RB1",17
"283","Herpes simplex infection_Homo sapiens_hsa05168","18/185",0.999994856995669,1,0,0,0.366399161353031,1.8843973192739e-06,"CHUK;TAF13;EIF2AK4;TRAF1;HCFC2;ARNTL;MAPK10;PER2;NXF1;MAPK8;CDC34;UBE2R2;CCL5;CSNK2B;GTF2IRD1;SRSF5;TAF9B;TLR3",18
"284","RNA transport_Homo sapiens_hsa03013","14/172",0.999994969524984,1,0,0,0.306516094284351,1.54192543247145e-06,"CYFIP2;EIF4A2;POP5;EIF2B3;SEC13;PABPC5;UPF3B;CASC3;TRNT1;NXT2;NXF1;MAGOH;EEF1A2;RAE1",14
"285","Natural killer cell mediated cytotoxicity_Homo sapiens_hsa04650","13/135",0.999995094564312,1,0,0,0.362629622655983,1.77886065562462e-06,"PRKCG;SHC2;PRKCB;ARAF;ICAM2;PIK3R3;TNFRSF10B;PIK3R2;PPP3CA;PAK1;FYN;PLCG1;RAF1",13
"286","Spliceosome_Homo sapiens_hsa03040","12/134",0.999995262617005,1,0,0,0.33723305895677,1.59760594305529e-06,"DDX5;PRPF38B;SYF2;BUD31;SF3B6;MAGOH;RP9;SRSF5;HSPA2;TXNL4A;PQBP1;U2AF1L4",12
"287","Antigen processing and presentation_Homo sapiens_hsa04612","3/77",0.999996086755206,1,0,0,0.146718278896776,5.74145664478525e-07,"CTSL;RFXANK;HSPA2",3
"288","Staphylococcus aureus infection_Homo sapiens_hsa05150","1/56",0.999996485326805,1,0,0,0.0672458778276892,2.36347699650315e-07,"MASP1",1
"289","Autoimmune thyroid disease_Homo sapiens_hsa05320","1/53",0.999996507506857,1,0,0,0.0710522482707659,2.48149923213027e-07,"IL4",1
