"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"4362","cation transmembrane transport (GO:0098655)","2/27",0.983513949556858,1,0,0,0.362397622671595,0.00602430153931347,"SLC36A1;SLC7A1",2
"4363","sodium ion homeostasis (GO:0055078)","2/27",0.983513949556858,1,0,0,0.362397622671595,0.00602430153931347,"ATP1A3;SLC9A1",2
"4364","monovalent inorganic cation homeostasis (GO:0055067)","2/27",0.983513949556858,1,0,0,0.362397622671595,0.00602430153931347,"SLC12A7;SLC9A1",2
"4365","lipid modification (GO:0030258)","2/27",0.983513949556858,1,0,0,0.362397622671595,0.00602430153931347,"PLPPR4;DGKZ",2
"4366","regulation of wound healing (GO:0061041)","3/35",0.98358884913745,1,0,0,0.419345820519989,0.00693904339818245,"PLAU;TNFAIP3;HBEGF",3
"4367","response to peptide (GO:1901652)","3/35",0.98358884913745,1,0,0,0.419345820519989,0.00693904339818245,"STAT1;KAT7;IRF5",3
"4368","bone development (GO:0060348)","3/35",0.98358884913745,1,0,0,0.419345820519989,0.00693904339818245,"AKAP13;PTPRC;SULF2",3
"4369","regulation of viral process (GO:0050792)","1/18",0.983718217980365,1,0,0,0.271798217003696,0.00446178157776969,"VPS4B",1
"4370","response to nutrient levels (GO:0031667)","1/18",0.983718217980365,1,0,0,0.271798217003696,0.00446178157776969,"IGF1",1
"4371","outer dynein arm assembly (GO:0036158)","1/18",0.983718217980365,1,0,0,0.271798217003696,0.00446178157776969,"CCDC114",1
"4372","regulation of cardiac muscle cell membrane repolarization (GO:0099623)","1/18",0.983718217980365,1,0,0,0.271798217003696,0.00446178157776969,"FLNA",1
"4373","regulation of cellular response to growth factor stimulus (GO:0090287)","1/18",0.983718217980365,1,0,0,0.271798217003696,0.00446178157776969,"DUSP6",1
"4374","positive regulation of natural killer cell mediated immunity (GO:0002717)","1/18",0.983718217980365,1,0,0,0.271798217003696,0.00446178157776969,"PVR",1
"4375","negative regulation of calcium-mediated signaling (GO:0050849)","1/18",0.983718217980365,1,0,0,0.271798217003696,0.00446178157776969,"PLEK",1
"4376","receptor localization to synapse (GO:0097120)","1/18",0.983718217980365,1,0,0,0.271798217003696,0.00446178157776969,"SCRIB",1
"4377","cardiac muscle cell contraction (GO:0086003)","1/18",0.983718217980365,1,0,0,0.271798217003696,0.00446178157776969,"KCNJ2",1
"4378","calcium-mediated signaling using intracellular calcium source (GO:0035584)","1/18",0.983718217980365,1,0,0,0.271798217003696,0.00446178157776969,"VCAM1",1
"4379","brain development (GO:0007420)","16/120",0.983751916009199,1,0,0,0.652315720808871,0.0106859305895424,"DLX2;EGR2;MAP1S;UTP3;PTCH1;CHD8;SPATA5;TGFBR2;CLN5;CENPF;B3GNT5;POMK;PLXNB2;RAPGEF2;HAP1;CDK5RAP2",16
"4380","modulation of chemical synaptic transmission (GO:0050804)","10/83",0.984084580224117,1,0,0,0.589441916393559,0.0094566701904679,"USP46;MEF2C;PXK;RIMS3;OPHN1;BDNF;IL1B;CAMK2A;BTBD9;SNCAIP",10
"4381","glycolipid biosynthetic process (GO:0009247)","4/43",0.984994062794582,1,0,0,0.455103991262003,0.00688102009189815,"PIGO;PGAP3;B3GNT5;GBGT1",4
"4382","regulation of immune effector process (GO:0002697)","15/115",0.985531456381181,1,0,0,0.638134944269548,0.00930032780293187,"C1QB;C1QA;CFH;PROS1;C5AR2;C5AR1;CFP;C4B;C3;TRAF3;IRF4;C3AR1;FCGR2B;CD55;C1QC",15
"4383","neuropeptide signaling pathway (GO:0007218)","8/71",0.985941392327529,1,0,0,0.551252721810314,0.00780483778077273,"PROKR1;CYSLTR1;PENK;RAPGEF2;SSTR1;GPR84;PDYN;SSTR4",8
"4384","calcium-mediated signaling (GO:0019722)","8/71",0.985941392327529,1,0,0,0.551252721810314,0.00780483778077273,"EDNRB;VCAM1;BTK;CCL3;EGFR;PPP1R9B;SLC9A1;CAMKK2",8
"4385","negative regulation of signaling (GO:0023057)","10/84",0.985947486442452,1,0,0,0.582424750722207,0.00824258281146726,"CSF1R;PTPN1;UBASH3B;IL1B;MVP;OSM;EPHB2;EPHA1;MERTK;EGFR",10
"4386","ER to Golgi vesicle-mediated transport (GO:0006888)","26/181",0.986256641224143,1,0,0,0.702771080429447,0.00972541919745125,"COPA;MCFD2;PROS1;CTSZ;TEX261;LMAN1;TFG;CAPZB;LMAN2;TRAPPC12;TRAPPC11;CTSC;CD55;TICAM2;GBF1;OTOR;NRBP1;ARFGAP2;CAPZA1;RAB35;CAPZA2;PREB;HYOU1;GAS6;SEC24C;CNIH4",26
"4387","apical junction assembly (GO:0043297)","3/36",0.986266956358454,1,0,0,0.407697325505545,0.0056377259503255,"PDCD6IP;PKN2;ECT2",3
"4388","cristae formation (GO:0042407)","2/28",0.986462522745207,1,0,0,0.349454850433324,0.00476305016862691,"ATP5B;SAMM50",2
"4389","phosphatidylserine metabolic process (GO:0006658)","2/28",0.986462522745207,1,0,0,0.349454850433324,0.00476305016862691,"PLA2G2D;PLA2G4A",2
"4390","cargo loading into vesicle (GO:0035459)","2/28",0.986462522745207,1,0,0,0.349454850433324,0.00476305016862691,"OTOR;SEC24C",2
"4391","regulation of cilium assembly (GO:1902017)","2/28",0.986462522745207,1,0,0,0.349454850433324,0.00476305016862691,"IFT140;ATG5",2
"4392","negative regulation of microtubule polymerization or depolymerization (GO:0031111)","2/28",0.986462522745207,1,0,0,0.349454850433324,0.00476305016862691,"DYRK1A;MAPRE1",2
"4393","cardiac muscle cell development (GO:0055013)","2/28",0.986462522745207,1,0,0,0.349454850433324,0.00476305016862691,"MYL2;OBSL1",2
"4394","cellular respiration (GO:0045333)","6/58",0.986835420427065,1,0,0,0.506107024765504,0.00670693066681513,"FASTKD1;ETFDH;ME3;MTFR2;SDHA;COQ10B",6
"4395","protein O-linked glycosylation (GO:0006493)","15/116",0.987026347270634,1,0,0,0.63263378095688,0.0082612770820741,"GALNT7;B3GALNT1;GALNT1;SLC35C1;GCNT1;GXYLT1;B3GLCT;PLOD3;CFP;B3GNT8;B3GNT5;EOGT;POMK;ST3GAL1;ST6GALNAC4",15
"4396","protein import into mitochondrial matrix (GO:0030150)","1/19",0.987048758626035,1,0,0,0.257493047687712,0.00335663815323973,"TOMM40",1
"4397","cellular response to zinc ion (GO:0071294)","1/19",0.987048758626035,1,0,0,0.257493047687712,0.00335663815323973,"HVCN1",1
"4398","purine ribonucleotide catabolic process (GO:0009154)","1/19",0.987048758626035,1,0,0,0.257493047687712,0.00335663815323973,"PDE3B",1
"4399","positive regulation of epithelial cell differentiation (GO:0030858)","1/19",0.987048758626035,1,0,0,0.257493047687712,0.00335663815323973,"VEZF1",1
"4400","regulation of protein kinase A signaling (GO:0010738)","1/19",0.987048758626035,1,0,0,0.257493047687712,0.00335663815323973,"ADRB2",1
"4401","positive regulation of heart contraction (GO:0045823)","1/19",0.987048758626035,1,0,0,0.257493047687712,0.00335663815323973,"RGS2",1
"4402","negative regulation of transposition (GO:0010529)","1/19",0.987048758626035,1,0,0,0.257493047687712,0.00335663815323973,"MYBL1",1
"4403","circulatory system development (GO:0072359)","14/110",0.987264359718584,1,0,0,0.62266500622665,0.00798096746678897,"MEF2C;NOTCH1;TGFB1;CITED2;TSC2;TGFBR1;TGFBR2;AKAP13;BMP2;SALL1;ADAP2;MTHFD1;MYL2;TAB2",14
"4404","development of primary male sexual characteristics (GO:0046546)","4/44",0.987283187171076,1,0,0,0.444760718733322,0.00569220939699526,"MSH2;SOX15;NCOA4;SOX8",4
"4405","phosphatidylcholine metabolic process (GO:0046470)","8/72",0.987718099726317,1,0,0,0.543596434007393,0.00671773543737735,"PLA2G15;PLA2G2D;PCYT1A;GPAT4;LPCAT1;PLA2G4A;PCTP;LPIN1",8
"4406","skeletal system development (GO:0001501)","20/147",0.987951488861928,1,0,0,0.665628286539665,0.00806853494009915,"KLF10;POSTN;IGFBP4;IFT140;CHD7;GDF3;IGF1;ETS2;TGFBR1;DLL3;SULF2;EXT1;AKAP13;BMP2;COL2A1;EVC;TCOF1;ALPL;ATP7A;CMKLR1",20
"4407","negative regulation of cell communication (GO:0010648)","9/79",0.988370972209078,1,0,0,0.557358369045555,0.00651951769157981,"CSF1R;PTPN1;UBASH3B;IL1B;OSM;EPHB2;EPHA1;MERTK;EGFR",9
"4408","visual perception (GO:0007601)","9/79",0.988370972209078,1,0,0,0.557358369045555,0.00651951769157981,"COL2A1;OPA3;RGS16;CRYBA4;MYO7A;REEP6;DRAM2;ATF6;DHRS3",9
"4409","regulation of cysteine-type endopeptidase activity (GO:2000116)","3/37",0.988522369111057,1,0,0,0.39667847887026,0.00457925924747688,"PYCARD;PSMB9;BIRC3",3
"4410","spermatid development (GO:0007286)","3/37",0.988522369111057,1,0,0,0.39667847887026,0.00457925924747688,"CEP57;ING2;PLD6",3
"4411","positive regulation of signaling (GO:0023056)","3/37",0.988522369111057,1,0,0,0.39667847887026,0.00457925924747688,"RIMS3;CD80;SCRIB",3
"4412","regulation of cellular amine metabolic process (GO:0033238)","5/52",0.988719719647159,1,0,0,0.470419990967936,0.00533662560778123,"PSMD5;PSME3;ODC1;PSMB8;PSMB9",5
"4413","regulation of cellular amino acid metabolic process (GO:0006521)","5/52",0.988719719647159,1,0,0,0.470419990967936,0.00533662560778123,"PSMD5;PSME3;ODC1;PSMB8;PSMB9",5
"4414","coenzyme metabolic process (GO:0006732)","5/52",0.988719719647159,1,0,0,0.470419990967936,0.00533662560778123,"GPAT4;OXSM;FASN;FPGS;ACOT1",5
"4415","regulation of exocytosis (GO:0017157)","5/52",0.988719719647159,1,0,0,0.470419990967936,0.00533662560778123,"RALB;ATP6AP1;HAP1;LLGL1;RAB8B",5
"4416","acute inflammatory response (GO:0002526)","2/29",0.988894714883105,1,0,0,0.337404683177003,0.00376793614975863,"CEBPB;ANO6",2
"4417","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway (GO:0051482)","2/29",0.988894714883105,1,0,0,0.337404683177003,0.00376793614975863,"GPR65;GPR157",2
"4418","positive regulation of cell communication (GO:0010647)","2/29",0.988894714883105,1,0,0,0.337404683177003,0.00376793614975863,"RIMS3;CD80",2
"4419","cardiac muscle cell action potential involved in contraction (GO:0086002)","2/29",0.988894714883105,1,0,0,0.337404683177003,0.00376793614975863,"GPD1L;KCNJ2",2
"4420","calcium ion import (GO:0070509)","2/29",0.988894714883105,1,0,0,0.337404683177003,0.00376793614975863,"MCUR1;TRPV4",2
"4421","bicellular tight junction assembly (GO:0070830)","2/29",0.988894714883105,1,0,0,0.337404683177003,0.00376793614975863,"PDCD6IP;ECT2",2
"4422","aerobic respiration (GO:0009060)","2/29",0.988894714883105,1,0,0,0.337404683177003,0.00376793614975863,"ME3;MTFR2",2
"4423","unsaturated fatty acid metabolic process (GO:0033559)","4/45",0.989237055689804,1,0,0,0.434877147205914,0.00470592901755818,"ELOVL2;PLA2G4A;DAGLB;ABCD1",4
"4424","heart contraction (GO:0060047)","4/45",0.989237055689804,1,0,0,0.434877147205914,0.00470592901755818,"GRK2;GPX1;MYL2;TNNI2",4
"4425","response to metal ion (GO:0010038)","8/73",0.989283210377036,1,0,0,0.536149907514141,0.00577681581209944,"SLC30A7;HFE;HVCN1;NEDD4;SLC30A4;SLC11A2;ANXA11;ADAM9",8
"4426","regulation of vacuole organization (GO:0044088)","1/20",0.989698045398254,1,0,0,0.244618395303327,0.00253311815682673,"NPRL3",1
"4427","calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338)","1/20",0.989698045398254,1,0,0,0.244618395303327,0.00253311815682673,"CLDN23",1
"4428","androgen metabolic process (GO:0008209)","1/20",0.989698045398254,1,0,0,0.244618395303327,0.00253311815682673,"SRD5A3",1
"4429","negative regulation of protein depolymerization (GO:1901880)","1/20",0.989698045398254,1,0,0,0.244618395303327,0.00253311815682673,"LIMA1",1
"4430","eye morphogenesis (GO:0048592)","1/20",0.989698045398254,1,0,0,0.244618395303327,0.00253311815682673,"AXIN1",1
"4431","chondroitin sulfate biosynthetic process (GO:0030206)","1/20",0.989698045398254,1,0,0,0.244618395303327,0.00253311815682673,"CHST3",1
"4432","regulation of gluconeogenesis (GO:0006111)","1/20",0.989698045398254,1,0,0,0.244618395303327,0.00253311815682673,"SIK1",1
"4433","natural killer cell activation involved in immune response (GO:0002323)","1/20",0.989698045398254,1,0,0,0.244618395303327,0.00253311815682673,"CORO1A",1
"4434","neuromuscular junction development (GO:0007528)","1/20",0.989698045398254,1,0,0,0.244618395303327,0.00253311815682673,"NEDD4",1
"4435","regulation of calcium ion transmembrane transport (GO:1903169)","1/20",0.989698045398254,1,0,0,0.244618395303327,0.00253311815682673,"UBASH3B",1
"4436","autophagy of nucleus (GO:0044804)","1/20",0.989698045398254,1,0,0,0.244618395303327,0.00253311815682673,"ATG5",1
"4437","steroid biosynthetic process (GO:0006694)","9/80",0.989806657332788,1,0,0,0.550391389432485,0.00563911784164556,"CYP39A1;CYP27A1;OSBPL9;CH25H;OSBP;SRD5A3;OSBPL2;TSPO;LBR",9
"4438","cell-cell junction assembly (GO:0007043)","9/80",0.989806657332788,1,0,0,0.550391389432485,0.00563911784164556,"FLCN;PDCD6IP;CDH20;TRPV4;PKP4;PKN2;TLN2;TLN1;ECT2",9
"4439","regulation of sodium ion transmembrane transporter activity (GO:2000649)","3/38",0.99041876269024,1,0,0,0.386239571531569,0.00371849547066694,"NEDD4;GPD1L;YWHAH",3
"4440","organic cyclic compound biosynthetic process (GO:1901362)","3/38",0.99041876269024,1,0,0,0.386239571531569,0.00371849547066694,"PYCR1;PYCR2;ALDH18A1",3
"4441","cellular protein localization (GO:0034613)","51/328",0.990551803974634,1,0,0,0.760703546370102,0.00722144501321694,"RTP4;CLTC;SNX13;AP2A1;PRPF19;SEPT6;HHEX;CEP250;TLK1;TBC1D22A;TBC1D10A;RAB8B;YWHAH;CEP68;TICAM2;USP4;RAB32;RAP2A;RRAGC;TBC1D4;TBC1D5;RAB35;RABL3;ERP29;KDELR2;ARF6;COPA;TBC1D9B;SEH1L;UNC93B1;VPS26A;EGFR;CORO1B;GGA1;RAB20;TBC1D13;MFN2;FLNA;SNX9;STX2;SNX8;SNX6;CTSA;CD74;SEPT10;SEPT11;EHD1;SNX17;RUNDC1;RAB3GAP2;CTNNB1",51
"4442","synaptic vesicle endocytosis (GO:0048488)","2/30",0.990898373557492,1,0,0,0.326157860404436,0.00298215893597111,"OPHN1;DNM2",2
"4443","coenzyme biosynthetic process (GO:0009108)","2/30",0.990898373557492,1,0,0,0.326157860404436,0.00298215893597111,"DHFR;PDXK",2
"4444","skeletal muscle organ development (GO:0060538)","2/30",0.990898373557492,1,0,0,0.326157860404436,0.00298215893597111,"MEF2C;CFLAR",2
"4445","striated muscle tissue development (GO:0014706)","2/30",0.990898373557492,1,0,0,0.326157860404436,0.00298215893597111,"MEF2C;CFLAR",2
"4446","lung development (GO:0030324)","2/30",0.990898373557492,1,0,0,0.326157860404436,0.00298215893597111,"CEBPA;WNT7B",2
"4447","mitochondrial gene expression (GO:0140053)","4/46",0.990902039360148,1,0,0,0.425423296179699,0.00388819868571671,"RARS2;MRPL51;MRPL12;MRPL10",4
"4448","regulation of cytosolic calcium ion concentration (GO:0051480)","18/138",0.99122364678945,1,0,0,0.638134944269548,0.00562521838452506,"CCR1;CD52;XCR1;C5AR2;C5AR1;FPR1;FZD9;HMGB1;SLC35G1;ATP2B1;CYSLTR1;GNA15;TRPV4;C3AR1;ABL1;CD36;S1PR4;CD55",18
"4449","regulation of gene expression (GO:0010468)","183/1038",0.991313232458481,1,0,0,0.862527289797858,0.00752530688876914,"RB1;NUP107;HFE;NAB2;AHR;NR3C1;SOX21;TNF;UBE2L3;RPS6KA4;SALL1;SALL3;SOX15;MYC;CHEK2;ZC3H12A;MYB;AKT1;UBAP2L;KAT7;LGALS9;EPHB2;HES6;MEF2C;MBNL1;SP110;SLC11A1;TICAM1;SAP30;MYCN;ERP29;ATF5;DNMT1;NOTCH1;DHX9;HPN;ZFP36L1;NPAT;SBNO2;HMGXB4;HLTF;ABL1;STAP1;NLRP3;RREB1;CCR1;ESRRA;MSR1;EGR1;TGFB1;NONO;RDX;FN1;HMGA1;MSN;NFATC2;TDRD7;IGF1;PARP14;NFKB1;NFKB2;PARP10;BMP2;MAFB;CDK6;SP1;CDK4;HNRNPF;SP3;TADA3;ZFP64;CDK2;CD28;HNRNPD;REL;CDK1;ATM;CALR;TCF3;EZH2;NFE2L2;RBM27;ACVRL1;SETD2;DDX3X;CITED2;OGG1;ZC3H3;CHD7;HMGB2;PIK3CD;CTCF;BRCA1;HMGB1;YBX1;BRCA2;LIMD1;FLCN;ING2;SART3;UBTF;HMG20B;CTSH;CD36;METTL16;TEAD2;GABPA;HAVCR2;ZIK1;IL10;ZC3H10;GPX1;PRMT7;DDX58;NCOA3;TSC22D3;RHOH;BAZ1A;PARP9;TGFBR1;TAPBP;DNM2;TOX4;RBL2;TOX3;GCFC2;DDX19A;SFPQ;PTP4A3;RBL1;IL1B;IRF2;TLR9;HCLS1;SMCR8;TLR6;GAS6;TLR4;TLR2;HDAC4;CEBPB;SP100;ROCK1;ROCK2;TGFBRAP1;CXXC1;NOD1;ASCL1;TOB2;ASCL2;RELA;DLL4;MTA1;POLR2A;TRA2B;CCL3;E2F1;ASCC2;SRSF10;XDH;RBM38;NFYA;WWP2;SSRP1;RRP1B;MAPK14;KLF4;POU4F1;PML;P2RX7;PER1;MAPK11;MYBBP1A;RLIM;SPRY2;FAM98B;INSM1;TARDBP;HSPA1B;LIMS1;TAF1;HSPA1A;PF4",183
"4450","G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)","16/126",0.99149498157321,1,0,0,0.62125306743702,0.00530636628099452,"CCR1;XCR1;FPR1;HTR1A;HTR1B;ADRB1;GPR84;ADRB2;SSTR1;SSTR4;GNAI2;CYSLTR1;GNA15;CNR2;PRKACB;WASF2",16
"4451","organic substance transport (GO:0071702)","10/88",0.991555647164611,1,0,0,0.555950898416652,0.00471457946579016,"ABCA1;TCN2;ABCA3;ABCA9;TAP1;PCTP;NME4;CLN8;ABCD1;PLTP",10
"4452","aromatic amino acid family catabolic process (GO:0009074)","1/21",0.991805398503593,1,0,0,0.232969900288883,0.00191696062915812,"KMO",1
"4453","mitochondrial ATP synthesis coupled proton transport (GO:0042776)","1/21",0.991805398503593,1,0,0,0.232969900288883,0.00191696062915812,"ATP5B",1
"4454","long-term synaptic potentiation (GO:0060291)","1/21",0.991805398503593,1,0,0,0.232969900288883,0.00191696062915812,"RGS14",1
"4455","cellular response to copper ion (GO:0071280)","1/21",0.991805398503593,1,0,0,0.232969900288883,0.00191696062915812,"HSF1",1
"4456","lipid catabolic process (GO:0016042)","1/21",0.991805398503593,1,0,0,0.232969900288883,0.00191696062915812,"LIPH",1
"4457","embryonic skeletal system development (GO:0048706)","1/21",0.991805398503593,1,0,0,0.232969900288883,0.00191696062915812,"SULF2",1
"4458","synaptic transmission, glutamatergic (GO:0035249)","1/21",0.991805398503593,1,0,0,0.232969900288883,0.00191696062915812,"SLC17A7",1
"4459","regulation of organelle organization (GO:0033043)","14/114",0.991939734863156,1,0,0,0.600817111271329,0.0048623676332024,"CLIC4;TBC1D9B;RDX;MSN;LMAN1;MAVS;TBC1D4;TBC1D5;TBC1D13;RUNDC1;PREB;TBC1D22A;TBC1D10A;ARHGEF5",14
"4460","potassium ion import (GO:0010107)","3/39",0.992010870596845,1,0,0,0.376335992774349,0.00301867134365393,"ATP1A3;SLC12A7;KCNJ2",3
"4461","membrane depolarization during action potential (GO:0086010)","3/39",0.992010870596845,1,0,0,0.376335992774349,0.00301867134365393,"CATSPER3;KCNJ2;YWHAH",3
"4462","BMP signaling pathway (GO:0030509)","9/82",0.992194541484842,1,0,0,0.536967209202425,0.0042077183075651,"ACVRL1;BMP2;TGFB1;GDF15;HFE;UBE2D3;GDF3;CHRDL1;SMAD5",9
"4463","sensory perception of light stimulus (GO:0050953)","9/82",0.992194541484842,1,0,0,0.536967209202425,0.0042077183075651,"COL2A1;WHRN;OPA3;RGS16;CRYBA4;MYO7A;DRAM2;ATF6;DHRS3",9
"4464","regulation of protein secretion (GO:0050708)","13/108",0.992238569306833,1,0,0,0.588896136841342,0.00458850636268623,"TGFB1;RSAD2;RHBDF2;IGF1;TNF;MARCKS;IL1B;ERP29;ADAM9;ADAM8;SLC25A5;MYH10;LLGL1",13
"4465","negative regulation of cation channel activity (GO:2001258)","2/31",0.992547018041201,1,0,0,0.315636639101067,0.00236124430326762,"EPHB2;MMP9",2
"4466","regulation of cation transmembrane transport (GO:1904062)","2/31",0.992547018041201,1,0,0,0.315636639101067,0.00236124430326762,"KCNIP3;KCNAB2",2
"4467","regulation of sodium ion transmembrane transport (GO:1902305)","2/31",0.992547018041201,1,0,0,0.315636639101067,0.00236124430326762,"GPD1L;YWHAH",2
"4468","regulation of B cell activation (GO:0050864)","11/96",0.993012613437438,1,0,0,0.560583822570124,0.00393076480455774,"IL10;IGHM;TNIP2;TRBC2;TLR9;IGHD;TNFAIP3;AHR;FCGR2B;ZFP36L2;ZFP36L1",11
"4469","monocarboxylic acid metabolic process (GO:0032787)","13/109",0.993116318912172,1,0,0,0.583493419989587,0.00403047082832381,"GGT5;STAT5B;IGF1;GNPAT;SCPEP1;LDHA;SGPL1;GPAM;FASN;ACOT1;ME3;SLC16A3;PCK2",13
"4470","skeletal muscle tissue development (GO:0007519)","3/40",0.993345597834622,1,0,0,0.36692759295499,0.00244984396293043,"MEF2C;CFLAR;KLHL40",3
"4471","alpha-amino acid catabolic process (GO:1901606)","3/40",0.993345597834622,1,0,0,0.36692759295499,0.00244984396293043,"CARNMT1;AMDHD1;KMO",3
"4472","establishment of protein localization to vacuole (GO:0072666)","1/22",0.993481651651013,1,0,0,0.222380359366661,0.00145429762372201,"VPS13A",1
"4473","regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)","1/22",0.993481651651013,1,0,0,0.222380359366661,0.00145429762372201,"SLC9A1",1
"4474","cytosolic calcium ion transport (GO:0060401)","1/22",0.993481651651013,1,0,0,0.222380359366661,0.00145429762372201,"MCUR1",1
"4475","C21-steroid hormone metabolic process (GO:0008207)","1/22",0.993481651651013,1,0,0,0.222380359366661,0.00145429762372201,"TSPO",1
"4476","lymphocyte activation involved in immune response (GO:0002285)","1/22",0.993481651651013,1,0,0,0.222380359366661,0.00145429762372201,"LCP1",1
"4477","fatty acid biosynthetic process (GO:0006633)","4/48",0.993522087453277,1,0,0,0.407697325505545,0.00264961891567508,"ELOVL2;OXSM;LPL;HACD4",4
"4478","myofibril assembly (GO:0030239)","4/48",0.993522087453277,1,0,0,0.407697325505545,0.00264961891567508,"TMOD3;MYL2;CFLAR;OBSL1",4
"4479","inorganic cation transmembrane transport (GO:0098662)","18/141",0.993637532493074,1,0,0,0.624557605029771,0.00398642270147538,"SLC30A7;ATP6AP1;SLC11A1;HVCN1;SLC30A4;SLC11A2;TRPV2;SLC40A1;SLC4A11;ANO6;SLC9A1;ATP5B;P2RX4;NNT;TRPV4;UCP2;GAS6;SLC24A5",18
"4480","adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)","17/135",0.993764760009584,1,0,0,0.616075958541712,0.00385340743745361,"ABCA1;GPR65;FPR1;HTR1B;ADRB1;GPR84;ADRB2;ADCY1;ADCY7;GNAI2;CORT;CYSLTR1;GNA15;RGS1;PRKACB;WASF2;DRD5",17
"4481","diterpenoid metabolic process (GO:0016101)","6/63",0.993803759069763,1,0,0,0.465939800577765,0.00289605689109832,"E2F1;LPL;SDC1;GPC4;APOE;DHRS3",6
"4482","skeletal system morphogenesis (GO:0048705)","2/32",0.993902025329423,1,0,0,0.305772994129159,0.00187030432072398,"IFT140;TGFBR1",2
"4483","zinc ion homeostasis (GO:0055069)","2/32",0.993902025329423,1,0,0,0.305772994129159,0.00187030432072398,"LCK;SLC39A10",2
"4484","anterograde axonal transport (GO:0008089)","2/32",0.993902025329423,1,0,0,0.305772994129159,0.00187030432072398,"BLOC1S6;HAP1",2
"4485","cofactor biosynthetic process (GO:0051188)","2/32",0.993902025329423,1,0,0,0.305772994129159,0.00187030432072398,"MMS19;CIAPIN1",2
"4486","cellular zinc ion homeostasis (GO:0006882)","2/32",0.993902025329423,1,0,0,0.305772994129159,0.00187030432072398,"LCK;SLC39A10",2
"4487","mitochondrial transport (GO:0006839)","17/136",0.994420990783246,1,0,0,0.611545988258317,0.00342137354135081,"TOMM40;HSPD1;CHCHD4;ATP5B;SLC25A15;SLC25A37;SAMM50;SLC25A39;PITRM1;UCP2;PMAIP1;TSPO;MFN2;SLC25A10;SLC25A45;SLC25A5;SLC25A11",17
"4488","cognition (GO:0050890)","3/41",0.994463027449725,1,0,0,0.357978139468283,0.00198762293080257,"CYFIP1;CHRNA4;CHD7",3
"4489","sterol biosynthetic process (GO:0016126)","3/41",0.994463027449725,1,0,0,0.357978139468283,0.00198762293080257,"CH25H;APOE;LBR",3
"4490","macroautophagy (GO:0016236)","13/111",0.99460053290547,1,0,0,0.57298002503482,0.00310216937894133,"PLEKHF2;VCP;TOMM40;VPS33A;VPS4B;VPS37C;VAMP8;TBC1D5;UBC;MFN2;CHMP6;SNAP29;ATG5",13
"4491","kidney development (GO:0001822)","6/64",0.994689098859315,1,0,0,0.458659491193738,0.00244238660793649,"PYGO2;CENPF;SALL1;CTSH;TGFBR1;SULF2",6
"4492","membrane assembly (GO:0071709)","1/23",0.994814976149967,1,0,0,0.212711648089849,0.00110578421109208,"STX2",1
"4493","peroxisome organization (GO:0007031)","1/23",0.994814976149967,1,0,0,0.212711648089849,0.00110578421109208,"ABCD1",1
"4494","positive regulation of lymphocyte activation (GO:0051251)","12/105",0.994903888699051,1,0,0,0.559127760693318,0.00285666243297848,"PYCARD;FAM49B;IGHM;LCK;TNIP2;TRBC2;TLR9;IGHD;SIRPA;NCKAP1L;THY1;HSPD1",12
"4495","negative regulation of calcium ion transmembrane transporter activity (GO:1901020)","2/33",0.995014520387336,1,0,0,0.296507145822214,0.00148192746721203,"TLR9;THADA",2
"4496","mitochondrial transmembrane transport (GO:1990542)","2/33",0.995014520387336,1,0,0,0.296507145822214,0.00148192746721203,"MCUR1;UCP2",2
"4497","organelle membrane fusion (GO:0090174)","7/72",0.995360790933663,1,0,0,0.475646879756469,0.00221175970083731,"VAMP8;SYT4;SNAP23;BNIP1;LRMP;STX2;SNAP29",7
"4498","adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)","8/79",0.99538091367677,1,0,0,0.495429661373826,0.00229373393820353,"ABCA1;GPR65;RAPGEF2;ADRB1;ADCY1;ADRB2;ADCY7;DRD5",8
"4499","odontogenesis (GO:0042476)","3/42",0.995397324098806,1,0,0,0.349454850433324,0.00161214035103423,"BMP2;TUFT1;LRP6",3
"4500","regulation of cellular metabolic process (GO:0031323)","3/42",0.995397324098806,1,0,0,0.349454850433324,0.00161214035103423,"NPC2;FASN;FOXM1",3
"4501","ammonium transport (GO:0015696)","1/24",0.995875513387096,1,0,0,0.203848662752772,0.00084250973747364,"SEC14L1",1
"4502","lipid biosynthetic process (GO:0008610)","7/73",0.996005362220757,1,0,0,0.469131169074873,0.00187776208306029,"GNPAT;GPAM;GPAT4;AGPS;LPCAT1;LPL;CLN8",7
"4503","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)","7/73",0.996005362220757,1,0,0,0.469131169074873,0.00187776208306029,"PSMD5;PSME3;CCNF;UBC;KIF14;PSMB8;PSMB9",7
