"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"578","regulation of cyclin-dependent protein kinase activity (GO:1904029)","1/36",0.213694685215309,1,0,0,4.17710944026734,6.4461444748275,"GTF2H1",1
"579","regulation of synapse assembly (GO:0051963)","1/36",0.213694685215309,1,0,0,4.17710944026734,6.4461444748275,"NLGN3",1
"580","positive regulation of ATPase activity (GO:0032781)","1/36",0.213694685215309,1,0,0,4.17710944026734,6.4461444748275,"DNAJC24",1
"581","regulation of phosphoprotein phosphatase activity (GO:0043666)","1/36",0.213694685215309,1,0,0,4.17710944026734,6.4461444748275,"CRY2",1
"582","protein kinase B signaling (GO:0043491)","1/36",0.213694685215309,1,0,0,4.17710944026734,6.4461444748275,"MT3",1
"583","post-translational protein modification (GO:0043687)","4/358",0.215630874068727,1,0,0,1.68017809887848,2.57770781620483,"RCN1;PSMC3;PSMD13;CHRDL1",4
"584","regulation of nucleic acid-templated transcription (GO:1903506)","6/608",0.218767098391364,1,0,0,1.48397309062129,2.25526453213928,"CTR9;PRMT3;APBB1;TOX;SPTY2D1;PHF21A",6
"585","endosome organization (GO:0007032)","1/37",0.218933037050741,1,0,0,4.06421459053038,6.1734987312069,"FAM160A2",1
"586","ferric iron transport (GO:0015682)","1/37",0.218933037050741,1,0,0,4.06421459053038,6.1734987312069,"ARHGAP1",1
"587","actin polymerization or depolymerization (GO:0008154)","1/37",0.218933037050741,1,0,0,4.06421459053038,6.1734987312069,"TTC17",1
"588","histone exchange (GO:0043486)","1/37",0.218933037050741,1,0,0,4.06421459053038,6.1734987312069,"SPTY2D1",1
"589","acylglycerol metabolic process (GO:0006639)","1/37",0.218933037050741,1,0,0,4.06421459053038,6.1734987312069,"DGKZ",1
"590","transferrin transport (GO:0033572)","1/37",0.218933037050741,1,0,0,4.06421459053038,6.1734987312069,"ARHGAP1",1
"591","regulation of cysteine-type endopeptidase activity (GO:2000116)","1/37",0.218933037050741,1,0,0,4.06421459053038,6.1734987312069,"MT3",1
"592","vesicle-mediated transport in synapse (GO:0099003)","1/37",0.218933037050741,1,0,0,4.06421459053038,6.1734987312069,"NLGN3",1
"593","regulation of osteoclast differentiation (GO:0045670)","1/38",0.224136751733594,1,0,0,3.95726157499011,5.91808039016619,"TRAF6",1
"594","protein monoubiquitination (GO:0006513)","1/38",0.224136751733594,1,0,0,3.95726157499011,5.91808039016619,"CTR9",1
"595","base-excision repair (GO:0006284)","1/38",0.224136751733594,1,0,0,3.95726157499011,5.91808039016619,"USP47",1
"596","positive regulation of receptor activity (GO:2000273)","1/38",0.224136751733594,1,0,0,3.95726157499011,5.91808039016619,"NLGN3",1
"597","response to steroid hormone (GO:0048545)","1/38",0.224136751733594,1,0,0,3.95726157499011,5.91808039016619,"NR1H3",1
"598","nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)","1/38",0.224136751733594,1,0,0,3.95726157499011,5.91808039016619,"GTF2H1",1
"599","phospholipid biosynthetic process (GO:0008654)","1/38",0.224136751733594,1,0,0,3.95726157499011,5.91808039016619,"FAR1",1
"600","protein K63-linked ubiquitination (GO:0070534)","1/38",0.224136751733594,1,0,0,3.95726157499011,5.91808039016619,"TRAF6",1
"601","positive regulation of multi-organism process (GO:0043902)","1/38",0.224136751733594,1,0,0,3.95726157499011,5.91808039016619,"TSG101",1
"602","regulation of ossification (GO:0030278)","1/39",0.229306056529278,1,0,0,3.85579332947754,5.67841787678171,"LRP4",1
"603","chemical homeostasis (GO:0048878)","1/39",0.229306056529278,1,0,0,3.85579332947754,5.67841787678171,"NR1H3",1
"604","negative regulation of gene expression (GO:0010629)","6/619",0.230549674178435,1,0,0,1.45760200177342,2.13872328674643,"USP47;CAPRIN1;TRAF6;CRY2;MT3;DKK3",6
"605","signal transduction by p53 class mediator (GO:0072331)","1/40",0.234441177271383,1,0,0,3.7593984962406,5.45319761561886,"RRP8",1
"606","regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)","1/40",0.234441177271383,1,0,0,3.7593984962406,5.45319761561886,"MADD",1
"607","regulation of alternative mRNA splicing, via spliceosome (GO:0000381)","1/40",0.234441177271383,1,0,0,3.7593984962406,5.45319761561886,"RBMX",1
"608","inositol lipid-mediated signaling (GO:0048017)","1/40",0.234441177271383,1,0,0,3.7593984962406,5.45319761561886,"PIK3C2A",1
"609","clathrin-dependent endocytosis (GO:0072583)","1/40",0.234441177271383,1,0,0,3.7593984962406,5.45319761561886,"NLGN3",1
"610","regulation of RNA metabolic process (GO:0051252)","1/40",0.234441177271383,1,0,0,3.7593984962406,5.45319761561886,"CELF1",1
"611","positive regulation of phagocytosis (GO:0050766)","1/40",0.234441177271383,1,0,0,3.7593984962406,5.45319761561886,"TUB",1
"612","regulation of primary metabolic process (GO:0080090)","2/140",0.238691995483375,1,0,0,2.14822771213749,3.07751080557166,"PSMC3;PSMD13",2
"613","nucleotide-excision repair, DNA incision (GO:0033683)","1/41",0.239542338342275,1,0,0,3.66770584999083,5.24124371798088,"GTF2H1",1
"614","negative regulation of cytokine-mediated signaling pathway (GO:0001960)","1/41",0.239542338342275,1,0,0,3.66770584999083,5.24124371798088,"NR1H3",1
"615","negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)","1/41",0.239542338342275,1,0,0,3.66770584999083,5.24124371798088,"TSG101",1
"616","regulation of protein dephosphorylation (GO:0035304)","1/41",0.239542338342275,1,0,0,3.66770584999083,5.24124371798088,"SMPD1",1
"617","regulation of viral transcription (GO:0046782)","1/41",0.239542338342275,1,0,0,3.66770584999083,5.24124371798088,"PSMC3",1
"618","tRNA aminoacylation (GO:0043039)","1/41",0.239542338342275,1,0,0,3.66770584999083,5.24124371798088,"CARS",1
"619","JAK-STAT cascade (GO:0007259)","1/41",0.239542338342275,1,0,0,3.66770584999083,5.24124371798088,"CTR9",1
"620","negative regulation of cytokine secretion (GO:0050710)","1/41",0.239542338342275,1,0,0,3.66770584999083,5.24124371798088,"LGR4",1
"621","organelle assembly (GO:0070925)","4/377",0.242545260741538,1,0,0,1.59550068805967,2.26013353349466,"TSG101;SCLT1;AMBRA1;ATG13",4
"622","regulation of phagocytosis (GO:0050764)","1/42",0.244609762598101,1,0,0,3.58037952022914,5.0415006946763,"TUB",1
"623","DNA duplex unwinding (GO:0032508)","1/42",0.244609762598101,1,0,0,3.58037952022914,5.0415006946763,"GTF2H1",1
"624","spliceosomal complex assembly (GO:0000245)","1/42",0.244609762598101,1,0,0,3.58037952022914,5.0415006946763,"CELF1",1
"625","regulation of stress-activated MAPK cascade (GO:0032872)","1/42",0.244609762598101,1,0,0,3.58037952022914,5.0415006946763,"MAPK8IP1",1
"626","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339)","1/42",0.244609762598101,1,0,0,3.58037952022914,5.0415006946763,"DCHS1",1
"627","regulation of cellular macromolecule biosynthetic process (GO:2000112)","6/632",0.244732156518297,1,0,0,1.42761968211668,2.00950448057423,"CTR9;PRMT3;APBB1;TOX;SPTY2D1;PHF21A",6
"628","antigen receptor-mediated signaling pathway (GO:0050851)","3/258",0.24616631907998,1,0,0,1.74855744011191,2.45103668067351,"PSMC3;PSMD13;TRAF6",3
"629","positive regulation of programmed cell death (GO:0043068)","3/258",0.24616631907998,1,0,0,1.74855744011191,2.45103668067351,"MTCH2;TRAF6;APBB1",3
"630","cellular response to radiation (GO:0071478)","1/43",0.24964367146933,1,0,0,3.49711488022382,4.85301868147914,"KDM4D",1
"631","ceramide metabolic process (GO:0006672)","1/43",0.24964367146933,1,0,0,3.49711488022382,4.85301868147914,"SMPD1",1
"632","regulation of protein phosphorylation (GO:0001932)","3/262",0.253281314570284,1,0,0,1.72186190667508,2.36455459911096,"KDM4D;PRR5L;MT3",3
"633","peptidyl-serine phosphorylation (GO:0018105)","2/146",0.253449462479536,1,0,0,2.0599443815017,2.8274607784131,"STK33;HIPK3",2
"634","negative regulation of ERBB signaling pathway (GO:1901185)","1/44",0.254644285017576,1,0,0,3.41763499658237,4.67494076692608,"TSG101",1
"635","negative regulation of protein metabolic process (GO:0051248)","1/44",0.254644285017576,1,0,0,3.41763499658237,4.67494076692608,"APBB1",1
"636","protein transmembrane import into intracellular organelle (GO:0044743)","1/44",0.254644285017576,1,0,0,3.41763499658237,4.67494076692608,"PEX16",1
"637","substantia nigra development (GO:0021762)","1/44",0.254644285017576,1,0,0,3.41763499658237,4.67494076692608,"NDUFS3",1
"638","histone H3 acetylation (GO:0043966)","1/44",0.254644285017576,1,0,0,3.41763499658237,4.67494076692608,"ELP4",1
"639","intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)","1/44",0.254644285017576,1,0,0,3.41763499658237,4.67494076692608,"RRP8",1
"640","response to hydrogen peroxide (GO:0042542)","1/44",0.254644285017576,1,0,0,3.41763499658237,4.67494076692608,"CAT",1
"641","amide biosynthetic process (GO:0043604)","1/45",0.25961182173554,1,0,0,3.34168755221387,4.50649208660498,"SMPD1",1
"642","positive regulation of viral life cycle (GO:1903902)","1/45",0.25961182173554,1,0,0,3.34168755221387,4.50649208660498,"TSG101",1
"643","negative regulation of immune system process (GO:0002683)","1/45",0.25961182173554,1,0,0,3.34168755221387,4.50649208660498,"LGR4",1
"644","regulation of dendrite morphogenesis (GO:0048814)","1/45",0.25961182173554,1,0,0,3.34168755221387,4.50649208660498,"CAPRIN1",1
"645","positive regulation of viral process (GO:0048524)","1/45",0.25961182173554,1,0,0,3.34168755221387,4.50649208660498,"TSG101",1
"646","positive regulation of intracellular transport (GO:0032388)","1/45",0.25961182173554,1,0,0,3.34168755221387,4.50649208660498,"PRR5L",1
"647","regulation of synaptic transmission, glutamatergic (GO:0051966)","1/46",0.264546498807489,1,0,0,3.269042170644,4.34697039634031,"NLGN3",1
"648","protein complex subunit organization (GO:0071822)","1/46",0.264546498807489,1,0,0,3.269042170644,4.34697039634031,"NUP98",1
"649","positive regulation of blood vessel endothelial cell migration (GO:0043536)","1/46",0.264546498807489,1,0,0,3.269042170644,4.34697039634031,"PIK3C2A",1
"650","metal ion homeostasis (GO:0055065)","1/46",0.264546498807489,1,0,0,3.269042170644,4.34697039634031,"MT3",1
"651","nucleus organization (GO:0006997)","1/46",0.264546498807489,1,0,0,3.269042170644,4.34697039634031,"NUP98",1
"652","negative regulation of ossification (GO:0030279)","1/46",0.264546498807489,1,0,0,3.269042170644,4.34697039634031,"LRP4",1
"653","negative regulation of cell differentiation (GO:0045596)","2/151",0.265765648453745,1,0,0,1.99173430264403,2.63932754942586,"CTR9;NR1H3",2
"654","protein complex disassembly (GO:0043241)","1/47",0.269448531923435,1,0,0,3.1994880819069,4.19573790765227,"TSG101",1
"655","cellular response to ionizing radiation (GO:0071479)","1/47",0.269448531923435,1,0,0,3.1994880819069,4.19573790765227,"KDM4D",1
"656","interleukin-12-mediated signaling pathway (GO:0035722)","1/47",0.269448531923435,1,0,0,3.1994880819069,4.19573790765227,"TALDO1",1
"657","protein methylation (GO:0006479)","1/47",0.269448531923435,1,0,0,3.1994880819069,4.19573790765227,"PRMT3",1
"658","negative regulation of protein modification by small protein conjugation or removal (GO:1903321)","1/47",0.269448531923435,1,0,0,3.1994880819069,4.19573790765227,"PRMT3",1
"659","tRNA aminoacylation for protein translation (GO:0006418)","1/47",0.269448531923435,1,0,0,3.1994880819069,4.19573790765227,"CARS",1
"660","aminoglycan biosynthetic process (GO:0006023)","1/47",0.269448531923435,1,0,0,3.1994880819069,4.19573790765227,"EXT2",1
"661","mitochondrial electron transport, NADH to ubiquinone (GO:0006120)","1/47",0.269448531923435,1,0,0,3.1994880819069,4.19573790765227,"NDUFS3",1
"662","negative regulation of autophagy (GO:0010507)","1/47",0.269448531923435,1,0,0,3.1994880819069,4.19573790765227,"MT3",1
"663","cellular response to interleukin-12 (GO:0071349)","1/47",0.269448531923435,1,0,0,3.1994880819069,4.19573790765227,"TALDO1",1
"664","maturation of SSU-rRNA (GO:0030490)","1/47",0.269448531923435,1,0,0,3.1994880819069,4.19573790765227,"NAT10",1
"665","positive regulation of intracellular protein transport (GO:0090316)","2/153",0.270693299260191,1,0,0,1.9656985601258,2.56871361943618,"PRR5L;ATG13",2
"666","protein stabilization (GO:0050821)","2/153",0.270693299260191,1,0,0,1.9656985601258,2.56871361943618,"MT3;TRIM44",2
"667","regulation of intrinsic apoptotic signaling pathway (GO:2001242)","1/48",0.274318135438782,1,0,0,3.1328320802005,4.05221418508892,"NDUFS3",1
"668","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)","1/48",0.274318135438782,1,0,0,3.1328320802005,4.05221418508892,"DCHS1",1
"669","regulation of organelle assembly (GO:1902115)","1/48",0.274318135438782,1,0,0,3.1328320802005,4.05221418508892,"TSG101",1
"670","cellular response to oxygen-containing compound (GO:1901701)","3/275",0.276596227472282,1,0,0,1.64046479835954,2.10831961521258,"TRAF6;CTR9;NR1H3",3
"671","endosome to lysosome transport (GO:0008333)","1/49",0.27915552222562,1,0,0,3.06889673162498,3.91586995591132,"FAM160A2",1
"672","pattern recognition receptor signaling pathway (GO:0002221)","1/49",0.27915552222562,1,0,0,3.06889673162498,3.91586995591132,"TRAF6",1
"673","regulation of cell cycle arrest (GO:0071156)","1/49",0.27915552222562,1,0,0,3.06889673162498,3.91586995591132,"RRP8",1
"674","interstrand cross-link repair (GO:0036297)","1/49",0.27915552222562,1,0,0,3.06889673162498,3.91586995591132,"FANCF",1
"675","MAPK cascade (GO:0000165)","3/279",0.283817117115142,1,0,0,1.6169455897809,2.03642202614305,"PSMC3;PSMD13;MT3",3
"676","protein heterooligomerization (GO:0051291)","1/50",0.283960903877272,1,0,0,3.00751879699248,3.78622169233456,"LRP4",1
"677","cilium movement (GO:0003341)","1/50",0.283960903877272,1,0,0,3.00751879699248,3.78622169233456,"DNHD1",1
"678","regulation of reactive oxygen species metabolic process (GO:2000377)","1/50",0.283960903877272,1,0,0,3.00751879699248,3.78622169233456,"MT3",1
"679","lipid homeostasis (GO:0055088)","1/50",0.283960903877272,1,0,0,3.00751879699248,3.78622169233456,"NR1H3",1
"680","regulation of ion transport (GO:0043269)","1/51",0.288734490552984,1,0,0,2.94854784018871,3.66282686409941,"PXK",1
"681","regulation of cellular protein metabolic process (GO:0032268)","1/51",0.288734490552984,1,0,0,2.94854784018871,3.66282686409941,"NR1H3",1
"682","positive regulation of JUN kinase activity (GO:0043507)","1/51",0.288734490552984,1,0,0,2.94854784018871,3.66282686409941,"TRAF6",1
"683","negative regulation of protein ubiquitination (GO:0031397)","1/51",0.288734490552984,1,0,0,2.94854784018871,3.66282686409941,"PRMT3",1
"684","vesicle-mediated transport (GO:0016192)","4/411",0.292388204997484,1,0,0,1.46351279659002,1.79964201087541,"FAM160A2;PIK3C2A;MAPK8IP1;ARFGAP2",4
"685","protein polyubiquitination (GO:0000209)","3/284",0.292866495148489,1,0,0,1.58847823784814,1.95071230820955,"PSMC3;PSMD13;TRAF6",3
"686","negative regulation of signal transduction (GO:0009968)","3/284",0.292866495148489,1,0,0,1.58847823784814,1.95071230820955,"SMPD1;LGR4;DKK3",3
"687","negative regulation of neuron projection development (GO:0010977)","1/52",0.293476490968141,1,0,0,2.89184499710816,3.54527976240058,"LRP4",1
"688","regulation of telomere maintenance via telomerase (GO:0032210)","1/52",0.293476490968141,1,0,0,2.89184499710816,3.54527976240058,"NAT10",1
"689","neuron projection morphogenesis (GO:0048812)","2/164",0.297761874188604,1,0,0,1.83385292499542,2.22164165012887,"LRP4;APBB1",2
"690","positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)","2/164",0.297761874188604,1,0,0,1.83385292499542,2.22164165012887,"TRAF6;ZDHHC13",2
"691","positive regulation of protein modification process (GO:0031401)","2/164",0.297761874188604,1,0,0,1.83385292499542,2.22164165012887,"SMPD1;MT3",2
"692","positive regulation of nervous system development (GO:0051962)","1/53",0.298187112609713,1,0,0,2.83728188395517,3.43320781630484,"NLGN3",1
"693","glycerophospholipid biosynthetic process (GO:0046474)","2/165",0.30021705364508,1,0,0,1.82273866484393,2.19320948513905,"FAR1;PIK3C2A",2
"694","embryonic organ development (GO:0048568)","1/54",0.302866561542583,1,0,0,2.78473962684489,3.3262683414701,"TEAD1",1
"695","proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)","3/292",0.307385752224559,1,0,0,1.54495828612627,1.82251282045601,"ABTB2;PSMC3;PSMD13",3
"696","protein targeting to mitochondrion (GO:0006626)","1/55",0.307515042534868,1,0,0,2.73410799726589,3.2241456571961,"IMMP1L",1
"697","RNA modification (GO:0009451)","1/55",0.307515042534868,1,0,0,2.73410799726589,3.2241456571961,"NAT10",1
"698","cytoplasmic translation (GO:0002181)","1/55",0.307515042534868,1,0,0,2.73410799726589,3.2241456571961,"EIF3M",1
"699","glycosphingolipid metabolic process (GO:0006687)","1/55",0.307515042534868,1,0,0,2.73410799726589,3.2241456571961,"SMPD1",1
"700","mitochondrion organization (GO:0007005)","2/168",0.307574171841705,1,0,0,1.79018976011457,2.11070356530705,"IMMP1L;MRPL17",2
"701","regulation of axonogenesis (GO:0050770)","1/56",0.312132758909578,1,0,0,2.68528464017186,3.12654852940522,"LRP4",1
"702","regulation of RNA splicing (GO:0043484)","1/56",0.312132758909578,1,0,0,2.68528464017186,3.12654852940522,"CELF1",1
"703","Notch signaling pathway (GO:0007219)","1/56",0.312132758909578,1,0,0,2.68528464017186,3.12654852940522,"MDK",1
"704","peptidyl-serine modification (GO:0018209)","2/171",0.314916804990211,1,0,0,1.75878292221783,2.03218007506869,"STK33;HIPK3",2
"705","protein import (GO:0017038)","1/57",0.316719912780734,1,0,0,2.63817438332674,3.0332078922759,"NUP98",1
"706","regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)","1/57",0.316719912780734,1,0,0,2.63817438332674,3.0332078922759,"MADD",1
"707","phosphatidylinositol-mediated signaling (GO:0048015)","1/57",0.316719912780734,1,0,0,2.63817438332674,3.0332078922759,"PIK3C2A",1
"708","negative regulation of cellular catabolic process (GO:0031330)","1/57",0.316719912780734,1,0,0,2.63817438332674,3.0332078922759,"MT3",1
"709","positive regulation of protein transport (GO:0051222)","1/57",0.316719912780734,1,0,0,2.63817438332674,3.0332078922759,"PRR5L",1
"710","positive regulation of protein kinase activity (GO:0045860)","2/173",0.319802705246312,1,0,0,1.73845017167195,1.98192189045391,"TRAF6;ATG13",2
"711","I-kappaB kinase/NF-kappaB signaling (GO:0007249)","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"TRAF6",1
"712","regulation of neurogenesis (GO:0050767)","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"PAX6",1
"713","positive regulation of cell death (GO:0010942)","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"MT3",1
"714","cellular respiration (GO:0045333)","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"NDUFS3",1
"715","epidermal growth factor receptor signaling pathway (GO:0007173)","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"PIK3C2A",1
"716","tRNA modification (GO:0006400)","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"NAT10",1
"717","protein homotetramerization (GO:0051289)","1/58",0.321276704948374,1,0,0,2.59268861809697,2.94387481976589,"CAT",1
"718","positive regulation of cell morphogenesis involved in differentiation (GO:0010770)","1/59",0.325803334763717,1,0,0,2.54874474321397,2.85831871352237,"CAPRIN1",1
"719","sterol homeostasis (GO:0055092)","1/59",0.325803334763717,1,0,0,2.54874474321397,2.85831871352237,"NR1H3",1
"720","response to light stimulus (GO:0009416)","1/59",0.325803334763717,1,0,0,2.54874474321397,2.85831871352237,"CRY2",1
"721","ubiquitin-dependent ERAD pathway (GO:0030433)","1/59",0.325803334763717,1,0,0,2.54874474321397,2.85831871352237,"PSMC3",1
"722","regulation of epidermal growth factor receptor signaling pathway (GO:0042058)","1/59",0.325803334763717,1,0,0,2.54874474321397,2.85831871352237,"TSG101",1
"723","cholesterol homeostasis (GO:0042632)","1/59",0.325803334763717,1,0,0,2.54874474321397,2.85831871352237,"NR1H3",1
"724","regulation of protein metabolic process (GO:0051246)","1/60",0.330300000448769,1,0,0,2.5062656641604,2.77632567725996,"ABTB2",1
"725","renal system development (GO:0072001)","1/60",0.330300000448769,1,0,0,2.5062656641604,2.77632567725996,"LRP4",1
"726","regulation of extrinsic apoptotic signaling pathway (GO:2001236)","1/60",0.330300000448769,1,0,0,2.5062656641604,2.77632567725996,"MADD",1
"727","positive regulation of MAP kinase activity (GO:0043406)","2/178",0.331980527173725,1,0,0,1.68961730168117,1.86310545725606,"TRAF6;MADD",2
"728","response to reactive oxygen species (GO:0000302)","1/61",0.334766898830215,1,0,0,2.46517934179712,2.69769706333695,"CAT",1
"729","nucleosome assembly (GO:0006334)","1/61",0.334766898830215,1,0,0,2.46517934179712,2.69769706333695,"SPTY2D1",1
"730","positive regulation of apoptotic process (GO:0043065)","3/308",0.33649171503305,1,0,0,1.46470071282101,1.59532528737691,"MTCH2;TRAF6;APBB1",3
"731","glycosaminoglycan metabolic process (GO:0030203)","1/62",0.339204225491515,1,0,0,2.42541838467136,2.62224816375124,"EXT2",1
"732","RNA 3'-end processing (GO:0031123)","1/62",0.339204225491515,1,0,0,2.42541838467136,2.62224816375124,"CSTF3",1
"733","protein targeting to membrane (GO:0006612)","1/62",0.339204225491515,1,0,0,2.42541838467136,2.62224816375124,"PEX16",1
"734","stress-activated MAPK cascade (GO:0051403)","1/63",0.343612174699795,1,0,0,2.38691968015276,2.5498070336071,"TRAF6",1
"735","establishment of protein localization to organelle (GO:0072594)","1/63",0.343612174699795,1,0,0,2.38691968015276,2.5498070336071,"NUP98",1
"736","negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)","1/63",0.343612174699795,1,0,0,2.38691968015276,2.5498070336071,"NDUFS3",1
"737","cellular amide metabolic process (GO:0043603)","1/63",0.343612174699795,1,0,0,2.38691968015276,2.5498070336071,"SMPD1",1
"738","synapse assembly (GO:0007416)","1/64",0.347990939524753,1,0,0,2.34962406015038,2.48021342902963,"NLGN3",1
"739","negative regulation of protein modification process (GO:0031400)","1/64",0.347990939524753,1,0,0,2.34962406015038,2.48021342902963,"PRR5L",1
"740","kidney development (GO:0001822)","1/64",0.347990939524753,1,0,0,2.34962406015038,2.48021342902963,"LRP4",1
"741","regulation of proteolysis (GO:0030162)","1/64",0.347990939524753,1,0,0,2.34962406015038,2.48021342902963,"ABTB2",1
"742","negative regulation of neuron apoptotic process (GO:0043524)","1/64",0.347990939524753,1,0,0,2.34962406015038,2.48021342902963,"MT3",1
"743","DNA metabolic process (GO:0006259)","3/315",0.349219436275409,1,0,0,1.43215180809166,1.50670217991922,"ALKBH3;GTF2H1;NUP98",3
"744","glycerophospholipid metabolic process (GO:0006650)","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"FAR1",1
"745","positive regulation of endocytosis (GO:0045807)","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"TUB",1
"746","NADH dehydrogenase complex assembly (GO:0010257)","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"NDUFS3",1
"747","cellular response to decreased oxygen levels (GO:0036294)","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"MT3",1
"748","mitochondrial respiratory chain complex I biogenesis (GO:0097031)","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"NDUFS3",1
"749","mitochondrial respiratory chain complex I assembly (GO:0032981)","1/65",0.352340711725214,1,0,0,2.31347599768652,2.41331784960019,"NDUFS3",1
"750","glycolipid metabolic process (GO:0006664)","1/66",0.356661681769615,1,0,0,2.27842333105491,2.348980671312,"SMPD1",1
"751","chromatin assembly (GO:0031497)","1/66",0.356661681769615,1,0,0,2.27842333105491,2.348980671312,"SPTY2D1",1
"752","positive regulation of protein modification by small protein conjugation or removal (GO:1903322)","1/66",0.356661681769615,1,0,0,2.27842333105491,2.348980671312,"TRAF6",1
"753","regulation of myeloid cell differentiation (GO:0045637)","1/66",0.356661681769615,1,0,0,2.27842333105491,2.348980671312,"CTR9",1
"754","cellular response to reactive oxygen species (GO:0034614)","1/66",0.356661681769615,1,0,0,2.27842333105491,2.348980671312,"MT3",1
"755","negative regulation of apoptotic signaling pathway (GO:2001234)","1/66",0.356661681769615,1,0,0,2.27842333105491,2.348980671312,"NDUFS3",1
"756","cellular response to light stimulus (GO:0071482)","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"USP47",1
"757","sphingolipid biosynthetic process (GO:0030148)","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"SMPD1",1
"758","positive regulation of cellular protein localization (GO:1903829)","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"PRR5L",1
"759","JNK cascade (GO:0007254)","1/67",0.360954039034888,1,0,0,2.24441701268096,2.2870713599987,"TRAF6",1
"760","protein homooligomerization (GO:0051260)","2/191",0.363337223538017,1,0,0,1.57461717120025,1.59418003464002,"CAT;RBMX",2
"761","regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"GTF2H1",1
"762","negative regulation of protein serine/threonine kinase activity (GO:0071901)","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"SMPD1",1
"763","positive regulation of synaptic transmission (GO:0050806)","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"NLGN3",1
"764","insulin receptor signaling pathway (GO:0008286)","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"PIK3C2A",1
"765","cellular response to UV (GO:0034644)","1/68",0.365217971514384,1,0,0,2.21141088014153,2.22746776074924,"USP47",1
"766","cilium organization (GO:0044782)","2/193",0.3681152003432,1,0,0,1.55829989481476,1.55730156280419,"SCLT1;TTC17",2
"767","negative regulation of phosphatase activity (GO:0010923)","1/69",0.369453665974705,1,0,0,2.179361447096,2.17005544950828,"CRY2",1
"768","termination of RNA polymerase II transcription (GO:0006369)","1/69",0.369453665974705,1,0,0,2.179361447096,2.17005544950828,"CSTF3",1
"769","cholesterol metabolic process (GO:0008203)","1/69",0.369453665974705,1,0,0,2.179361447096,2.17005544950828,"MT3",1
"770","RNA processing (GO:0006396)","2/194",0.370499062779153,1,0,0,1.55026742113015,1.53926728759029,"CELF1;CSTF3",2
"771","cellular protein localization (GO:0034613)","3/328",0.372786703523899,1,0,0,1.37538969374656,1.35716421692634,"RIC3;ARFIP2;ATG13",3
"772","cellular response to tumor necrosis factor (GO:0071356)","2/195",0.372879427875459,1,0,0,1.54231733179102,1.52149629652347,"PSMC3;PSMD13",2
"773","phospholipid metabolic process (GO:0006644)","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"SMPD1",1
"774","snRNA transcription (GO:0009301)","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"ZNF143",1
"775","interferon-gamma-mediated signaling pathway (GO:0060333)","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"TRIM68",1
"776","snRNA transcription from RNA polymerase II promoter (GO:0042795)","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"ZNF143",1
"777","protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787)","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"ABTB2",1
"778","recombinational repair (GO:0000725)","1/72",0.381993171491774,1,0,0,2.08855472013367,2.0099259528223,"KDM4D",1
"779","positive regulation of growth (GO:0045927)","1/72",0.381993171491774,1,0,0,2.08855472013367,2.0099259528223,"USP47",1
