"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"SFN",0.352250715353212,0.608343961710262,-0.368199472015275,1.7270198049144,0.788284627330046,0.721501712083278,"QGBObyPGBO",0.999994476311857
"KCNJ9",0.329390911094282,0.568833636331969,-0.618541900575545,1.7269257200881,0.788206029847038,0.550387873958613,"QGBObyPGBO",0.999994476311857
"RN7SL104P",10.0745822050692,17.3867590962178,-1.29402201486954,1.72580447926361,0.787269027219777,0.229046236876032,"QGBObyPGBO",0.999994476311857
"OR6K1P",0.835942041960088,1.44187290128193,-1.16286017564938,1.72484793072624,0.786469173915178,0.271979712448641,"QGBObyPGBO",0.999994476311857
"PITX1",17.8191612578271,30.7251542381301,-0.411729281830466,1.7242761201588,0.785990821576809,0.689812121583141,"QGBObyPGBO",0.999994476311857
"EFNB1",11.2506843739295,19.3943234576711,-0.636780971178353,1.72383499643918,0.78562168787742,0.538846399749634,"QGBObyPGBO",0.999994476311857
"AC126175.1",1.14558160185677,1.97350720078568,-0.806512582881953,1.72271202469297,0.784681555149382,0.438953505377672,"QGBObyPGBO",0.999994476311857
"AL008635.1",1.10074239971036,1.89618549342673,-0.645976364304704,1.72264236748369,0.784623219141552,0.53299733839564,"QGBObyPGBO",0.999994476311857
"LINC00895",0.740546198137421,1.27424145080761,-0.40487865968031,1.72067786454445,0.782977029554306,0.698175129165016,"QGBObyPGBO",0.999994476311857
"RHBDL3",1.05774187114712,1.8183420667776,-0.699999904533047,1.71907921618496,0.78163602658677,0.505565313518185,"QGBObyPGBO",0.999994476311857
"OR4D9",0.634849479669445,1.09069315332195,-0.918944422256431,1.71803425575754,0.780758802552522,0.39006355823706,"QGBObyPGBO",0.999994476311857
"AL353572.2",0.885637192020465,1.52124418624209,-0.829508820911782,1.71768326798875,0.780464035411918,0.426228844557592,"QGBObyPGBO",0.999994476311857
"AL603766.1",1.90836212457301,3.27663099928946,-0.237547960411296,1.71698597299639,0.779878253218201,0.817722300469971,"QGBObyPGBO",0.999994476311857
"RPL7P8",1.05772883247996,1.81437835497659,-0.714443728269672,1.71535302741308,0.778505520121297,0.491439374709657,"QGBObyPGBO",0.999994476311857
"CTSS",0.460414613726178,0.789738647308585,-0.902317580543709,1.71527710842442,0.77844166715894,0.396715877202008,"QGBObyPGBO",0.999994476311857
"OSR1",4.47559727896496,7.67457440892799,-0.71515929242291,1.71475982546464,0.7780065222431,0.49220919367298,"QGBObyPGBO",0.999994476311857
"AC092692.1",0.783133556256718,1.3425603943327,-0.408946554859169,1.71434410338636,0.777656716465202,0.692866144513811,"QGBObyPGBO",0.999994476311857
"NDUFA1",67.7601080900135,116.125887147412,-0.270967740547736,1.71377954405192,0.777181537012404,0.792112943295875,"QGBObyPGBO",0.999994476311857
"CMPK2",0.315469417738688,0.540638296830623,-0.735866873489363,1.71375818520212,0.777163556579151,0.48090135067048,"QGBObyPGBO",0.999994476311857
"CXorf40A",2.90147445914563,4.97094218388518,-0.60396850362318,1.71324692113572,0.776733094344191,0.560693233094331,"QGBObyPGBO",0.999994476311857
"CTSW",0.340106290549063,0.58261625583571,-1.22686900931009,1.71304169321638,0.776560265178197,0.248014510708692,"QGBObyPGBO",0.999994476311857
"AMD1P4",0.870269733709462,1.49055040604676,-0.761679733547806,1.71274531137995,0.776310635760997,0.476602968745977,"QGBObyPGBO",0.999994476311857
"CCDC112",3.83610067425251,6.56847055801817,-0.616067166621519,1.71227793944644,0.775916901105475,0.552920962666595,"QGBObyPGBO",0.999994476311857
"TSPYL2",60.6580525775082,103.837650522464,-0.907600253734816,1.711852690783,0.775558559554117,0.38827276183752,"QGBObyPGBO",0.999994476311857
"RN7SL605P",4.38780617688135,7.50981743725673,-0.626573455958283,1.71151986539988,0.775278037628245,0.5480095182064,"QGBObyPGBO",0.999994476311857
"AC091799.1",0.855435092731094,1.46351397364199,-0.328176366888414,1.71084163611937,0.774706223089098,0.750160773151976,"QGBObyPGBO",0.999994476311857
"BIK",0.37233077550202,0.636833389624805,-0.624747104098005,1.7103968608723,0.774331110364611,0.550498870969637,"QGBObyPGBO",0.999994476311857
"RPL10",132.835043615535,227.183575472825,-0.428522337501398,1.71026838467689,0.774222738479747,0.677520213956802,"QGBObyPGBO",0.999994476311857
"ACBD7",3.10390069538746,5.30731427645044,-0.526790518645988,1.7098853337471,0.773899580092945,0.61217028238752,"QGBObyPGBO",0.999994476311857
"AC099850.2",4.54439047784281,7.76757996789668,-0.403075246576158,1.70926772375069,0.773378385005308,0.695687955716466,"QGBObyPGBO",0.999994476311857
"NR0B1",14.0611283848143,24.0172886099132,-0.504711408992246,1.70806267837304,0.772360916479966,0.62582361811718,"QGBObyPGBO",0.999994476311857
"BMP4",0.668047492857054,1.14079294320964,-0.562359889382773,1.70765245795742,0.772014387019215,0.587197150296767,"QGBObyPGBO",0.999994476311857
"AC103798.2",0.541889459628376,0.925212433098665,-0.731698826493903,1.70738222834814,0.771786067863576,0.481160543431717,"QGBObyPGBO",0.999994476311857
"AC122713.2",1.16420689504875,1.98735125201508,-0.453993798409697,1.70704301827027,0.77149941540325,0.663536998627087,"QGBObyPGBO",0.999994476311857
"CHRD",0.485464382416091,0.82840691475672,-0.886506086172228,1.70642161353599,0.770974144082096,0.399728708270004,"QGBObyPGBO",0.999994476311857
"EBPL",4.37195231985429,7.45837834399024,-0.538860920491254,1.70596058655983,0.770584315922607,0.602458884105635,"QGBObyPGBO",0.999994476311857
"ATP5MC2",26.2962705521065,44.8320045740694,-0.219504681402239,1.70488071626864,0.769670803139317,0.830847706108416,"QGBObyPGBO",0.999994476311857
"OR5C1",0.175976667515727,0.299971395866748,-0.245766335233226,1.70460891265566,0.769440780603358,0.811405520315954,"QGBObyPGBO",0.999994476311857
"HLA-T",0.561713932429398,0.956771622401406,-0.795825319115902,1.70330762184123,0.768339013070638,0.444618105960216,"QGBObyPGBO",0.999994476311857
"AP001476.1",0.725725513142133,1.23559952038488,-0.280112638776441,1.70257142405697,0.767715321568564,0.78927918128985,"QGBObyPGBO",0.999994476311857
"AL354714.2",4.90396231008711,8.34189268390184,-0.542253630805592,1.70105154901846,0.766426861393087,0.599874608652892,"QGBObyPGBO",0.999994476311857
"AL445670.1",0.208344686769409,0.354157397851044,-0.234855583295154,1.69986287311957,0.765418369745529,0.81955920839645,"QGBObyPGBO",0.999994476311857
"FALEC",1.88715746867886,3.20634806182932,-1.33780013722347,1.69903578002634,0.764716234583956,0.210595586632915,"QGBObyPGBO",0.999994476311857
"MAGEH1",41.2651779200614,70.093683775298,-0.303088930170232,1.6986158138245,0.764359586385582,0.768810800425742,"QGBObyPGBO",0.999994476311857
"AC078909.2",2.22320843016682,3.7763549696668,-1.08245033773792,1.69860590596242,0.764351171260123,0.304972500988021,"QGBObyPGBO",0.999994476311857
"TBX3",1.76021664561412,2.9896012166038,-0.60902895209515,1.69842798842569,0.764200050749615,0.558487496603324,"QGBObyPGBO",0.999994476311857
"AC010271.2",0.941528130157678,1.59837100549473,-0.34739772391028,1.69763489193578,0.763526213760111,0.736009871833376,"QGBObyPGBO",0.999994476311857
"WFDC1",0.416564334633607,0.707072731733097,-0.841053279264319,1.69739143019771,0.763319298697056,0.432541471237944,"QGBObyPGBO",0.999994476311857
"GAPDHP1",33.0664212702565,56.1246920524332,-0.675115644031503,1.69733191244732,0.763268710796554,0.514940562917444,"QGBObyPGBO",0.999994476311857
"RPL5P18",2.01969515563438,3.4234324703453,-0.93775119296816,1.6950243509744,0.761305999484132,0.370488921449101,"QGBObyPGBO",0.999994476311857
"AC108479.1",1.3131880692137,2.22497236021562,-0.559718164434071,1.69432879598721,0.760713866589591,0.588998319849582,"QGBObyPGBO",0.999994476311857
"KCNA7",0.521831812901219,0.883828734020233,-0.873992373037211,1.69370420156339,0.760181935945063,0.411984021145985,"QGBObyPGBO",0.999994476311857
"LINC01694",1.90072810794428,3.21844766039119,-1.13484314408212,1.69327093493245,0.759812832778931,0.284947901819385,"QGBObyPGBO",0.999994476311857
"AC007969.1",44.8110362672936,75.8474704086523,-0.34964855806828,1.69260692737007,0.759246976319484,0.734662237450877,"QGBObyPGBO",0.999994476311857
"RPL5P11",0.573443907212733,0.970403386451051,-1.02341169554093,1.69223767877798,0.758932212614348,0.330561801583353,"QGBObyPGBO",0.999994476311857
"PTGES2-AS1",2.66528888271195,4.50698937302776,-0.57990660172267,1.69099469939704,0.757872137473746,0.576664612466082,"QGBObyPGBO",0.999994476311857
"AC119751.5",2.0898957307787,3.53364771000716,0.119516886529843,1.69082488564657,0.757727251296516,0.908406933812264,"QGBObyPGBO",0.999994476311857
"UQCRQ",114.740719160172,193.930498812948,-0.201861644179978,1.69016283175139,0.75716224369316,0.844292267458959,"QGBObyPGBO",0.999994476311857
"RTCA-AS1",0.865975160004609,1.46188537699399,-1.10756863171664,1.68813777174187,0.75543264960071,0.294788634638289,"QGBObyPGBO",0.999994476311857
"RPL13AP5",470.62836598889,794.284063339504,-0.200486112082811,1.68770971054952,0.755066778946929,0.845189789868894,"QGBObyPGBO",0.999994476311857
"TGFB2-AS1",0.187552364691274,0.316532527381643,-0.238054103583896,1.68770214069377,0.755060308036813,0.817165822729426,"QGBObyPGBO",0.999994476311857
"PIPSL",1.15743223176931,1.95205951611502,-1.27496905892219,1.68654324852436,0.754069314283474,0.236938161111801,"QGBObyPGBO",0.999994476311857
"CYP4F26P",2.29326603443802,3.86742370282714,-0.667456413012106,1.6864261035353,0.753969103177342,0.520674281667833,"QGBObyPGBO",0.999994476311857
"TSPAN33",2.15619040276257,3.63393352161218,-0.565827633410587,1.68534908464312,0.753047446316601,0.584687472780746,"QGBObyPGBO",0.999994476311857
"AC078880.4",3.1850459811708,5.36696211371999,-0.50665011531332,1.68505012029595,0.752791503708042,0.63000851422563,"QGBObyPGBO",0.999994476311857
"CMKLR1",0.554219118333465,0.933871029849584,-1.01260879307087,1.68502131910882,0.752766844687848,0.343953958962306,"QGBObyPGBO",0.999994476311857
"HNRNPA1P4",2.05177700084158,3.45704293492548,-0.446026194372037,1.6849018843215,0.752664582431376,0.665426672202197,"QGBObyPGBO",0.999994476311857
"AL136172.1",0.455712865774494,0.767649279128034,-0.570308949404491,1.68450209941604,0.752322226509666,0.581653846755027,"QGBObyPGBO",0.999994476311857
"RPLP0",1311.37009501561,2208.22842151771,-0.206241290634704,1.68390939362655,0.751814513177257,0.840819028853028,"QGBObyPGBO",0.999994476311857
"LEMD1-AS1",0.392362173246902,0.660582845417495,-0.458496570948143,1.68360481835187,0.751553543683504,0.662095366825966,"QGBObyPGBO",0.999994476311857
"GATA2",0.564340221314953,0.950097825778834,-0.743379030984485,1.68355504338329,0.751510890466385,0.477450889291,"QGBObyPGBO",0.999994476311857
"AL590004.2",0.275052272289143,0.462959053360365,-0.30804239302414,1.68316752851141,0.751178777692334,0.765139660759045,"QGBObyPGBO",0.999994476311857
"AC004080.4",0.439399931812262,0.739493037187204,-0.730298256702212,1.68296120151234,0.751001917588273,0.48196754735306,"QGBObyPGBO",0.999994476311857
"AC005899.7",2.47642499018653,4.16692474206797,-0.206805719392615,1.68263717196381,0.75072412102889,0.840764099918909,"QGBObyPGBO",0.999994476311857
"NUDT10",13.4895565611027,22.6957114129217,-0.672626986473447,1.68246534347653,0.750576787563975,0.517665055476609,"QGBObyPGBO",0.999994476311857
"PIM2",10.8885735818008,18.3077826499211,-0.739907816847296,1.68137566526812,0.7496420980835,0.477392098605315,"QGBObyPGBO",0.999994476311857
"AC135012.1",0.780387716162894,1.31204852523724,-0.531520046520133,1.6812777777801,0.749558103823636,0.615003231699437,"QGBObyPGBO",0.999994476311857
"AL355338.1",5.91719158949618,9.94159009584,-0.81663293039509,1.68011968946344,0.748564012316312,0.435547533244718,"QGBObyPGBO",0.999994476311857
"RDH16",0.868894176040398,1.45958987668607,-0.604496411084069,1.67982467478089,0.748310665132871,0.564691918654367,"QGBObyPGBO",0.999994476311857
"AC107294.1",9.72723427222581,16.3380213118872,-0.634871011087506,1.67961630764226,0.748131700692332,0.539786024811345,"QGBObyPGBO",0.999994476311857
"SLC2A4",3.22843551138937,5.42066105794419,-0.579365968986699,1.67903649889274,0.747633591918313,0.575625927334032,"QGBObyPGBO",0.999994476311857
"TIGD3",1.94467567164515,3.26507738232331,-0.0957805203566688,1.67898299440396,0.747587617997802,0.926128333993004,"QGBObyPGBO",0.999994476311857
"HMGB1P25",0.319069015425077,0.53538963920451,-0.205525575385113,1.67797439839541,0.746720704103276,0.841620127796259,"QGBObyPGBO",0.999994476311857
"RPL10P9",32.5232226509645,54.5667735603203,-0.688151324794557,1.67777880273197,0.746552524337315,0.507389221930426,"QGBObyPGBO",0.999994476311857
"C1orf61",29.4074615817549,49.3291364343565,-0.621313755530863,1.67743605809763,0.746257773624487,0.552678652653944,"QGBObyPGBO",0.999994476311857
"RIBC1",2.19598828539652,3.68329794343901,-1.36632907994091,1.67728487803565,0.746127743896227,0.208331433695228,"QGBObyPGBO",0.999994476311857
"FAM213A",0.433165678458217,0.726388770737106,-0.577682953528732,1.67693057613098,0.745822963473071,0.58289225657307,"QGBObyPGBO",0.999994476311857
"GPR85",6.1541043383667,10.3176528457541,-0.406906994752918,1.67654824787915,0.745494001756444,0.693386870331031,"QGBObyPGBO",0.999994476311857
"EEF1GP5",0.490211825756465,0.820882141873869,-0.63670855230469,1.67454577540461,0.743769814113654,0.540663053302189,"QGBObyPGBO",0.999994476311857
"AC006946.3",0.313776496601337,0.525396328772562,-0.205709956819414,1.67442856448262,0.743668828200474,0.841480830298074,"QGBObyPGBO",0.999994476311857
"ALKBH7",40.0088869449158,66.9474241539025,-0.260608600026947,1.67331383765001,0.74270805479583,0.799753797240845,"QGBObyPGBO",0.999994476311857
"MTND3P22",0.307420464068288,0.51419500453008,-0.5175154496717,1.67261150323376,0.742102390119533,0.616215186914666,"QGBObyPGBO",0.999994476311857
"AC010980.2",12.5301414782987,20.9502047433951,-0.471193739767353,1.67198469224624,0.741561638972905,0.648076409918394,"QGBObyPGBO",0.999994476311857
"COQ3",1.90943338372494,3.1918245590588,-0.55295320602821,1.67160823009817,0.741236766843425,0.593977445167713,"QGBObyPGBO",0.999994476311857
"RPL35P5",31.5788463282313,52.7834041790174,-0.393857273522869,1.67147981374574,0.741125931811574,0.701960407528173,"QGBObyPGBO",0.999994476311857
"LAMP5",4.44653249639839,7.42698104369333,-0.277090500070636,1.67028601493615,0.740095166770584,0.78850931268258,"QGBObyPGBO",0.999994476311857
"AP003392.5",1.64810377052763,2.75198435827698,-1.1417959887399,1.66978827880234,0.739665187438346,0.281344344267934,"QGBObyPGBO",0.999994476311857
"AQP3",1.14439429001561,1.9103410562424,-0.699162660423987,1.66930320511853,0.739246023479287,0.502284562965609,"QGBObyPGBO",0.999994476311857
"AC025262.2",0.850563933530889,1.41942227172112,-1.0476227511776,1.6688013866621,0.738812261753699,0.32074436516505,"QGBObyPGBO",0.999994476311857
"TMEM47",1.61689263817729,2.69739085319844,-0.848781253011627,1.66825600507353,0.73834069700196,0.416013911128441,"QGBObyPGBO",0.999994476311857
"COX7B",35.4073806493254,59.0544737857921,-0.21486753471906,1.66785773764706,0.737996237257388,0.834506465690097,"QGBObyPGBO",0.999994476311857
"TRGV9",0.443054381512238,0.73845431309331,-0.62075076476114,1.66673515466162,0.737024877322569,0.54876129325443,"QGBObyPGBO",0.999994476311857
"LIPG",5.24710840547453,8.74399280996974,-0.487471537666765,1.66644028182203,0.736769618280503,0.638782716716005,"QGBObyPGBO",0.999994476311857
"AC023796.1",2.69783361681966,4.49567315257069,-0.846136231983237,1.6664011911418,0.736735775728451,0.417924268565753,"QGBObyPGBO",0.999994476311857
"AC009432.1",0.570359112694095,0.949257137357956,-0.762052691968053,1.66431484345737,0.734928378267776,0.467506570377741,"QGBObyPGBO",0.999994476311857
"AL159169.3",1.57897835392938,2.6275212965623,-0.287190057646044,1.66406416530256,0.734711063995254,0.78012975013343,"QGBObyPGBO",0.999994476311857
"BTF3P4",0.524105374087836,0.872020584758286,-0.139375529857318,1.66382683305999,0.734505289196651,0.892216000252921,"QGBObyPGBO",0.999994476311857
"AL109659.3",0.592547692090532,0.985515038887854,-0.298888208115951,1.66318264680252,0.733946610697956,0.77148309370315,"QGBObyPGBO",0.999994476311857
"AC027271.1",0.835013496044971,1.3885325361566,-0.285927606170902,1.66288633984165,0.733689562160555,0.781146178390075,"QGBObyPGBO",0.999994476311857
"HNRNPA1P1",1.06257113686742,1.76660273300818,-0.532031951521589,1.66257361198078,0.733418218682124,0.606839426044491,"QGBObyPGBO",0.999994476311857
"COX5A",25.9381801612608,43.1225579995754,-0.392157816903518,1.66251285678013,0.733365497510803,0.703334608505688,"QGBObyPGBO",0.999994476311857
"MCTS1",13.9331153304846,23.1533766494574,-0.327991879572947,1.66175159684494,0.732704740240824,0.750467874253039,"QGBObyPGBO",0.999994476311857
"AL022326.1",0.511360931666635,0.84969371544255,-0.651557776608176,1.66163205443407,0.732600952498263,0.534780738160153,"QGBObyPGBO",0.999994476311857
"FERMT1",0.660761241051478,1.09787858637585,-1.37090353115777,1.66153599540552,0.732517547818104,0.201453661851391,"QGBObyPGBO",0.999994476311857
"HNRNPKP2",1.89935470226636,3.15536426719114,-0.34388844162253,1.66128225729827,0.732297212739935,0.738418763357813,"QGBObyPGBO",0.999994476311857
"LINC01268",2.14481702383643,3.5629642234434,-0.51777985607546,1.66119728808863,0.732223421671709,0.617022574121185,"QGBObyPGBO",0.999994476311857
"PYROXD2",1.34631473518372,2.23619622350217,-0.632576750284465,1.66097582167294,0.732031072573967,0.545827789362328,"QGBObyPGBO",0.999994476311857
"AC090152.1",4.63830471082095,7.70303173577076,-1.40140229062578,1.66074292570731,0.731828768959017,0.194954335150847,"QGBObyPGBO",0.999994476311857
"HBQ1",8.23413960472781,13.6736833091413,-0.261437410035391,1.66060863253888,0.731712103147031,0.799190638421266,"QGBObyPGBO",0.999994476311857
"AP002761.1",0.703113670312364,1.16709125715063,-0.590795127077328,1.65988986763995,0.731087523089913,0.572622970274956,"QGBObyPGBO",0.999994476311857
"PRKX",0.56598320339346,0.939241418738189,-1.04024468418806,1.65948638246999,0.730736790896405,0.325234079665292,"QGBObyPGBO",0.999994476311857
"HNRNPA1P48",1.2931688591481,2.14485925637366,-0.485609303437351,1.65860725859624,0.729972311156009,0.639520089127299,"QGBObyPGBO",0.999994476311857
