"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"2971","nucleotide-excision repair (GO:0006289)","12/109",0.961059134306421,1,0,0,0.664203578396779,0.0263817262765225,"PARP1;CETN2;POLR2E;POLR2F;POLR2G;CHD1L;RPS27A;POLR2I;UBA52;POLR2J;POLR2L;CUL4B",12
"2972","regulation of cytokine production (GO:0001817)","12/109",0.961059134306421,1,0,0,0.664203578396779,0.0263817262765225,"CCDC88B;SLC11A1;CSK;DDX41;BTN3A2;TMEM173;AGPAT1;RPS27A;UBA52;AGT;HSPD1;SOD1",12
"2973","stress-activated MAPK cascade (GO:0051403)","6/63",0.961623611967685,1,0,0,0.574588809882927,0.0224849016032633,"MAP2K3;SH2D3A;RPS27A;DUSP9;UBA52;SKP1",6
"2974","negative regulation of peptidase activity (GO:0010466)","6/63",0.961623611967685,1,0,0,0.574588809882927,0.0224849016032633,"SERPINB1;SERPINF1;SERPINH1;PARK7;GAPDH;AGT",6
"2975","second-messenger-mediated signaling (GO:0019932)","6/63",0.961623611967685,1,0,0,0.574588809882927,0.0224849016032633,"PPP2R1A;CXCR4;GPR62;PPP1R9A;AGT;CAMKK2",6
"2976","phospholipid metabolic process (GO:0006644)","7/71",0.96172625662435,1,0,0,0.594820810230918,0.0232131351166958,"SMPD2;RARRES3;LIPG;PGP;PLA2G3;AGPAT1;FDFT1",7
"2977","Rab protein signal transduction (GO:0032482)","7/71",0.96172625662435,1,0,0,0.594820810230918,0.0232131351166958,"RAB41;RAB3A;RAB20;RAB40B;RAB9A;RAB7B;RAB33A",7
"2978","neuropeptide signaling pathway (GO:0007218)","7/71",0.96172625662435,1,0,0,0.594820810230918,0.0232131351166958,"OPRD1;GAL;GPR88;RXFP4;KISS1R;CPE;SSTR3",7
"2979","long-chain fatty-acyl-CoA biosynthetic process (GO:0035338)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"ACSL1",1
"2980","establishment of melanosome localization (GO:0032401)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"SHROOM2",1
"2981","regulation of viral process (GO:0050792)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"MVB12B",1
"2982","regulation of amyloid-beta formation (GO:1902003)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"EPHA4",1
"2983","anion transmembrane transport (GO:0098656)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"SLC25A42",1
"2984","regulation of lipid catabolic process (GO:0050994)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"TYSND1",1
"2985","positive regulation of cyclic nucleotide biosynthetic process (GO:0030804)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"GPHB5",1
"2986","establishment of mitotic spindle localization (GO:0040001)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"SAPCD2",1
"2987","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"MVB12B",1
"2988","anion homeostasis (GO:0055081)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"LIPG",1
"2989","regulation of cardiac muscle cell membrane repolarization (GO:0099623)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"KCNH2",1
"2990","phosphatidylglycerol acyl-chain remodeling (GO:0036148)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"PLA2G3",1
"2991","positive regulation of carbohydrate metabolic process (GO:0045913)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"PDGFB",1
"2992","regulation of dendrite extension (GO:1903859)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"RASAL1",1
"2993","piRNA metabolic process (GO:0034587)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"TDRKH",1
"2994","snRNA metabolic process (GO:0016073)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"SNAPC2",1
"2995","mRNA destabilization (GO:0061157)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"ZC3H12A",1
"2996","DNA ligation (GO:0006266)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"PARP1",1
"2997","negative regulation of calcium-mediated signaling (GO:0050849)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"GSTO1",1
"2998","positive regulation of synaptic transmission, glutamatergic (GO:0051968)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"CACNG4",1
"2999","membrane protein ectodomain proteolysis (GO:0006509)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"PSEN2",1
"3000","calcium-mediated signaling using intracellular calcium source (GO:0035584)","1/18",0.961744836305455,1,0,0,0.335176805765041,0.0130739421569562,"BCAP31",1
"3001","RNA modification (GO:0009451)","5/55",0.962292353016341,1,0,0,0.548471136706431,0.0210815703939001,"TSR3;FTSJ1;MRM1;NOP10;THG1L",5
"3002","peptidyl-serine phosphorylation (GO:0018105)","17/146",0.96231521776857,1,0,0,0.702493853178785,0.0269850458659365,"PRKCG;MAP2K2;PLK1;PDGFB;PRKX;PRKCZ;CAMKK1;CAMKK2;STK11;PINK1;SBK1;CDK5;CAMKV;PDK3;TOP1;STK32A;CDK5R1",17
"3003","protein processing (GO:0016485)","11/102",0.962629993074761,1,0,0,0.650637328838021,0.0247802801405543,"STOML2;PROC;F12;PSEN2;TYSND1;CPE;PCSK9;UQCRC2;RHBDL3;CTSS;SEC11C",11
"3004","intrinsic apoptotic signaling pathway (GO:0097193)","11/102",0.962629993074761,1,0,0,0.650637328838021,0.0247802801405543,"STK11;BRSK2;HINT1;AIFM1;MYBBP1A;BAD;BNIP3;SFN;CD24;ZNF346;BBC3",11
"3005","regulation of signal transduction by p53 class mediator (GO:1901796)","16/139",0.962986025158732,1,0,0,0.694467050793754,0.0261927825368107,"SETD9;RPL23;RPL11;PML;BOP1;STK11;CDK5;RRS1;PIN1;TAF7;RBBP7;TAF9B;RPS27A;UBA52;NOP53;CDK5R1",16
"3006","positive regulation of receptor activity (GO:2000273)","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"GSTO1;HFE;PARK7",3
"3007","positive regulation of smooth muscle cell proliferation (GO:0048661)","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"BMP4;PDGFB;FGF2",3
"3008","protein K63-linked ubiquitination (GO:0070534)","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"UBE2S;UBE2NL;RNF5",3
"3009","positive regulation of axonogenesis (GO:0050772)","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"SEMA7A;TUBB2B;MAPT",3
"3010","positive regulation of multi-organism process (GO:0043902)","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"APELA;C1QBP;MVB12B",3
"3011","regulation of regulated secretory pathway (GO:1903305)","3/38",0.963041703256371,1,0,0,0.476303881876637,0.0179369195329835,"RAB3A;C2CD4D;DOC2B",3
"3012","positive regulation of protein localization to cell periphery (GO:1904377)","4/47",0.964125190891043,1,0,0,0.513462340746446,0.0187588982299222,"EPB41;CIB1;NKD2;PLS1",4
"3013","regulation of fibroblast proliferation (GO:0048145)","4/47",0.964125190891043,1,0,0,0.513462340746446,0.0187588982299222,"GSTP1;PDGFB;EMD;AGT",4
"3014","icosanoid metabolic process (GO:0006690)","4/47",0.964125190891043,1,0,0,0.513462340746446,0.0187588982299222,"GPX1;PON2;LTA4H;PTGR1",4
"3015","regulation of G1/S transition of mitotic cell cycle (GO:2000045)","4/47",0.964125190891043,1,0,0,0.513462340746446,0.0187588982299222,"LSM10;CCND2;PSME1;PSME2",4
"3016","tRNA aminoacylation for protein translation (GO:0006418)","4/47",0.964125190891043,1,0,0,0.513462340746446,0.0187588982299222,"KARS;PPA1;HARS;FARSA",4
"3017","Wnt signaling pathway (GO:0016055)","12/110",0.9642379955741,1,0,0,0.658165364047717,0.023968494589324,"AMER1;PORCN;SFRP2;FZD2;WNT11;FZD9;CPE;CD24;RPS27A;UBA52;SOX4;SKP1",12
"3018","negative regulation of endocytosis (GO:0045806)","2/29",0.964799891058616,1,0,0,0.416081551984189,0.0149101018048579,"SCAMP5;RACK1",2
"3019","hydrogen ion transmembrane transport (GO:1902600)","2/29",0.964799891058616,1,0,0,0.416081551984189,0.0149101018048579,"ATP6AP1;UCP2",2
"3020","protein K11-linked ubiquitination (GO:0070979)","2/29",0.964799891058616,1,0,0,0.416081551984189,0.0149101018048579,"UBE2S;ANAPC11",2
"3021","regulation of lipid biosynthetic process (GO:0046890)","2/29",0.964799891058616,1,0,0,0.416081551984189,0.0149101018048579,"MID1IP1;SIRT4",2
"3022","dopamine receptor signaling pathway (GO:0007212)","2/29",0.964799891058616,1,0,0,0.416081551984189,0.0149101018048579,"ARRB2;OR56A4",2
"3023","calcium ion import (GO:0070509)","2/29",0.964799891058616,1,0,0,0.416081551984189,0.0149101018048579,"SMDT1;MCUB",2
"3024","positive regulation of fibroblast proliferation (GO:0048146)","2/29",0.964799891058616,1,0,0,0.416081551984189,0.0149101018048579,"PDGFB;AGT",2
"3025","regulation of vasculature development (GO:1901342)","2/29",0.964799891058616,1,0,0,0.416081551984189,0.0149101018048579,"TSPAN12;FGF2",2
"3026","regulation of receptor internalization (GO:0002090)","2/29",0.964799891058616,1,0,0,0.416081551984189,0.0149101018048579,"PCSK9;ARRB2",2
"3027","regulation of autophagy (GO:0010506)","25/204",0.9651404595591,1,0,0,0.739360600952296,0.0262337224498306,"PLEKHF1;HSPB1;C9ORF72;STK11;DHRSX;ZC3H12A;RUVBL1;PIM2;ATP6V1E2;UBQLN2;SREBF1;DAPK1;BAD;BNIP3;TFEB;MT3;EEF1A1;PINK1;CDK5;VDAC1;LAMTOR2;MAPT;LAMTOR4;GAPDH;CDK5R1",25
"3028","histone acetylation (GO:0016573)","7/72",0.965484897066071,1,0,0,0.586559410088822,0.020602793604635,"MORF4L2;RUVBL1;JADE3;SGF29;TRIM16;TAF9B;KAT14",7
"3029","cellular response to growth factor stimulus (GO:0071363)","16/140",0.965725338689856,1,0,0,0.689506571859513,0.024047102729263,"MAP2K3;TBX1;NOTCH1;DLX5;PDGFB;SMAD9;HSPB1;CIB1;BMP7;EEF1A1;BMP4;RACK1;MT1G;MAPT;EMD;MAP2K5",16
"3030","neuron differentiation (GO:0030182)","16/140",0.965725338689856,1,0,0,0.689506571859513,0.024047102729263,"FOXA1;BRSK2;FZD2;LDB1;PCSK9;THOC2;ASCL1;EPOP;FXR2;WNT11;CDK5;DDIT4;PIN1;ID3;SOX4;CDK5R1",16
"3031","activation of MAPK activity (GO:0000187)","13/118",0.965871020789674,1,0,0,0.664672648720505,0.0230807394718006,"MAP2K3;MAP2K2;CXCR4;FGF2;DUSP9;INAVA;SOD1;KARS;MAP3K21;RPS27A;UBA52;MAP2K5;MAP2K6",13
"3032","ubiquitin-dependent protein catabolic process (GO:0006511)","45/342",0.966125048258137,1,0,0,0.793839803127729,0.0273573101571033,"AMER1;PSMD10;VCP;ANAPC15;RNF14;UBE2D2;TNFAIP3;KLHL35;ARRB2;RNF5;PSMA7;ANAPC11;CDC20;PSMB6;ZNRF1;PSMB4;ZNRF2;PSMD4;PSMB2;PSMB3;PSMD3;BTBD2;MVB12B;RPS27A;SKP1;RNF44;KLHL25;FBXO10;PSMB8;PML;PSMB9;RNF222;PINK1;CDC34;PSMA4;UBE2S;PSME1;PSME2;RNF181;UBA1;UBA52;RNF122;RNF165;SPSB4;CUL4B",45
"3033","regulation of cellular catabolic process (GO:0031329)","5/56",0.966414610007883,1,0,0,0.538677009265245,0.0184024638785437,"DAPK1;HSPB1;TYSND1;MAPT;C9ORF72",5
"3034","regulation of RNA splicing (GO:0043484)","5/56",0.966414610007883,1,0,0,0.538677009265245,0.0184024638785437,"RBM38;RPS26;RPS13;CLK3;PQBP1",5
"3035","DNA recombination (GO:0006310)","5/56",0.966414610007883,1,0,0,0.538677009265245,0.0184024638785437,"RPAIN;ENDOG;ATRX;IGHMBP2;HMGB3",5
"3036","regulation of MAP kinase activity (GO:0043405)","9/88",0.966626941164231,1,0,0,0.617030028794735,0.0209436329910317,"BMP4;RGS14;GSTP1;PDGFB;SPRY3;CD24;FGF2;HRAS;BMP7",9
"3037","cellular response to peptide hormone stimulus (GO:0071375)","12/111",0.967183515088626,1,0,0,0.652235946353593,0.0217631723320453,"PRKAR1B;PARP1;GNG5;PRKAR2B;GNB2;ENPP1;PCSK9;SLC2A4;PCK1;SLC25A33;GPLD1;USF1",12
"3038","potassium ion import (GO:0010107)","3/39",0.967732785546227,1,0,0,0.464090961828518,0.0152218483829934,"KCNJ9;ATP1A2;ATP1B2",3
"3039","chemical homeostasis (GO:0048878)","3/39",0.967732785546227,1,0,0,0.464090961828518,0.0152218483829934,"AQP7;ARID4A;USF1",3
"3040","negative regulation of smoothened signaling pathway (GO:0045879)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"PTCH2",1
"3041","primary alcohol metabolic process (GO:0034308)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"GDPD1",1
"3042","organelle fusion (GO:0048284)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"CHCHD6",1
"3043","protein targeting to lysosome (GO:0006622)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"HSPA8",1
"3044","vesicle transport along microtubule (GO:0047496)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"DYNC1I1",1
"3045","Rac protein signal transduction (GO:0016601)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"RAC2",1
"3046","nucleosome disassembly (GO:0006337)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"HIST3H2A",1
"3047","chromatin disassembly (GO:0031498)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"HIST3H2A",1
"3048","cellular polysaccharide biosynthetic process (GO:0033692)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"B3GNT4",1
"3049","regulation of neuron migration (GO:2001222)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"SEMA3A",1
"3050","negative regulation of protein localization to cell periphery (GO:1904376)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"SAPCD2",1
"3051","positive regulation of immunoglobulin production (GO:0002639)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"GPI",1
"3052","regulation of platelet activation (GO:0010543)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"PDGFB",1
"3053","drug transport (GO:0015893)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"SLC22A5",1
"3054","innate immune response in mucosa (GO:0002227)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"RPL39",1
"3055","regulation of cAMP biosynthetic process (GO:0030817)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"GPHB5",1
"3056","positive regulation of transcription regulatory region DNA binding (GO:2000679)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"PARK7",1
"3057","triglyceride biosynthetic process (GO:0019432)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"PCK1",1
"3058","regulation of protein kinase A signaling (GO:0010738)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"AKAP7",1
"3059","negative regulation of protein localization to plasma membrane (GO:1903077)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"CSK",1
"3060","positive regulation of STAT cascade (GO:1904894)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"NOTCH1",1
"3061","negative regulation of double-strand break repair (GO:2000780)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"NUDT16L1",1
"3062","regulation of myotube differentiation (GO:0010830)","1/19",0.968091001270334,1,0,0,0.317535921251091,0.0102974316257498,"NOTCH1",1
"3063","polyol metabolic process (GO:0019751)","4/48",0.96833093052053,1,0,0,0.502765208647562,0.0161796781083317,"NUDT11;NUDT10;ITPK1;OCRL",4
"3064","histone H4 acetylation (GO:0043967)","4/48",0.96833093052053,1,0,0,0.502765208647562,0.0161796781083317,"MORF4L2;RUVBL1;JADE3;TRIM16",4
"3065","retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)","8/81",0.969126467341864,1,0,0,0.595869876915629,0.0186865760824011,"CENPE;RAB41;KIF26A;TMED3;BNIP1;COPZ1;DNAJC28;COPE",8
"3066","positive regulation of cell adhesion (GO:0045785)","6/65",0.969163919074479,1,0,0,0.556909154194222,0.0174432402457542,"FOXC2;SFRP2;C1QBP;CHRD;CIB1;DUSP26",6
"3067","dicarboxylic acid transport (GO:0006835)","2/30",0.969778058530612,1,0,0,0.402212166918049,0.0123431027866289,"PRAF2;SLC26A4",2
"3068","synaptic vesicle endocytosis (GO:0048488)","2/30",0.969778058530612,1,0,0,0.402212166918049,0.0123431027866289,"CDK5;C2CD4D",2
"3069","superoxide metabolic process (GO:0006801)","2/30",0.969778058530612,1,0,0,0.402212166918049,0.0123431027866289,"MT3;SOD1",2
"3070","positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)","2/30",0.969778058530612,1,0,0,0.402212166918049,0.0123431027866289,"NOTCH1;MT3",2
"3071","positive regulation of interleukin-1 secretion (GO:0050716)","2/30",0.969778058530612,1,0,0,0.402212166918049,0.0123431027866289,"NLRP1;TRIM16",2
"3072","B cell proliferation (GO:0042100)","2/30",0.969778058530612,1,0,0,0.402212166918049,0.0123431027866289,"CD79A;HSPD1",2
"3073","skeletal muscle organ development (GO:0060538)","2/30",0.969778058530612,1,0,0,0.402212166918049,0.0123431027866289,"SIX1;STRA6",2
"3074","striated muscle tissue development (GO:0014706)","2/30",0.969778058530612,1,0,0,0.402212166918049,0.0123431027866289,"SIX1;BMP7",2
"3075","positive regulation of protein transport (GO:0051222)","5/57",0.970117184591032,1,0,0,0.529226535418486,0.0160558894576892,"UNC13B;RACK1;PPIA;OAZ2;EXPH5",5
"3076","glycosaminoglycan catabolic process (GO:0006027)","5/57",0.970117184591032,1,0,0,0.529226535418486,0.0160558894576892,"NCAN;SDC2;GPC2;FMOD;FGF2",5
"3077","mRNA transport (GO:0051028)","11/105",0.971398239004172,1,0,0,0.63204769087122,0.018341241460493,"NUP93;EIF5A;ALKBH5;NXT1;KIF5C;RBMX2;IGFLR1;UPF3B;NUP88;THOC2;NUP37",11
"3078","positive regulation of vasculature development (GO:1904018)","11/105",0.971398239004172,1,0,0,0.63204769087122,0.018341241460493,"PDCL3;APELA;SFRP2;ZC3H12A;PDGFB;HSPB1;GATA2;FGF2;PGF;HK2;PAK4",11
"3079","negative regulation of protein catabolic process (GO:0042177)","3/40",0.97185700090043,1,0,0,0.452488687782805,0.0129170152759587,"PRKCG;SNX12;PIN1",3
"3080","ERBB2 signaling pathway (GO:0038128)","3/40",0.97185700090043,1,0,0,0.452488687782805,0.0129170152759587,"RPS27A;HRAS;UBA52",3
"3081","positive regulation of fat cell differentiation (GO:0045600)","3/40",0.97185700090043,1,0,0,0.452488687782805,0.0129170152759587,"SFRP2;ZC3H12A;CMKLR1",3
"3082","regulation of RNA metabolic process (GO:0051252)","3/40",0.97185700090043,1,0,0,0.452488687782805,0.0129170152759587,"RBM38;CLK3;PQBP1",3
"3083","regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)","3/40",0.97185700090043,1,0,0,0.452488687782805,0.0129170152759587,"GPX1;TNFAIP3;FAIM2",3
"3084","protein N-linked glycosylation (GO:0006487)","7/74",0.972011983106328,1,0,0,0.570706453059394,0.01620072757678,"DPM3;VCP;ST6GAL2;TMEM258;DOLPP1;B3GALT5;ST6GALNAC4",7
"3085","glycoprotein metabolic process (GO:0009100)","4/49",0.972072584902246,1,0,0,0.492504694185366,0.0139500976929566,"NEU4;TNIP1;MAN2A1;PARK7",4
"3086","intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)","4/49",0.972072584902246,1,0,0,0.492504694185366,0.0139500976929566,"DDIT4;RPS27L;SFN;PML",4
"3087","positive regulation of chemotaxis (GO:0050921)","4/49",0.972072584902246,1,0,0,0.492504694185366,0.0139500976929566,"TUBB2B;P2RX4;PDGFB;HSPB1",4
"3088","cellular macromolecule catabolic process (GO:0044265)","4/49",0.972072584902246,1,0,0,0.492504694185366,0.0139500976929566,"NEU4;MAGEC2;RNASE2;RNF5",4
"3089","amino acid transport (GO:0006865)","4/49",0.972072584902246,1,0,0,0.492504694185366,0.0139500976929566,"SLC6A8;SLC32A1;SLC43A2;SLC7A2",4
"3090","BMP signaling pathway (GO:0030509)","8/82",0.972083858381147,1,0,0,0.588603171099584,0.0166652417692895,"BMP4;ZCCHC12;DLX5;HFE;CHRD;SMAD9;SMAD6;BMP7",8
"3091","peptidyl-threonine modification (GO:0018210)","9/90",0.972479642623022,1,0,0,0.603318250377074,0.0168362815952262,"GALNT12;STK11;SBK1;CAMKV;CDK5;OSR1;CAMKK1;CAMKK2;CDK5R1",9
"3092","mitotic cell cycle phase transition (GO:0044772)","27/222",0.972996776923242,1,0,0,0.733765439647793,0.0200864688635967,"YWHAE;BRSK2;CTDP1;CETN2;SSNA1;KDM8;DCTN3;CCNB2;CCNB1;TUBA1A;PPP2R1A;PRKAR2B;RCC1;PIM2;RPS27A;SKP1;PLK1;FBXL15;DYNLL1;CDC25C;TUBB4A;CDC34;CCNE1;UBE2S;UBA52;AJUBA;CUL4B",27
"3093","mRNA metabolic process (GO:0016071)","10/98",0.973101740967215,1,0,0,0.615630867731708,0.0167861840502077,"LSM10;ALKBH5;NONO;SNRPG;PABPC3;SNRPE;SNRPF;AURKAIP1;HSPA1B;HSPA1A",10
"3094","vacuolar acidification (GO:0007035)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"SLC11A1",1
"3095","Golgi to endosome transport (GO:0006895)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"DOPEY2",1
"3096","positive regulation of dendritic spine development (GO:0060999)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"FOXO6",1
"3097","negative regulation of actin filament bundle assembly (GO:0032232)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"PFN1",1
"3098","positive regulation of interferon-alpha production (GO:0032727)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"HSPD1",1
"3099","adrenergic receptor signaling pathway (GO:0071875)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"OR56A4",1
"3100","melanosome localization (GO:0032400)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"SHROOM2",1
"3101","vesicle cytoskeletal trafficking (GO:0099518)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"DYNC1I1",1
"3102","negative regulation of plasma membrane bounded cell projection assembly (GO:0120033)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"TBC1D7",1
"3103","negative regulation of adenylate cyclase activity (GO:0007194)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"OR56A4",1
"3104","dopaminergic neuron differentiation (GO:0071542)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"FOXA1",1
"3105","positive regulation of cAMP biosynthetic process (GO:0030819)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"GPHB5",1
"3106","positive regulation of interleukin-2 production (GO:0032743)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"RPS3",1
"3107","negative regulation of cyclase activity (GO:0031280)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"OR56A4",1
"3108","regulation of calcium ion transmembrane transport (GO:1903169)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"ATP1A2",1
"3109","adenylate cyclase-activating adrenergic receptor signaling pathway (GO:0071880)","1/20",0.973384597988217,1,0,0,0.301659125188537,0.00813755795140718,"OR56A4",1
"3110","IRE1-mediated unfolded protein response (GO:0036498)","5/58",0.973438288834615,1,0,0,0.520101939980236,0.0140015848581659,"TSPYL2;SERP1;SEC61G;ASNA1;SEC61B",5
"3111","regulation of glycolytic process (GO:0006110)","5/58",0.973438288834615,1,0,0,0.520101939980236,0.0140015848581659,"NUP93;PGAM1;NUP88;CBFA2T3;NUP37",5
"3112","tRNA modification (GO:0006400)","5/58",0.973438288834615,1,0,0,0.520101939980236,0.0140015848581659,"TRMT112;PUS1;PUSL1;FTSJ1;THG1L",5
"3113","regulation of actin cytoskeleton reorganization (GO:2000249)","2/31",0.974073530613885,1,0,0,0.389237580888435,0.0102246814560111,"CDK5;HRAS",2
"3114","connective tissue development (GO:0061448)","2/31",0.974073530613885,1,0,0,0.389237580888435,0.0102246814560111,"DYRK1B;SOX8",2
"3115","negative regulation of secretion by cell (GO:1903531)","2/31",0.974073530613885,1,0,0,0.389237580888435,0.0102246814560111,"TRH;FGF23",2
"3116","protein localization to lysosome (GO:0061462)","2/31",0.974073530613885,1,0,0,0.389237580888435,0.0102246814560111,"LAMTOR4;CACNG4",2
"3117","ATP-dependent chromatin remodeling (GO:0043044)","2/31",0.974073530613885,1,0,0,0.389237580888435,0.0102246814560111,"ZNHIT1;HNRNPC",2
"3118","negative regulation of cell morphogenesis involved in differentiation (GO:0010771)","2/31",0.974073530613885,1,0,0,0.389237580888435,0.0102246814560111,"RTN4R;LINGO1",2
"3119","chondroitin sulfate metabolic process (GO:0030204)","2/31",0.974073530613885,1,0,0,0.389237580888435,0.0102246814560111,"CHST7;NCAN",2
"3120","acylglycerol catabolic process (GO:0046464)","2/31",0.974073530613885,1,0,0,0.389237580888435,0.0102246814560111,"FABP6;FABP7",2
"3121","protein deubiquitination (GO:0016579)","32/258",0.974615348030024,1,0,0,0.748301705894045,0.0192406332815564,"PSMD10;OTUD5;VCP;USP11;TNFAIP3;FOXO4;ARRB2;PSMA7;CDC20;PSMB6;POLB;PSMB4;PSMD4;STAMBPL1;PSMB2;PSMB3;PSMD3;ZC3H12A;UIMC1;RUVBL1;TAF9B;RPS27A;USP2;OTUD6A;PSMB8;PSMB9;PSMA4;TNIP1;PSME1;PSME2;EIF3F;UBA52",32
"3122","positive regulation of kinase activity (GO:0033674)","12/114",0.974760755797821,1,0,0,0.635071842502183,0.0162344791702553,"MAP2K3;EPHA4;CENPE;RPLP1;PIFO;JTB;MAPT;FGFR4;FGFR2;CAMKK1;EPHB3;CAMKK2",12
"3123","negative regulation of NF-kappaB transcription factor activity (GO:0032088)","8/83",0.974780424363229,1,0,0,0.581511566628505,0.0148535726999064,"PSMD10;ZC3H12A;TNFAIP3;ARRB2;COMMD6;BMP7;MAP2K5;CMKLR1",8
"3124","ephrin receptor signaling pathway (GO:0048013)","8/83",0.974780424363229,1,0,0,0.581511566628505,0.0148535726999064,"EPHA4;EFNB1;GPRIN1;SDC2;PSEN2;HRAS;EPHB3;CDK5R1",8
"3125","positive regulation of epithelial cell migration (GO:0010634)","7/75",0.974832171539224,1,0,0,0.563097033685269,0.0143533177988633,"BMP4;SCARB1;FOXC2;ZC3H12A;PFN1;GPLD1;AGT",7
"3126","regulation of JNK cascade (GO:0046328)","9/91",0.975041217520955,1,0,0,0.596688379493809,0.0150816177200692,"DUSP22;RAP2A;PINK1;HDAC3;SEMA3A;HRAS;AGER;MAPK8IP1;GADD45G",9
