"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"2741","heart looping (GO:0001947)","1/37",0.977194611288186,1,0,0,0.278485595332581,0.00642451064645611,"PKD2",1
"2742","histone deacetylation (GO:0016575)","1/37",0.977194611288186,1,0,0,0.278485595332581,0.00642451064645611,"HDAC9",1
"2743","regulation of cell morphogenesis involved in differentiation (GO:0010769)","1/37",0.977194611288186,1,0,0,0.278485595332581,0.00642451064645611,"SSH1",1
"2744","Wnt signaling pathway, calcium modulating pathway (GO:0007223)","1/37",0.977194611288186,1,0,0,0.278485595332581,0.00642451064645611,"WNT5A",1
"2745","glutamate receptor signaling pathway (GO:0007215)","1/37",0.977194611288186,1,0,0,0.278485595332581,0.00642451064645611,"HOMER2",1
"2746","regulation of cysteine-type endopeptidase activity (GO:2000116)","1/37",0.977194611288186,1,0,0,0.278485595332581,0.00642451064645611,"IFI16",1
"2747","secondary alcohol biosynthetic process (GO:1902653)","1/37",0.977194611288186,1,0,0,0.278485595332581,0.00642451064645611,"APOE",1
"2748","actin polymerization or depolymerization (GO:0008154)","1/37",0.977194611288186,1,0,0,0.278485595332581,0.00642451064645611,"MICALL2",1
"2749","positive regulation of signaling (GO:0023056)","1/37",0.977194611288186,1,0,0,0.278485595332581,0.00642451064645611,"BVES",1
"2750","regulation of phosphatase activity (GO:0010921)","3/73",0.977429654045218,1,0,0,0.423450699752281,0.0096669369199745,"SPOCD1;MARF1;BMP2",3
"2751","T cell activation (GO:0042110)","4/89",0.97791726456503,1,0,0,0.463099641676652,0.0103411118258672,"JAG2;PIK3CD;F2RL1;ICOSLG",4
"2752","divalent metal ion transport (GO:0070838)","4/89",0.97791726456503,1,0,0,0.463099641676652,0.0103411118258672,"NIPAL2;CAV1;PKD2;CACNA1G",4
"2753","Wnt signaling pathway, planar cell polarity pathway (GO:0060071)","4/89",0.97791726456503,1,0,0,0.463099641676652,0.0103411118258672,"FZD1;CLTC;WNT5A;PSMC2",4
"2754","regulation of stem cell differentiation (GO:2000736)","4/89",0.97791726456503,1,0,0,0.463099641676652,0.0103411118258672,"HIST1H4A;JAG1;LMO2;PSMC2",4
"2755","chemical synaptic transmission (GO:0007268)","19/290",0.977956658378643,1,0,0,0.67508749489243,0.0150476506527413,"SLC12A4;PCDHB15;OPRL1;SLC1A3;SLC1A4;SSTR5;FCHSD1;CHRND;DLG1;CHRNG;MPZ;KCNMB3;MYCBPAP;APOE;HAP1;NPTX1;SLC12A6;NPTX2;NTSR1",19
"2756","organonitrogen compound catabolic process (GO:1901565)","2/57",0.978953558567563,1,0,0,0.361542702712474,0.00769040201716815,"ADAMTS13;TPP1",2
"2757","protein import (GO:0017038)","2/57",0.978953558567563,1,0,0,0.361542702712474,0.00769040201716815,"APOE;CLU",2
"2758","negative regulation of cellular catabolic process (GO:0031330)","2/57",0.978953558567563,1,0,0,0.361542702712474,0.00769040201716815,"DLC1;RASIP1",2
"2759","ATP metabolic process (GO:0046034)","2/57",0.978953558567563,1,0,0,0.361542702712474,0.00769040201716815,"MT-ATP6;MT-ATP8",2
"2760","cellular defense response (GO:0006968)","2/57",0.978953558567563,1,0,0,0.361542702712474,0.00769040201716815,"FOSL1;CD160",2
"2761","B cell activation (GO:0042113)","3/74",0.979131583279775,1,0,0,0.417728392998872,0.00880957420179137,"IL11;PIK3CD;HDAC9",3
"2762","protein monoubiquitination (GO:0006513)","1/38",0.979411753087982,1,0,0,0.271157027034356,0.00564091745760026,"RAD18",1
"2763","sodium-independent organic anion transport (GO:0043252)","1/38",0.979411753087982,1,0,0,0.271157027034356,0.00564091745760026,"SLC22A17",1
"2764","positive regulation of smooth muscle cell proliferation (GO:0048661)","1/38",0.979411753087982,1,0,0,0.271157027034356,0.00564091745760026,"THBS1",1
"2765","phospholipid biosynthetic process (GO:0008654)","1/38",0.979411753087982,1,0,0,0.271157027034356,0.00564091745760026,"FITM1",1
"2766","protein K63-linked ubiquitination (GO:0070534)","1/38",0.979411753087982,1,0,0,0.271157027034356,0.00564091745760026,"TANK",1
"2767","negative regulation of Ras protein signal transduction (GO:0046580)","1/38",0.979411753087982,1,0,0,0.271157027034356,0.00564091745760026,"DLC1",1
"2768","nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)","1/38",0.979411753087982,1,0,0,0.271157027034356,0.00564091745760026,"DDB2",1
"2769","organic cyclic compound biosynthetic process (GO:1901362)","1/38",0.979411753087982,1,0,0,0.271157027034356,0.00564091745760026,"TFCP2L1",1
"2770","base-excision repair (GO:0006284)","1/38",0.979411753087982,1,0,0,0.271157027034356,0.00564091745760026,"HMGA2",1
"2771","protein peptidyl-prolyl isomerization (GO:0000413)","1/38",0.979411753087982,1,0,0,0.271157027034356,0.00564091745760026,"PPWD1",1
"2772","positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)","1/38",0.979411753087982,1,0,0,0.271157027034356,0.00564091745760026,"PMAIP1",1
"2773","cellular response to organic substance (GO:0071310)","7/134",0.979491223598313,1,0,0,0.538266934262228,0.0111539683381826,"MAPK11;NDOR1;TIPARP;NCOA3;KLF4;ADRA2A;ZNF16",7
"2774","regulation of cell growth (GO:0001558)","12/202",0.979633562811476,1,0,0,0.612116853107258,0.0125953404072685,"CDKN1A;CAMK2D;NOV;HYAL1;NPR1;SPHK1;CAPRIN2;SGK1;IL17RB;SIPA1;DCBLD2;CXCL16",12
"2775","positive regulation of ERK1 and ERK2 cascade (GO:0070374)","12/202",0.979633562811476,1,0,0,0.612116853107258,0.0125953404072685,"DDR1;BMP2;GPNMB;AXL;NTRK3;PDGFA;F2RL1;FGFR3;CD44;ICAM1;DDR2;FGFR1",12
"2776","regulation of phosphorylation (GO:0042325)","6/120",0.979824570189424,1,0,0,0.515198351365276,0.0105006354211828,"CDKN1A;STAT2;FN1;ITGA6;BCL10;THBS1",6
"2777","cellular respiration (GO:0045333)","2/58",0.98071414964672,1,0,0,0.355309207838121,0.00691937983574709,"MT-ND4;PPARGC1A",2
"2778","response to retinoic acid (GO:0032526)","2/58",0.98071414964672,1,0,0,0.355309207838121,0.00691937983574709,"WNT5A;AQP1",2
"2779","tRNA modification (GO:0006400)","2/58",0.98071414964672,1,0,0,0.355309207838121,0.00691937983574709,"OSGEPL1;LCMT2",2
"2780","regulation of Ras protein signal transduction (GO:0046578)","4/91",0.980898749154925,1,0,0,0.452921627573869,0.00873506309270833,"EPS8;ACAP1;AGAP2;EPS8L1",4
"2781","regulation of JNK cascade (GO:0046328)","4/91",0.980898749154925,1,0,0,0.452921627573869,0.00873506309270833,"F2RL1;EDA2R;MAP3K5;DACT1",4
"2782","homotypic cell-cell adhesion (GO:0034109)","1/39",0.981413419985395,1,0,0,0.264204282751423,0.00495686365524848,"VCL",1
"2783","positive regulation of DNA repair (GO:0045739)","1/39",0.981413419985395,1,0,0,0.264204282751423,0.00495686365524848,"NPAS2",1
"2784","retina homeostasis (GO:0001895)","1/39",0.981413419985395,1,0,0,0.264204282751423,0.00495686365524848,"AZGP1",1
"2785","positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)","9/164",0.981989156178959,1,0,0,0.56546160515701,0.0102772721809434,"ECM1;SLC20A1;PLK2;SPHK1;F2RL1;BCL10;FADD;EDA2R;TLR3",9
"2786","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)","3/76",0.982175200703141,1,0,0,0.406735540551533,0.00731537233380635,"PSMC2;CD207;ITGAV",3
"2787","cAMP-mediated signaling (GO:0019933)","3/76",0.982175200703141,1,0,0,0.406735540551533,0.00731537233380635,"ABCA1;MC1R;TBXA2R",3
"2788","cellular response to acid chemical (GO:0071229)","4/92",0.982242719591326,1,0,0,0.447998566404588,0.00802671529341633,"AKR1C1;WNT5A;CAPN2;AQP1",4
"2789","cellular response to lipopolysaccharide (GO:0071222)","4/92",0.982242719591326,1,0,0,0.447998566404588,0.00802671529341633,"ZFP36;AXL;SERPINE1;WNT5A",4
"2790","neutrophil migration (GO:1990266)","2/59",0.98233143761054,1,0,0,0.349287017874763,0.00622657016936128,"PECAM1;PIK3CD",2
"2791","positive regulation of apoptotic process (GO:0043065)","20/308",0.98256738206844,1,0,0,0.669088768006851,0.0117668328231007,"PRNP;TNFRSF12A;BCL2A1;IGFBP3;DAPK3;HMGA2;BCL10;PIDD1;BMP2;APH1B;APC;STK17A;MYC;DLC1;PMAIP1;ITGA6;FADD;NGEF;RBM5;MAP3K5",20
"2792","positive regulation of phagocytosis (GO:0050766)","1/40",0.983220543350451,1,0,0,0.257599175682638,0.00435904857615373,"F2RL1",1
"2793","ERBB2 signaling pathway (GO:0038128)","1/40",0.983220543350451,1,0,0,0.257599175682638,0.00435904857615373,"ERBIN",1
"2794","Golgi to plasma membrane transport (GO:0006893)","1/40",0.983220543350451,1,0,0,0.257599175682638,0.00435904857615373,"OPTN",1
"2795","acyl-CoA metabolic process (GO:0006637)","1/40",0.983220543350451,1,0,0,0.257599175682638,0.00435904857615373,"ACSM4",1
"2796","DNA biosynthetic process (GO:0071897)","1/40",0.983220543350451,1,0,0,0.257599175682638,0.00435904857615373,"TERT",1
"2797","clathrin-dependent endocytosis (GO:0072583)","1/40",0.983220543350451,1,0,0,0.257599175682638,0.00435904857615373,"CLTC",1
"2798","sulfur compound biosynthetic process (GO:0044272)","6/123",0.983384553212759,1,0,0,0.502632537917342,0.0084216240861209,"SLC26A2;B3GNT7;CSGALNACT2;CHST1;B4GALT6;CHST2",6
"2799","regulation of hematopoietic stem cell differentiation (GO:1902036)","3/77",0.983533017085064,1,0,0,0.401453260804111,0.00666575832908823,"HIST1H4A;LMO2;PSMC2",3
"2800","renal system development (GO:0072001)","2/60",0.983816636724194,1,0,0,0.34346556757685,0.00560389630318314,"ITGA6;PROX1",2
"2801","regulation of cytosolic calcium ion concentration (GO:0051480)","7/138",0.983976890816452,1,0,0,0.522664994138686,0.00844253821338341,"TBXA2R;CAV1;OPRL1;F2RL1;ITPR3;SLC8B1;TRPM4",7
"2802","negative regulation of hydrolase activity (GO:0051346)","5/109",0.984269189006011,1,0,0,0.472659037949794,0.00749441235683701,"SPOCD1;APCS;MARF1;PXK;ECM1",5
"2803","regulation of protein activation cascade (GO:2000257)","5/109",0.984269189006011,1,0,0,0.472659037949794,0.00749441235683701,"IGLV1-51;C8G;PROS1;CD59;CLU",5
"2804","ERAD pathway (GO:0036503)","3/78",0.984791437627538,1,0,0,0.396306424127135,0.00607355394879651,"EDEM1;SEL1L;PSMC2",3
"2805","regulation of hematopoietic progenitor cell differentiation (GO:1901532)","3/78",0.984791437627538,1,0,0,0.396306424127135,0.00607355394879651,"HIST1H4A;LMO2;PSMC2",3
"2806","nucleotide-excision repair, DNA incision (GO:0033683)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"DDB2",1
"2807","regulation of cellular localization (GO:0060341)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"CAMK2D",1
"2808","sensory organ development (GO:0007423)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"MAFB",1
"2809","positive regulation of Ras protein signal transduction (GO:0046579)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"F2RL1",1
"2810","positive regulation of mitotic cell cycle phase transition (GO:1901992)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"HYAL1",1
"2811","sterol biosynthetic process (GO:0016126)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"APOE",1
"2812","peptidyl-proline modification (GO:0018208)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"PPWD1",1
"2813","neuron migration (GO:0001764)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"FGFR1",1
"2814","regulation of cholesterol biosynthetic process (GO:0045540)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"APOE",1
"2815","regulation of viral transcription (GO:0046782)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"ZFP36",1
"2816","determination of heart left/right asymmetry (GO:0061371)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"PKD2",1
"2817","embryonic heart tube morphogenesis (GO:0003143)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"PKD2",1
"2818","regulation of protein dephosphorylation (GO:0035304)","1/41",0.984852021937514,1,0,0,0.251316268958671,0.00383606153012774,"DLC1",1
"2819","regulation of mRNA splicing, via spliceosome (GO:0048024)","2/61",0.985180135879057,1,0,0,0.33783498450182,0.00504413829793776,"MBNL1;RBM5",2
"2820","regulation of complement activation (GO:0030449)","5/110",0.985320197507243,1,0,0,0.468362137604796,0.00692642828139803,"IGLV1-51;C8G;PROS1;CD59;CLU",5
"2821","positive regulation of translation (GO:0045727)","3/79",0.985957333313358,1,0,0,0.391289887112868,0.00553369898751751,"FAM129A;SAMD4A;THBS1",3
"2822","antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)","3/79",0.985957333313358,1,0,0,0.391289887112868,0.00553369898751751,"PSMC2;CD207;ITGAV",3
"2823","regulation of phagocytosis (GO:0050764)","1/42",0.986324919553179,1,0,0,0.245332548269179,0.00337809318912352,"ITGAV",1
"2824","regulation of cholesterol metabolic process (GO:0090181)","1/42",0.986324919553179,1,0,0,0.245332548269179,0.00337809318912352,"APOE",1
"2825","regulation of calcium-mediated signaling (GO:0050848)","1/42",0.986324919553179,1,0,0,0.245332548269179,0.00337809318912352,"CAMK2D",1
"2826","spliceosomal complex assembly (GO:0000245)","1/42",0.986324919553179,1,0,0,0.245332548269179,0.00337809318912352,"RBM5",1
"2827","positive regulation of viral transcription (GO:0050434)","1/42",0.986324919553179,1,0,0,0.245332548269179,0.00337809318912352,"CHD1",1
"2828","monocyte chemotaxis (GO:0002548)","1/42",0.986324919553179,1,0,0,0.245332548269179,0.00337809318912352,"ANXA1",1
"2829","regulation of protein localization (GO:0032880)","1/42",0.986324919553179,1,0,0,0.245332548269179,0.00337809318912352,"TRIM17",1
"2830","gluconeogenesis (GO:0006094)","1/42",0.986324919553179,1,0,0,0.245332548269179,0.00337809318912352,"PPARGC1A",1
"2831","negative regulation of multicellular organismal process (GO:0051241)","6/126",0.986350065914732,1,0,0,0.490665096538358,0.00674367702722823,"BMP2;GPNMB;TNNT1;KREMEN2;MCC;LOXL2",6
"2832","regulation of vesicle fusion (GO:0031338)","2/62",0.986431552831832,1,0,0,0.332386033138887,0.00454083853576734,"ANXA1;TBC1D8",2
"2833","regulation of cellular ketone metabolic process (GO:0010565)","2/62",0.986431552831832,1,0,0,0.332386033138887,0.00454083853576734,"CAV1;PSMC2",2
"2834","RNA 3'-end processing (GO:0031123)","2/62",0.986431552831832,1,0,0,0.332386033138887,0.00454083853576734,"ZCCHC6;THOC7",2
"2835","striated muscle contraction (GO:0006941)","2/62",0.986431552831832,1,0,0,0.332386033138887,0.00454083853576734,"TNNT1;TPM1",2
"2836","regulation of DNA replication (GO:0006275)","2/62",0.986431552831832,1,0,0,0.332386033138887,0.00454083853576734,"ZBTB38;PDGFA",2
"2837","regulation of cellular component organization (GO:0051128)","7/141",0.986721733687639,1,0,0,0.511544462348501,0.00683792262066797,"ABCA1;CAMK2D;SPARC;FMNL2;SGK1;IL17RB;GFAP",7
"2838","regulation of heart contraction (GO:0008016)","4/96",0.986774159394406,1,0,0,0.429331959471063,0.00571616045598646,"CAMK2D;NPR1;TPM1;ITPR3",4
"2839","negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)","2/63",0.9875797859548,1,0,0,0.327110064358905,0.00408821817164379,"PSMC2;FBXL7",2
"2840","determination of left/right symmetry (GO:0007368)","1/43",0.987654643118448,1,0,0,0.239627140169896,0.0029766947847984,"PKD2",1
"2841","translesion synthesis (GO:0019985)","1/43",0.987654643118448,1,0,0,0.239627140169896,0.0029766947847984,"UBA7",1
"2842","peptidyl-serine modification (GO:0018209)","9/171",0.987980434890394,1,0,0,0.542314054068711,0.00655786988414153,"GALNT6;CAMK2D;ROCK2;PLK2;MKNK1;DAPK3;MASTL;SGK1;HIPK3",9
"2843","nucleic acid metabolic process (GO:0090304)","3/81",0.988036888268687,1,0,0,0.381628408418723,0.00459299163352699,"FEN1;NT5E;TREX2",3
"2844","NIK/NF-kappaB signaling (GO:0038061)","3/81",0.988036888268687,1,0,0,0.381628408418723,0.00459299163352699,"PSMC2;TANK;TLR3",3
"2845","cellular response to DNA damage stimulus (GO:0006974)","21/330",0.988413756322468,1,0,0,0.655706992646714,0.00764153532590041,"MUS81;CCNK;FEN1;CDKN1A;UBA7;BCL2A1;ZBTB38;RECQL;NFATC2;XPC;MASTL;CRIP1;TANK;DDB2;PIDD1;BCL2L10;APC;FANCD2;MYC;NABP1;RAD18",21
"2846","protein localization to organelle (GO:0033365)","4/98",0.988604060031327,1,0,0,0.420570082747164,0.00482030986270526,"COL1A1;LMNA;OPTN;TOR1AIP1",4
"2847","negative regulation of dephosphorylation (GO:0035305)","2/64",0.988633063275324,1,0,0,0.321998969603297,0.00368110320885477,"SPOCD1;MARF1",2
"2848","regulation of mRNA stability (GO:0043488)","6/129",0.988812789036515,1,0,0,0.479254280339791,0.00539173452485565,"ZFP36;PSMC2;SAMD4A;IGF2BP3;AXIN2;ZFP36L1",6
"2849","histone H3 acetylation (GO:0043966)","1/44",0.988855103225975,1,0,0,0.234181068802398,0.00262457647390644,"KAT2B",1
"2850","digestive tract development (GO:0048565)","1/44",0.988855103225975,1,0,0,0.234181068802398,0.00262457647390644,"ITGA6",1
"2851","regulation of multicellular organismal development (GO:2000026)","1/44",0.988855103225975,1,0,0,0.234181068802398,0.00262457647390644,"CCSAP",1
"2852","regulation of humoral immune response (GO:0002920)","5/114",0.988897123311521,1,0,0,0.451928378390593,0.00504576845384419,"IGLV1-51;C8G;PROS1;CD59;CLU",5
"2853","response to molecule of bacterial origin (GO:0002237)","4/99",0.989425819470698,1,0,0,0.416321900093152,0.00442570348088064,"ERBIN;TNFRSF14;BCL10;TNFRSF21",4
"2854","positive regulation of protein polymerization (GO:0032273)","2/65",0.989598988607673,1,0,0,0.317045139301708,0.00331485908951926,"CDC42EP5;NCOA3",2
"2855","glycerophospholipid metabolic process (GO:0006650)","2/65",0.989598988607673,1,0,0,0.317045139301708,0.00331485908951926,"LCAT;SERINC1",2
"2856","glucose metabolic process (GO:0006006)","2/65",0.989598988607673,1,0,0,0.317045139301708,0.00331485908951926,"IRS2;PPARGC1A",2
"2857","regulation of immune effector process (GO:0002697)","5/115",0.989652558404562,1,0,0,0.447998566404588,0.00465978924254946,"IGLV1-51;C8G;PROS1;CD59;CLU",5
"2858","positive regulation of cell cycle (GO:0045787)","3/83",0.989818384052773,1,0,0,0.372432543155621,0.00381140132747564,"CCNK;SPHK1;PROX1",3
"2859","positive regulation of protein secretion (GO:0050714)","3/83",0.989818384052773,1,0,0,0.372432543155621,0.00381140132747564,"ACHE;F2RL1;IRS2",3
"2860","amide biosynthetic process (GO:0043604)","1/45",0.989938859696743,1,0,0,0.228977045051234,0.00231543777953524,"ARG2",1
"2861","hexose biosynthetic process (GO:0019319)","1/45",0.989938859696743,1,0,0,0.228977045051234,0.00231543777953524,"PPARGC1A",1
"2862","regulation of T cell activation (GO:0050863)","1/45",0.989938859696743,1,0,0,0.228977045051234,0.00231543777953524,"GPNMB",1
"2863","negative regulation of type I interferon production (GO:0032480)","1/45",0.989938859696743,1,0,0,0.228977045051234,0.00231543777953524,"UBA7",1
"2864","mitotic nuclear envelope disassembly (GO:0007077)","1/45",0.989938859696743,1,0,0,0.228977045051234,0.00231543777953524,"LMNA",1
"2865","metaphase plate congression (GO:0051310)","1/45",0.989938859696743,1,0,0,0.228977045051234,0.00231543777953524,"GEM",1
"2866","regulation of steroid biosynthetic process (GO:0050810)","1/45",0.989938859696743,1,0,0,0.228977045051234,0.00231543777953524,"BMP2",1
"2867","posttranscriptional regulation of gene expression (GO:0010608)","1/45",0.989938859696743,1,0,0,0.228977045051234,0.00231543777953524,"PARP9",1
"2868","negative regulation of immune response (GO:0050777)","1/45",0.989938859696743,1,0,0,0.228977045051234,0.00231543777953524,"IFI16",1
"2869","ribosomal small subunit biogenesis (GO:0042274)","1/45",0.989938859696743,1,0,0,0.228977045051234,0.00231543777953524,"NOP14",1
"2870","adherens junction organization (GO:0034332)","1/45",0.989938859696743,1,0,0,0.228977045051234,0.00231543777953524,"VCL",1
"2871","steroid metabolic process (GO:0008202)","4/100",0.990190775098242,1,0,0,0.412158681092221,0.00406291697011161,"NPC1;CYP4V2;AKR1C1;TFCP2L1",4
"2872","protein glycosylation (GO:0006486)","6/131",0.990214888040233,1,0,0,0.471937421097962,0.00464070261137998,"GALNT6;B3GNT9;NPC1;B3GNT7;EOGT;PARP9",6
"2873","positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)","12/216",0.990254878792407,1,0,0,0.572442612628084,0.00560588222752171,"FZD1;PIDD1;STK36;IRAK2;SPHK1;WNT5A;BCL10;PPARGC1A;TANK;CLU;EDA2R;DDR2",12
"2874","transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)","26/397",0.990276755866863,1,0,0,0.674818999269379,0.00659353736332652,"DDR1;CSF1;ROCK2;MVP;PXN;PDGFA;IRS2;PLAT;ADRB2;EFNB2;APH1B;FLRT2;ITGAV;CAV2;NTRK3;IL31RA;MAPK11;APC;AXL;KIF16B;ELMO2;HAP1;FGFR3;NGEF;DDR2;FGFR1",26
"2875","cellular response to type I interferon (GO:0071357)","2/66",0.990484585183936,1,0,0,0.312241425069864,0.00298533265451354,"RNASEL;STAT2",2
"2876","type I interferon signaling pathway (GO:0060337)","2/66",0.990484585183936,1,0,0,0.312241425069864,0.00298533265451354,"RNASEL;STAT2",2
"2877","O-glycan processing (GO:0016266)","2/66",0.990484585183936,1,0,0,0.312241425069864,0.00298533265451354,"GALNT6;B3GNT7",2
"2878","negative regulation of endopeptidase activity (GO:0010951)","3/84",0.990610329054351,1,0,0,0.367998822403768,0.00347171259791111,"SERPINE2;IFI16;SERPINE1",3
"2879","peptidyl-tyrosine autophosphorylation (GO:0038083)","1/46",0.990917252487438,1,0,0,0.223999283202294,0.00204382481956396,"DDR1",1
"2880","protein polymerization (GO:0051258)","1/46",0.990917252487438,1,0,0,0.223999283202294,0.00204382481956396,"MICALL2",1
"2881","nicotinamide nucleotide metabolic process (GO:0046496)","1/46",0.990917252487438,1,0,0,0.223999283202294,0.00204382481956396,"NT5E",1
"2882","chromatin remodeling (GO:0006338)","5/117",0.991019463057555,1,0,0,0.440340471252372,0.00397235763973531,"KAT2B;MYC;HMGA2;SP140L;MYSM1",5
"2883","cellular response to light stimulus (GO:0071482)","2/67",0.991296336742385,1,0,0,0.307581105292702,0.00268880062062933,"MYC;AQP1",2
"2884","regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)","11/205",0.991597093619389,1,0,0,0.552895791709076,0.00466556128174238,"ECM1;SLC20A1;PLK2;WNT5A;OTUD7B;F2RL1;BCL10;FADD;TANK;OPTN;EDA2R",11
"2885","cellular response to interleukin-12 (GO:0071349)","1/47",0.991800520274968,1,0,0,0.2192333410065,0.00180500955873709,"CNN2",1
"2886","maturation of SSU-rRNA (GO:0030490)","1/47",0.991800520274968,1,0,0,0.2192333410065,0.00180500955873709,"NOP14",1
"2887","nucleocytoplasmic transport (GO:0006913)","1/47",0.991800520274968,1,0,0,0.2192333410065,0.00180500955873709,"ATXN1",1
"2888","interleukin-12-mediated signaling pathway (GO:0035722)","1/47",0.991800520274968,1,0,0,0.2192333410065,0.00180500955873709,"CNN2",1
"2889","protein methylation (GO:0006479)","1/47",0.991800520274968,1,0,0,0.2192333410065,0.00180500955873709,"LCMT2",1
"2890","negative regulation of protein modification by small protein conjugation or removal (GO:1903321)","1/47",0.991800520274968,1,0,0,0.2192333410065,0.00180500955873709,"CAV1",1
"2891","nuclear envelope disassembly (GO:0051081)","1/47",0.991800520274968,1,0,0,0.2192333410065,0.00180500955873709,"LMNA",1
"2892","positive regulation of cytosolic calcium ion concentration (GO:0007204)","6/134",0.992010201130109,1,0,0,0.461371657939053,0.00370107192915658,"TBXA2R;CAV1;OPRL1;F2RL1;ITPR3;TRPM4",6
"2893","RNA metabolic process (GO:0016070)","10/192",0.992019511880613,1,0,0,0.536664949338829,0.00430002933207342,"ATXN1;TERT;RBPMS;DQX1;YTHDC2;PAPD4;RBMS1;DICER1;RBM5;SIDT2",10
"2894","regulation of gene silencing by miRNA (GO:0060964)","2/68",0.992040225806279,1,0,0,0.30305785374428,0.00242192390564567,"ZFP36;HIST1H4A",2
"2895","calcium ion transport (GO:0006816)","5/119",0.992213389222114,1,0,0,0.432939791063257,0.00338432702851219,"CAV1;ITGAV;PKD2;CACNA1G;TRPM4",5
"2896","activation of protein kinase activity (GO:0032147)","13/234",0.99232766655653,1,0,0,0.572442612628084,0.00440890560909122,"DUSP5;NTRK3;WNT5A;ADRB2;ADRA2C;TANK;THBS1;ADRA2A;MAPK11;BMP2;IRAK2;TLR3;MAP3K5",13
"2897","polyol metabolic process (GO:0019751)","1/48",0.992597907210464,1,0,0,0.214665979735532,0.00159488756282262,"PLCD3",1
"2898","regulation of organelle assembly (GO:1902115)","1/48",0.992597907210464,1,0,0,0.214665979735532,0.00159488756282262,"PLK2",1
"2899","inositol phosphate metabolic process (GO:0043647)","1/48",0.992597907210464,1,0,0,0.214665979735532,0.00159488756282262,"PLCD3",1
"2900","regulation of endopeptidase activity (GO:0052548)","2/69",0.992721770038654,1,0,0,0.298665710936392,0.00218170687403913,"SERPINE2;SERPINE1",2
"2901","positive regulation of T cell activation (GO:0050870)","2/69",0.992721770038654,1,0,0,0.298665710936392,0.00218170687403913,"ANXA1;IL6ST",2
"2902","monocarboxylic acid biosynthetic process (GO:0072330)","2/69",0.992721770038654,1,0,0,0.298665710936392,0.00218170687403913,"LPL;ACSM4",2
"2903","regulation of neuron projection development (GO:0010975)","5/120",0.992752021847014,1,0,0,0.429331959471063,0.0031231205394109,"EFNB2;FZD1;WNT5A;APOE;SSH1",5
"2904","RNA processing (GO:0006396)","10/194",0.992899917385778,1,0,0,0.53113232099513,0.00378453456745611,"MBNL1;ZCCHC6;ATXN1;RBPMS;DQX1;YTHDC2;RBMS1;DICER1;PPARGC1A;RBM5",10
"2905","mitotic cell cycle phase transition (GO:0044772)","12/222",0.992984673190154,1,0,0,0.556971190665163,0.00392110498066251,"EPS8;PPP1CB;CDKN1A;MYC;PLK2;CEP70;MASTL;PHLDA1;NES;OPTN;FBXL7;TUBA4A",12
"2906","phagocytosis (GO:0006909)","6/136",0.993028356928889,1,0,0,0.45458678061642,0.00318031571871423,"ANXA1;LRP1;AXL;PECAM1;ITGAV;ARHGAP12",6
"2907","positive regulation of MAPK cascade (GO:0043410)","17/290",0.993278705187189,1,0,0,0.604025653324806,0.00407353960802499,"DDR1;IL11;CAV2;NTRK3;PDGFA;ADRB2;ADRA2C;ADRA2A;ICAM1;BMP2;GPNMB;AXL;F2RL1;FGFR3;CD44;DDR2;FGFR1",17
"2908","regulation of cellular response to stress (GO:0080135)","4/105",0.993285529426739,1,0,0,0.392532077230686,0.00264453337141335,"CAMK2D;CRYAB;NPAS2;IER3",4
"2909","peptide metabolic process (GO:0006518)","4/105",0.993285529426739,1,0,0,0.392532077230686,0.00264453337141335,"ADAMTS13;PROS1;TPP1;AEBP1",4
"2910","negative regulation of cell cycle G2/M phase transition (GO:1902750)","2/70",0.993346056150518,1,0,0,0.294399057923015,0.00196546111065044,"PSMC2;FBXL7",2
